#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.56  -12.85  -14.90  -17.68  -17.89  -15.39  -15.05  -15.47  -15.47  -15.60  -16.26  -14.85  -13.85  -13.58  -13.84  -13.19  -10.61   -9.04  -10.77  -13.60  -15.39  -14.94  -13.33  -11.53
    2.00  -16.41  -14.53  -12.60  -12.41  -14.72  -17.25  -20.01  -21.02  -21.06  -21.49  -20.85  -20.34  -18.90  -15.69  -12.92  -13.59  -14.62  -15.62  -15.75  -15.92  -15.64  -15.46  -18.07  -19.14
    3.00  -26.42  -26.28  -25.62  -25.10  -23.90  -22.18  -22.89  -24.99  -25.13  -25.19  -24.74  -24.47  -25.13  -26.14  -25.74  -24.21  -20.70  -19.76  -20.80  -21.97  -22.90  -23.63  -24.50  -25.71
   10.00  -46.98  -45.98  -44.28  -43.33  -44.31  -45.31  -45.77  -45.76  -45.66  -45.98  -46.05  -46.25  -45.57  -44.94  -44.93  -45.78  -45.79  -45.35  -45.58  -45.54  -44.83  -45.00  -45.63  -46.96
   20.00  -50.38  -49.89  -50.25  -51.08  -52.06  -52.77  -53.26  -53.27  -52.81  -52.47  -52.96  -52.53  -51.85  -51.44  -51.06  -50.68  -50.96  -51.40  -51.73  -52.26  -52.60  -52.70  -53.70  -54.09
   30.00  -54.15  -54.58  -54.81  -54.89  -54.71  -54.68  -54.34  -54.11  -54.02  -54.02  -54.71  -54.90  -54.73  -54.78  -54.82  -54.75  -54.43  -54.28  -54.02  -54.06  -54.63  -55.32  -56.30  -56.11
   50.00  -56.18  -56.25  -55.94  -55.74  -55.15  -54.71  -55.13  -55.59  -55.95  -56.34  -56.68  -56.94  -56.68  -56.33  -56.19  -56.33  -56.23  -56.20  -56.37  -56.40  -56.32  -56.04  -56.11  -56.11
   70.00  -59.50  -59.38  -59.44  -60.08  -60.54  -60.20  -59.87  -59.76  -59.83  -59.73  -59.77  -59.75  -59.74  -59.58  -59.45  -59.45  -59.03  -58.46  -58.24  -58.44  -58.86  -59.28  -59.32  -59.52
  100.00  -65.63  -65.93  -65.81  -65.49  -65.41  -65.42  -65.50  -65.65  -65.89  -66.08  -65.16  -65.39  -65.46  -65.39  -65.30  -65.51  -65.79  -66.10  -66.25  -66.17  -65.73  -65.16  -63.83  -63.10
  125.00  -65.88  -65.84  -65.88  -65.97  -66.07  -65.94  -65.66  -65.39  -65.32  -65.37  -65.35  -65.31  -65.54  -65.79  -65.62  -65.19  -64.85  -64.74  -64.88  -64.83  -64.63  -64.32  -63.66  -63.83
  150.00  -64.32  -63.96  -63.78  -63.40  -63.11  -62.97  -63.07  -63.18  -63.34  -63.30  -63.03  -62.92  -63.00  -63.13  -62.89  -62.46  -62.33  -62.44  -62.37  -62.16  -61.56  -61.06  -60.45  -60.22
  175.00  -60.50  -60.35  -60.27  -60.34  -60.79  -61.28  -61.15  -60.51  -60.10  -60.02  -60.28  -60.35  -60.44  -60.57  -60.68  -60.50  -59.90  -59.33  -59.00  -58.77  -58.53  -58.09  -57.53  -57.17
  200.00  -56.74  -56.69  -56.57  -56.51  -56.45  -56.28  -56.37  -56.36  -56.11  -55.87  -55.62  -55.36  -55.36  -55.63  -55.63  -55.13  -54.59  -54.18  -53.94  -53.76  -54.02  -54.16  -54.22  -54.19
  225.00  -50.37  -50.59  -50.80  -50.68  -50.53  -50.44  -50.41  -50.25  -50.14  -50.00  -49.44  -49.23  -49.12  -49.37  -49.78  -49.89  -50.14  -50.16  -50.15  -50.11  -50.12  -50.13  -50.31  -50.90
  250.00  -44.77  -44.50  -44.43  -44.64  -44.52  -44.25  -44.26  -44.34  -44.23  -44.05  -43.93  -43.98  -44.17  -44.23  -44.23  -44.77  -45.31  -45.49  -45.70  -45.94  -45.97  -46.08  -46.42  -46.96
  300.00  -34.46  -34.66  -34.67  -34.55  -34.45  -34.60  -34.68  -34.74  -34.87  -35.14  -35.86  -36.20  -36.31  -36.31  -36.21  -35.89  -35.85  -35.94  -36.13  -36.39  -36.56  -36.81  -37.50  -37.74
  350.00  -27.14  -27.48  -27.59  -27.54  -27.27  -26.89  -26.78  -27.08  -27.39  -27.67  -27.88  -28.03  -28.15  -28.21  -28.25  -28.23  -28.06  -28.02  -28.28  -28.52  -28.78  -29.31  -29.71  -29.83
