#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.00  -13.39  -13.92  -14.64  -15.43  -14.62  -14.78  -14.90  -15.32  -15.21  -14.54  -15.09  -15.30  -14.95  -15.12  -14.92  -14.24  -13.69  -12.24  -10.42   -9.72  -11.14  -11.72  -10.84
    2.00   -4.36   -5.74   -7.05   -6.97   -9.42  -10.38  -10.96  -11.79  -12.71  -12.84  -13.24  -12.89  -12.43  -11.31  -10.60  -10.12  -10.45  -11.25  -11.72   -9.98   -8.37   -8.79  -11.52  -12.75
    3.00   -8.87  -10.18  -11.91  -13.46  -15.14  -17.00  -17.82  -18.45  -19.19  -18.73  -19.95  -21.55  -22.07  -21.25  -20.51  -20.31  -20.87  -21.12  -21.70  -21.16  -19.42  -18.00  -17.75  -18.05
   10.00  -50.78  -51.93  -53.17  -53.86  -53.03  -51.82  -51.47  -52.08  -53.22  -54.02  -53.85  -52.96  -52.03  -50.72  -50.73  -51.73  -52.38  -52.37  -52.40  -52.11  -52.38  -53.14  -53.45  -53.63
   20.00  -57.37  -56.70  -56.14  -56.30  -56.94  -57.45  -57.66  -57.70  -57.64  -57.29  -56.70  -56.19  -56.56  -56.73  -56.85  -57.11  -57.45  -57.63  -57.88  -57.55  -57.17  -57.00  -57.41  -57.81
   30.00  -63.60  -63.51  -63.52  -63.54  -63.55  -63.67  -64.13  -64.73  -64.98  -64.91  -64.93  -64.38  -63.76  -63.11  -62.85  -62.86  -63.48  -63.69  -62.95  -62.50  -62.80  -63.23  -63.34  -63.24
   50.00  -63.79  -63.85  -64.20  -64.70  -65.30  -65.78  -65.97  -65.90  -65.90  -65.91  -65.88  -65.07  -64.38  -64.24  -64.60  -64.65  -64.32  -64.21  -64.53  -64.74  -64.72  -64.57  -63.90  -63.59
   70.00  -64.07  -63.87  -63.95  -63.93  -63.81  -63.69  -63.67  -63.70  -63.79  -63.81  -63.47  -63.54  -63.44  -63.22  -63.21  -63.34  -63.42  -63.44  -63.75  -64.14  -64.23  -64.05  -63.88  -63.75
  100.00  -63.51  -63.53  -63.87  -64.37  -64.70  -64.63  -64.30  -63.77  -63.25  -62.80  -62.58  -62.69  -63.10  -63.41  -63.43  -63.26  -63.17  -62.96  -62.65  -62.28  -62.06  -61.87  -62.88  -63.47
  125.00  -61.54  -61.49  -61.54  -61.72  -62.02  -62.32  -62.65  -62.90  -63.01  -62.96  -62.61  -62.40  -62.37  -62.54  -62.66  -62.70  -62.85  -62.92  -62.93  -62.84  -62.82  -62.80  -62.59  -62.09
  150.00  -61.38  -60.96  -60.56  -60.14  -59.92  -59.91  -60.14  -60.49  -60.77  -60.93  -60.94  -60.99  -61.10  -61.32  -61.60  -61.87  -62.08  -62.04  -61.78  -61.40  -61.22  -61.25  -60.87  -60.91
  175.00  -64.40  -64.34  -64.48  -64.58  -64.46  -64.09  -63.96  -64.16  -64.56  -64.84  -64.95  -64.76  -64.61  -64.61  -64.68  -64.71  -64.62  -64.46  -64.25  -63.92  -63.58  -63.34  -63.18  -63.11
  200.00  -64.83  -64.75  -64.58  -64.43  -64.37  -64.25  -64.13  -64.07  -64.09  -64.02  -64.16  -63.79  -63.45  -63.27  -63.31  -63.36  -63.31  -63.20  -63.17  -63.08  -63.04  -63.02  -63.11  -63.06
  225.00  -61.01  -61.06  -61.02  -60.89  -60.77  -60.67  -60.62  -60.61  -60.60  -60.54  -60.68  -60.58  -60.42  -60.13  -59.98  -60.03  -60.17  -60.30  -60.48  -60.68  -60.91  -61.13  -61.25  -61.42
  250.00  -56.63  -56.68  -56.72  -56.69  -56.65  -56.58  -56.50  -56.39  -56.32  -56.31  -56.41  -56.45  -56.47  -56.45  -56.43  -56.43  -56.47  -56.52  -56.57  -56.59  -56.64  -56.75  -56.83  -56.99
