#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.59  -10.30  -10.11  -11.69  -14.41  -16.55  -18.04  -17.73  -16.39  -15.33  -14.24  -13.45  -12.19  -11.23  -11.54  -11.03   -9.38   -7.44   -7.12   -8.68  -10.38  -11.28  -10.54  -11.04
    2.00   -6.94   -6.58   -4.81   -3.67   -3.92   -4.66   -6.78   -8.71   -9.10   -7.44   -6.30   -4.32   -3.39   -2.44   -2.14   -2.00   -2.87   -3.60   -3.45   -3.46   -4.26   -4.96   -5.33   -5.64
    3.00  -11.59  -13.21  -15.33  -15.13  -13.84  -12.27  -11.73  -12.90  -14.90  -16.41  -16.64  -16.01  -14.84  -12.41  -10.09  -10.37  -10.16  -11.30  -12.35  -11.63  -10.54  -10.02  -10.62  -11.09
   10.00  -47.06  -47.17  -47.98  -48.95  -49.26  -48.67  -48.09  -48.02  -47.62  -46.70  -46.23  -45.76  -45.52  -45.90  -46.33  -46.16  -46.21  -46.59  -46.63  -46.39  -47.22  -47.41  -47.20  -47.44
   20.00  -52.48  -52.31  -52.65  -52.95  -53.29  -53.76  -53.94  -53.73  -53.30  -52.87  -52.67  -52.56  -52.73  -53.26  -52.63  -51.82  -51.88  -52.19  -52.79  -53.01  -51.88  -51.81  -51.54  -51.90
   30.00  -57.31  -57.80  -58.41  -58.40  -58.06  -57.50  -57.38  -57.67  -58.56  -59.27  -58.67  -58.27  -57.22  -57.39  -57.90  -57.56  -57.13  -57.01  -56.42  -56.86  -57.23  -57.47  -57.56  -58.11
   50.00  -61.68  -61.81  -61.90  -61.85  -61.41  -60.97  -60.99  -60.90  -60.69  -60.47  -59.69  -59.36  -58.96  -58.56  -58.70  -59.12  -59.02  -59.25  -59.53  -59.62  -59.83  -59.80  -59.96  -60.29
   70.00  -61.29  -61.03  -60.75  -60.80  -60.85  -60.75  -60.83  -60.76  -60.41  -60.13  -60.57  -60.46  -60.49  -60.69  -60.78  -61.13  -61.15  -60.72  -60.66  -60.54  -60.35  -59.88  -59.82  -59.48
  100.00  -59.15  -59.17  -59.09  -58.79  -58.44  -57.77  -57.11  -56.98  -56.92  -56.87  -57.23  -57.32  -57.12  -57.07  -57.28  -57.82  -58.61  -58.89  -58.99  -59.05  -59.05  -59.09  -58.75  -58.61
  125.00  -55.84  -56.07  -56.31  -56.37  -56.77  -56.98  -56.81  -56.71  -56.78  -56.82  -56.99  -57.38  -57.58  -57.44  -57.30  -57.16  -57.26  -57.50  -57.54  -57.64  -57.70  -57.94  -57.70  -57.66
  150.00  -55.35  -55.03  -54.87  -54.72  -54.94  -55.60  -56.06  -56.28  -56.59  -56.84  -56.95  -56.94  -56.88  -56.80  -56.85  -56.94  -56.93  -56.92  -56.86  -56.97  -57.36  -57.82  -57.84  -58.22
  175.00  -55.02  -55.25  -55.73  -55.73  -55.44  -55.21  -55.30  -55.71  -56.24  -56.82  -57.84  -58.39  -59.20  -59.52  -59.61  -59.60  -59.45  -59.54  -59.55  -59.62  -59.28  -59.38  -59.55  -59.70
  200.00  -57.97  -57.13  -56.55  -55.88  -55.15  -55.28  -55.95  -56.44  -57.20  -58.17  -59.60  -60.17  -60.68  -61.33  -61.72  -62.31  -62.96  -63.24  -62.86  -62.35  -62.17  -61.59  -61.10  -60.91
  225.00  -56.42  -55.78  -56.08  -56.70  -56.67  -56.00  -55.91  -56.04  -56.67  -57.88  -58.48  -58.96  -59.82  -60.54  -60.91  -61.01  -60.94  -60.86  -60.77  -60.76  -60.66  -60.36  -59.90  -59.59
  250.00  -53.37  -53.82  -54.65  -55.94  -57.21  -57.55  -56.37  -55.71  -55.63  -55.98  -55.89  -56.24  -56.80  -57.25  -57.27  -56.83  -56.35  -56.31  -56.68  -56.91  -56.97  -56.95  -56.50  -55.93
  300.00  -46.53  -48.52  -50.16  -50.72  -50.77  -50.73  -50.83  -50.50  -49.84  -49.24  -48.29  -48.24  -48.39  -48.47  -48.37  -48.40  -48.51  -48.72  -49.03  -49.38  -49.45  -49.21  -48.76  -48.69
  350.00  -40.95  -41.75  -41.59  -41.32  -41.52  -41.97  -42.64  -43.13  -42.97  -42.19  -41.14  -40.55  -40.02  -39.79  -39.82  -39.80  -39.69  -39.76  -39.87  -39.79  -39.76  -39.63  -39.47  -39.37
  400.00  -33.61  -33.70  -33.29  -33.31  -33.64  -34.25  -35.03  -35.44  -35.65  -35.59  -35.23  -34.74  -34.04  -33.67  -33.26  -32.80  -32.20  -31.55  -31.39  -31.40  -31.21  -31.05  -31.77  -31.99
  450.00  -26.32  -26.50  -26.29  -26.42  -27.12  -27.79  -28.20  -28.35  -28.49  -28.50  -28.28  -28.09  -27.72  -27.27  -26.82  -26.35  -25.92  -25.43  -24.87  -24.57  -24.51  -24.17  -25.30  -25.43
  500.00  -20.94  -20.27  -20.73  -21.29  -21.85  -22.12  -22.21  -22.41  -22.50  -22.44  -22.37  -22.26  -21.84  -21.45  -21.09  -20.84  -20.57  -20.24  -19.95  -19.52  -19.05  -18.94  -19.65  -19.66
