#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.71  -17.85  -18.23  -17.96  -17.48  -16.08  -16.24  -17.49  -18.89  -19.91  -18.84  -16.91  -14.47  -13.45  -14.94  -17.12  -16.78  -15.46  -16.19  -17.50  -18.37  -18.13  -16.59  -14.99
    2.00  -17.75  -19.50  -20.47  -20.92  -22.96  -24.54  -24.19  -23.22  -21.73  -21.59  -21.15  -22.22  -22.02  -20.13  -18.71  -18.02  -18.14  -19.91  -21.44  -21.82  -22.35  -21.68  -21.30  -21.11
    3.00  -27.23  -25.78  -25.65  -26.23  -26.84  -28.69  -30.31  -31.64  -31.47  -31.16  -31.15  -30.84  -31.17  -30.83  -29.67  -28.71  -27.23  -26.31  -27.18  -29.15  -31.40  -32.98  -32.59  -31.39
   10.00  -44.86  -45.50  -46.58  -47.93  -48.31  -46.75  -45.46  -45.59  -46.67  -47.30  -46.84  -46.30  -44.63  -44.31  -44.88  -45.80  -46.12  -46.75  -48.08  -49.11  -49.66  -48.50  -47.16  -45.60
   20.00  -53.50  -53.50  -53.50  -53.24  -53.21  -53.18  -52.40  -51.77  -51.44  -52.23  -53.09  -53.16  -53.49  -53.69  -53.25  -52.46  -51.72  -51.13  -51.37  -52.07  -52.66  -53.27  -53.30  -53.50
   30.00  -57.52  -58.02  -58.78  -59.22  -58.96  -58.59  -57.81  -57.16  -56.77  -56.53  -56.94  -56.95  -57.19  -57.70  -58.25  -58.72  -58.90  -58.42  -57.11  -56.56  -56.18  -55.98  -55.72  -55.95
   50.00  -60.88  -60.49  -60.39  -60.73  -61.17  -61.68  -62.33  -62.30  -61.57  -61.27  -60.94  -61.07  -61.03  -61.17  -61.56  -61.66  -61.35  -61.64  -62.10  -61.69  -61.28  -60.94  -61.02  -61.47
   70.00  -64.15  -64.56  -64.82  -64.52  -63.87  -62.94  -62.49  -62.80  -62.93  -62.79  -62.98  -63.36  -63.56  -63.26  -62.94  -63.14  -63.09  -62.88  -62.89  -62.84  -62.74  -62.76  -63.23  -63.17
  100.00  -65.79  -65.64  -65.68  -65.97  -66.11  -65.64  -64.58  -63.80  -63.75  -64.19  -64.81  -64.75  -64.94  -65.37  -65.78  -66.02  -65.90  -65.17  -64.57  -64.68  -64.85  -64.93  -64.98  -64.92
  125.00  -65.29  -65.55  -65.75  -65.82  -65.95  -66.19  -66.24  -65.98  -65.58  -65.16  -64.36  -64.11  -64.07  -64.17  -64.26  -64.30  -64.46  -64.86  -65.05  -64.97  -64.81  -64.76  -64.42  -64.53
  150.00  -64.10  -63.91  -63.81  -63.72  -63.73  -64.01  -64.30  -64.27  -63.98  -64.00  -63.64  -63.33  -62.72  -62.51  -63.01  -63.90  -64.52  -64.58  -64.40  -64.44  -64.25  -64.02  -64.15  -64.55
  175.00  -63.34  -63.45  -63.44  -63.40  -63.27  -63.30  -63.48  -63.71  -63.73  -63.66  -63.87  -63.97  -64.02  -63.97  -63.80  -63.65  -63.74  -64.11  -64.52  -64.94  -65.27  -65.13  -65.19  -64.99
  200.00  -60.00  -59.86  -59.66  -59.57  -59.55  -59.55  -59.58  -59.77  -59.99  -60.16  -60.72  -61.03  -61.23  -61.33  -61.36  -61.36  -61.37  -61.40  -61.34  -61.23  -61.29  -61.54  -61.93  -61.73
  225.00  -54.84  -54.97  -55.26  -55.48  -55.55  -55.66  -55.80  -56.03  -56.28  -56.43  -56.53  -56.67  -56.83  -56.87  -56.76  -56.50  -56.24  -56.12  -56.15  -56.22  -56.26  -56.20  -56.37  -56.57
  250.00  -50.04  -50.23  -50.40  -50.63  -50.84  -50.95  -51.07  -51.21  -51.30  -51.37  -51.25  -51.25  -51.26  -51.28  -51.17  -51.02  -50.79  -50.63  -50.68  -50.88  -51.10  -51.14  -51.07  -51.09
  300.00  -40.29  -40.27  -40.28  -40.27  -40.24  -40.28  -40.35  -40.41  -40.45  -40.50  -40.66  -40.70  -40.67  -40.62  -40.56  -40.48  -40.36  -40.30  -40.36  -40.47  -40.62  -40.75  -40.76  -40.78
  350.00  -31.51  -31.43  -31.42  -31.48  -31.48  -31.39  -31.30  -31.33  -31.40  -31.45  -31.60  -31.62  -31.68  -31.70  -31.66  -31.60  -31.48  -31.34  -31.27  -31.29  -31.40  -31.49  -31.22  -31.18
  400.00  -23.19  -23.32  -23.45  -23.56  -23.64  -23.70  -23.74  -23.79  -23.84  -23.85  -23.81  -23.79  -23.79  -23.80  -23.84  -23.92  -23.96  -23.92  -23.85  -23.76  -23.71  -23.68  -23.31  -23.17
