#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.58  -18.54  -17.45  -17.12  -17.71  -17.87  -19.31  -20.69  -20.50  -19.75  -16.55  -13.67  -11.24  -10.12  -12.50  -13.73  -13.79  -14.54  -15.97  -14.79  -13.73  -13.68  -13.70  -14.03
    2.00  -15.86  -18.63  -21.06  -22.16  -23.02  -23.06  -23.17  -24.36  -23.93  -22.50  -22.99  -24.10  -24.39  -22.19  -18.88  -18.09  -17.09  -16.94  -18.42  -19.53  -19.89  -19.63  -20.48  -20.66
    3.00  -28.56  -27.37  -27.48  -28.15  -28.39  -30.10  -30.49  -30.35  -31.56  -30.75  -28.77  -27.57  -28.13  -29.71  -29.40  -28.86  -28.50  -27.77  -27.43  -28.21  -29.11  -30.28  -30.70  -30.09
   10.00  -46.37  -48.29  -48.68  -48.96  -48.68  -47.85  -47.83  -49.22  -49.79  -48.92  -49.05  -47.22  -46.34  -45.55  -46.07  -46.38  -46.51  -46.57  -47.31  -48.00  -47.84  -48.08  -48.52  -47.64
   20.00  -53.75  -53.93  -53.36  -52.59  -52.92  -53.49  -53.96  -54.20  -53.81  -53.42  -52.88  -52.36  -52.44  -52.27  -51.60  -51.76  -52.30  -52.41  -52.11  -51.78  -51.83  -51.57  -50.99  -52.06
   30.00  -57.87  -58.20  -59.27  -59.31  -58.18  -57.43  -56.84  -56.38  -56.42  -56.70  -57.83  -57.73  -57.96  -58.80  -58.73  -58.35  -58.51  -58.40  -58.23  -57.72  -57.30  -57.39  -57.78  -57.58
   50.00  -62.99  -62.93  -62.32  -62.34  -62.79  -62.90  -63.20  -63.22  -63.23  -63.33  -62.67  -62.18  -61.64  -61.63  -62.27  -62.37  -61.51  -61.14  -60.65  -60.85  -61.43  -61.50  -61.17  -61.49
   70.00  -63.36  -63.20  -63.41  -63.20  -62.92  -62.81  -62.70  -62.70  -62.30  -62.25  -62.69  -62.94  -63.06  -62.82  -62.45  -62.31  -61.85  -61.65  -61.50  -61.39  -61.33  -61.65  -61.26  -60.37
  100.00  -64.44  -64.54  -64.11  -63.81  -64.05  -63.92  -63.49  -63.35  -63.33  -62.96  -63.26  -63.39  -63.41  -63.17  -62.87  -62.76  -62.85  -62.66  -62.57  -62.38  -61.83  -61.33  -62.22  -62.49
  125.00  -62.41  -62.30  -62.54  -62.56  -62.59  -62.89  -62.86  -62.27  -61.98  -61.60  -61.45  -61.07  -60.90  -60.70  -60.38  -59.88  -59.86  -59.56  -59.43  -59.47  -59.49  -59.16  -58.73  -58.97
  150.00  -62.35  -61.77  -61.41  -61.59  -61.30  -60.86  -60.54  -60.01  -59.56  -59.41  -59.08  -58.87  -58.67  -58.77  -58.95  -58.98  -59.21  -59.67  -59.89  -60.00  -60.02  -60.08  -59.31  -59.11
  175.00  -62.11  -61.21  -60.36  -59.72  -59.39  -59.07  -58.58  -58.06  -57.59  -57.07  -55.78  -55.87  -56.23  -56.73  -56.99  -57.44  -58.53  -60.27  -61.38  -61.79  -61.83  -61.80  -61.70  -61.90
  200.00  -60.85  -61.09  -60.66  -59.37  -58.09  -57.84  -57.70  -56.95  -55.97  -55.27  -54.67  -54.59  -55.03  -55.76  -56.75  -57.18  -57.98  -58.44  -58.56  -59.14  -60.10  -60.29  -59.89  -60.18
  225.00  -55.58  -55.40  -55.48  -56.11  -57.00  -56.94  -56.37  -55.55  -54.51  -53.67  -53.69  -53.60  -53.36  -53.53  -54.56  -55.13  -55.26  -55.86  -56.57  -57.25  -57.17  -57.10  -57.74  -57.73
  250.00  -50.27  -50.58  -50.61  -50.67  -50.70  -50.84  -51.05  -51.09  -50.71  -50.57  -50.76  -50.95  -50.88  -50.64  -51.02  -51.74  -51.81  -52.25  -52.63  -52.29  -51.91  -51.73  -51.81  -51.55
  300.00  -39.85  -39.61  -39.67  -39.90  -39.99  -39.99  -40.34  -40.92  -41.84  -42.18  -42.81  -43.55  -43.70  -43.44  -43.06  -42.64  -42.37  -42.31  -42.33  -42.05  -41.98  -41.99  -41.45  -41.33
  350.00  -31.30  -31.43  -31.49  -31.95  -32.09  -32.16  -32.49  -32.91  -33.75  -34.58  -34.74  -34.92  -35.50  -35.36  -34.47  -34.14  -33.80  -33.36  -33.31  -33.44  -33.30  -33.22  -33.39  -33.27
  400.00  -24.27  -24.61  -25.13  -25.02  -25.00  -25.34  -25.85  -26.38  -26.88  -27.37  -27.72  -27.54  -27.49  -27.85  -27.61  -26.73  -25.97  -25.54  -25.29  -25.38  -25.71  -25.96  -25.86  -25.96
  450.00  -17.51  -17.94  -18.46  -18.43  -18.45  -18.77  -19.07  -19.46  -20.03  -20.58  -21.09  -21.08  -20.95  -20.98  -21.22  -21.08  -20.20  -19.33  -19.00  -18.99  -19.06  -19.30  -19.36  -19.71
  500.00  -12.14  -12.41  -12.86  -13.01  -12.99  -13.06  -13.24  -13.75  -14.27  -14.58  -14.87  -14.92  -14.93  -14.96  -15.22  -15.49  -15.20  -14.50  -13.97  -13.84  -13.76  -13.79  -13.84  -14.36
  550.00   -8.51   -8.61   -8.75   -9.28   -9.61   -9.63   -9.58   -9.74   -9.79   -9.87  -10.10  -10.00   -9.94   -9.93   -9.85   -9.99  -10.17  -10.04   -9.96   -9.89   -9.79   -9.73   -9.16   -9.71
  600.00   -4.54   -4.61   -4.55   -4.72   -4.95   -5.11   -5.28   -5.51   -5.60   -5.71   -5.79   -6.00   -6.14   -6.28   -6.16   -5.99   -5.83   -5.94   -6.13   -6.18   -6.30   -6.51   -6.51   -7.01
