#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.52   -5.35   -6.63   -7.32   -8.76  -10.63  -10.97  -10.23  -10.28  -11.13  -11.73  -11.13   -9.07   -6.47   -3.85   -2.63   -2.81   -4.35   -5.28   -5.07   -4.69   -4.77   -5.09   -4.67
    2.00   -9.64   -9.28   -9.37   -9.57   -8.87   -8.03   -9.53  -10.04   -8.65   -7.11   -6.27   -6.24   -5.70   -5.99   -5.19   -4.38   -4.02   -3.93   -4.19   -5.12   -6.39   -6.71   -7.29   -8.72
    3.00  -17.88  -19.37  -19.44  -19.90  -20.77  -20.94  -21.17  -21.98  -22.67  -21.75  -19.79  -18.18  -17.06  -16.81  -16.68  -16.43  -16.73  -16.55  -16.77  -16.86  -17.04  -15.94  -13.75  -11.68
   10.00  -42.22  -41.66  -41.76  -42.82  -43.77  -44.29  -44.40  -44.04  -43.44  -42.54  -41.15  -41.52  -43.27  -43.80  -43.43  -42.69  -41.30  -41.26  -41.73  -41.80  -40.88  -39.54  -39.36  -40.90
   20.00  -53.25  -53.21  -53.06  -52.92  -53.07  -53.60  -54.45  -54.78  -54.40  -53.67  -54.19  -53.96  -53.59  -52.89  -51.81  -51.50  -52.13  -52.19  -51.51  -51.84  -52.17  -52.20  -53.03  -53.05
   30.00  -56.23  -57.00  -57.16  -56.68  -56.37  -56.36  -56.77  -56.86  -56.59  -55.98  -55.77  -55.88  -56.28  -56.88  -57.38  -57.35  -57.29  -57.32  -57.70  -57.49  -57.86  -57.19  -56.86  -57.01
   50.00  -60.86  -60.82  -60.75  -60.89  -61.17  -61.06  -60.32  -59.85  -60.09  -60.53  -60.62  -60.92  -61.22  -61.60  -62.08  -62.28  -61.94  -61.38  -61.01  -60.82  -60.37  -60.57  -60.09  -60.07
   70.00  -62.01  -62.26  -62.10  -61.74  -61.42  -61.29  -61.21  -60.73  -60.32  -60.29  -60.75  -60.91  -60.80  -60.54  -60.09  -60.04  -60.33  -60.39  -60.08  -59.95  -59.73  -59.70  -59.98  -60.56
  100.00  -56.90  -57.01  -57.32  -56.92  -56.64  -56.67  -56.96  -57.17  -57.13  -57.08  -56.65  -56.67  -56.70  -56.69  -56.58  -56.08  -55.71  -55.72  -56.03  -56.47  -57.01  -57.13  -56.99  -56.49
  125.00  -54.81  -54.76  -55.24  -55.37  -55.13  -54.74  -54.55  -54.74  -54.90  -54.81  -55.08  -54.75  -54.60  -54.53  -54.85  -55.05  -54.90  -54.48  -53.98  -53.48  -53.42  -53.66  -54.08  -54.28
  150.00  -53.01  -53.08  -53.27  -53.66  -53.58  -53.34  -53.08  -52.78  -52.65  -52.53  -52.37  -52.14  -52.14  -51.99  -51.95  -52.02  -51.97  -51.76  -51.56  -51.15  -50.67  -50.49  -50.44  -50.61
  175.00  -51.67  -51.72  -51.60  -52.15  -52.37  -52.12  -51.86  -51.55  -51.17  -50.80  -50.30  -49.88  -49.97  -50.08  -50.05  -50.07  -50.10  -49.99  -49.86  -49.59  -49.25  -48.90  -48.69  -48.58
  200.00  -52.41  -52.36  -51.89  -52.23  -52.91  -53.06  -52.97  -53.05  -53.29  -53.41  -52.93  -52.34  -51.85  -51.55  -51.30  -51.23  -51.21  -51.13  -50.78  -50.02  -49.17  -48.69  -48.30  -48.41
  225.00  -53.49  -53.63  -53.72  -53.83  -54.55  -55.12  -55.21  -55.20  -55.41  -55.63  -55.76  -55.68  -55.54  -55.46  -55.11  -54.40  -53.72  -53.40  -53.32  -53.12  -52.20  -50.69  -48.90  -48.46
  250.00  -54.29  -54.28  -54.87  -55.09  -55.17  -55.56  -56.56  -57.42  -57.63  -57.45  -57.19  -56.93  -56.60  -56.41  -56.24  -55.67  -54.58  -53.35  -52.52  -52.12  -51.74  -51.03  -49.47  -48.79
  300.00  -49.65  -49.67  -49.58  -49.60  -49.73  -49.92  -49.66  -49.25  -49.19  -49.39  -49.67  -49.66  -49.39  -49.09  -49.00  -48.89  -48.69  -48.51  -48.44  -48.26  -47.73  -47.03  -45.85  -45.15
  350.00  -40.61  -40.67  -40.82  -41.22  -41.54  -41.51  -41.34  -41.40  -41.54  -41.68  -41.59  -41.75  -41.86  -41.79  -41.69  -41.59  -41.50  -41.40  -41.32  -41.19  -41.00  -40.81  -40.22  -40.24
  400.00  -32.49  -32.74  -33.26  -33.86  -33.92  -33.81  -33.81  -33.92  -34.06  -34.16  -34.17  -34.34  -34.50  -34.49  -34.47  -34.39  -34.22  -33.98  -33.95  -34.31  -34.93  -35.57  -35.98  -36.66
  450.00  -27.38  -27.23  -27.49  -27.46  -27.16  -27.14  -27.35  -27.57  -27.64  -27.58  -27.56  -27.48  -27.45  -27.38  -27.35  -27.48  -27.85  -28.27  -28.84  -29.76  -30.93  -32.04  -33.43  -34.10
  500.00  -22.50  -22.78  -22.34  -21.68  -21.47  -21.55  -21.78  -21.90  -21.84  -21.67  -21.57  -21.54  -21.34  -21.32  -21.70  -22.36  -23.21  -24.07  -24.78  -25.82  -27.23  -28.67  -30.46  -31.26
  550.00  -17.79  -18.22  -18.09  -17.14  -16.39  -16.26  -16.36  -16.44  -16.47  -16.38  -16.17  -16.60  -16.74  -16.97  -17.84  -18.90  -20.12  -21.44  -22.22  -22.95  -23.73  -24.72  -26.28  -26.84
  600.00  -14.11  -14.26  -14.17  -13.72  -13.02  -12.54  -12.40  -12.38  -12.41  -12.44  -12.63  -13.37  -13.89  -14.69  -15.80  -17.08  -18.10  -18.90  -19.36  -19.79  -20.25  -20.61  -21.37  -21.61
  650.00  -10.78  -10.66  -10.66  -10.73  -10.69  -10.58  -10.70  -10.91  -11.15  -11.43  -12.06  -12.22  -12.57  -13.07  -14.04  -14.68  -14.65  -14.79  -15.08  -15.28  -15.55  -15.76  -16.29  -16.38
  700.00   -7.93   -7.64   -7.55   -7.70   -7.98   -8.16   -8.40   -8.63   -8.87   -9.23   -9.61   -9.51   -9.53  -10.59  -10.96  -11.11  -10.60  -10.61  -10.72  -10.83  -10.98  -11.08  -11.44  -11.54
  750.00   -5.58   -5.29   -5.14   -5.10   -5.26   -5.49   -5.73   -5.93   -6.12   -6.34   -6.27   -6.01   -6.80   -7.14   -6.48   -6.10   -6.17   -6.28   -6.48   -6.67   -6.91   -7.12   -7.76   -7.90
  775.00   -4.25   -4.08   -3.98   -3.98   -4.14   -4.35   -4.57   -4.77   -4.91   -5.04   -4.80   -4.88   -5.58   -4.81   -4.12   -3.84   -4.13   -4.34   -4.48   -4.70   -5.08   -5.44   -6.31   -6.55
  800.00   -2.82   -2.86   -2.81   -2.80   -2.95   -3.15   -3.37   -3.58   -3.72   -3.75   -3.56   -4.29   -3.52   -2.41   -1.73   -1.49   -1.81   -2.35   -2.64   -2.90   -3.41   -3.87   -4.86   -5.14
  825.00   -1.34   -1.47   -1.51   -1.53   -1.65   -1.85   -2.10   -2.28   -2.34   -2.36   -3.08   -2.26   -1.18   -0.02    0.65    0.88    0.53   -0.03   -0.73   -1.28   -1.92   -2.45   -3.18   -3.50
  850.00   -0.03   -0.50   -0.70   -0.66   -0.75   -1.06   -1.25   -1.35   -1.35   -1.70   -1.11   -0.00    1.16    2.30    2.93    3.15    2.82    2.25    1.41    0.49   -0.35   -1.04   -1.66   -2.28
  875.00    1.51    0.56   -0.10   -0.45   -0.68   -0.75   -0.76   -0.59   -0.62    0.02    1.21    2.42    3.63    4.75    5.35    5.56    5.21    4.61    3.78    2.82    1.98    1.14    0.39   -0.37
  900.00    3.76    2.81    2.12    1.62    1.26    1.03    0.90    0.88    1.07    2.27    3.50    4.73    5.90    7.02    7.64    7.87    7.45    6.83    6.03    5.10    4.22    3.33    2.57    1.84
  925.00    5.87    4.92    4.10    3.49    3.02    2.64    2.30    2.36    3.48    4.77    6.04    7.33    8.34    9.46   10.06   10.24    9.72    9.05    8.18    7.14    6.16    5.25    4.49    3.80
  950.00    7.21    6.24    5.47    4.89    4.44    4.14    3.90    3.80    4.62    5.87    7.11    8.35    9.54   10.70   11.28   11.48   10.99   10.35    9.51    8.50    7.56    6.67    5.91    5.18
