#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.86   -9.69   -9.91   -9.49   -9.75  -12.30  -15.53  -17.30  -16.21  -14.17  -13.28  -12.91  -10.77   -9.63  -10.80  -12.78  -13.14  -12.54  -12.22  -12.54  -13.22  -12.18  -10.89  -10.61
    2.00  -16.65  -17.50  -17.69  -18.11  -18.05  -17.92  -17.38  -16.46  -16.86  -18.09  -17.94  -18.61  -18.40  -16.46  -13.34  -11.23  -11.42  -10.83  -11.32  -12.09  -13.77  -15.03  -15.32  -15.01
    3.00  -23.77  -24.97  -26.01  -26.58  -26.98  -27.33  -28.44  -29.16  -28.36  -26.62  -25.92  -26.31  -27.32  -28.41  -28.10  -27.06  -26.16  -25.52  -25.16  -24.72  -24.75  -23.97  -22.66  -21.93
   10.00  -51.62  -51.25  -50.99  -50.68  -50.16  -49.76  -49.61  -49.32  -49.01  -49.35  -49.76  -50.20  -49.83  -49.25  -49.21  -49.34  -49.22  -49.03  -48.84  -49.26  -50.09  -49.88  -50.01  -50.67
   20.00  -54.79  -54.38  -54.12  -54.62  -55.73  -56.49  -55.87  -54.76  -54.25  -54.42  -54.36  -54.29  -54.66  -55.04  -54.65  -54.25  -54.39  -54.83  -55.08  -54.93  -55.29  -56.02  -56.28  -55.26
   30.00  -55.16  -55.23  -55.51  -55.46  -55.32  -55.47  -55.89  -55.95  -56.01  -56.06  -56.14  -55.97  -55.79  -55.89  -55.69  -55.26  -55.17  -55.61  -56.40  -57.00  -57.08  -56.79  -56.43  -56.31
   50.00  -57.37  -57.53  -57.60  -57.46  -57.22  -57.06  -57.33  -57.43  -57.28  -57.43  -57.18  -57.45  -57.54  -57.71  -58.20  -58.44  -58.33  -57.93  -57.40  -56.59  -55.96  -56.35  -57.11  -57.71
   70.00  -56.84  -56.87  -56.94  -56.69  -56.26  -56.05  -56.30  -56.91  -57.27  -57.45  -57.64  -57.77  -57.66  -57.27  -57.21  -57.33  -57.41  -57.27  -57.23  -57.58  -57.79  -57.45  -57.11  -57.22
  100.00  -56.91  -57.03  -57.00  -57.14  -57.37  -57.57  -57.77  -57.91  -57.76  -57.40  -57.26  -57.26  -57.42  -57.69  -57.83  -57.88  -57.85  -58.17  -58.44  -58.47  -58.60  -58.79  -58.84  -58.75
  125.00  -55.83  -56.07  -56.12  -56.07  -56.11  -56.05  -56.03  -56.07  -56.22  -56.12  -56.51  -56.50  -56.55  -56.71  -56.85  -57.04  -57.03  -57.10  -57.23  -57.28  -57.45  -57.65  -57.70  -58.05
