#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.45   -8.01   -8.36   -8.42   -9.33   -9.02   -7.69   -7.29   -7.18   -8.88   -9.52   -7.21   -4.68   -3.87   -4.88   -5.14   -6.10   -6.48   -5.70   -4.09   -3.99   -5.37   -5.84   -5.49
    2.00   -4.88   -4.80   -4.59   -4.89   -6.75   -9.65  -11.23  -10.78   -9.08   -5.84   -4.67   -6.45   -6.71   -6.53   -5.88   -4.96   -2.92   -0.86   -0.21   -2.24   -3.80   -3.63   -4.55   -6.91
    3.00  -12.99  -13.90  -15.26  -15.12  -14.10  -14.22  -15.32  -16.55  -16.78  -14.81  -13.47  -13.53  -14.20  -14.35  -13.73  -13.36  -13.61  -13.49  -13.82  -13.21  -13.48  -12.54   -9.84   -8.37
   10.00  -43.66  -43.51  -43.24  -43.69  -43.52  -43.28  -42.79  -42.16  -41.52  -41.50  -42.51  -43.16  -43.50  -43.13  -42.42  -42.01  -41.64  -41.45  -41.50  -41.37  -42.12  -42.80  -42.74  -43.57
   20.00  -48.94  -49.55  -49.65  -49.36  -49.20  -49.36  -49.30  -49.20  -49.43  -49.46  -49.74  -50.03  -51.07  -51.77  -51.70  -50.88  -50.50  -50.39  -49.49  -48.81  -49.61  -50.55  -50.38  -49.96
   30.00  -53.17  -53.26  -53.26  -53.43  -53.20  -53.00  -53.27  -53.16  -52.61  -51.92  -51.91  -51.51  -51.42  -51.75  -52.22  -52.85  -53.12  -53.12  -53.60  -53.72  -52.98  -52.44  -53.21  -53.88
   50.00  -52.30  -52.50  -52.52  -52.57  -52.90  -53.18  -53.55  -54.08  -54.49  -54.63  -54.62  -54.48  -53.89  -53.26  -52.79  -52.51  -52.60  -52.89  -53.15  -53.39  -53.83  -54.02  -54.15  -54.25
   70.00  -55.96  -56.00  -56.13  -55.97  -56.37  -56.69  -56.71  -56.67  -56.81  -56.58  -56.27  -56.31  -56.71  -57.25  -56.96  -56.10  -56.40  -56.83  -56.49  -56.29  -56.51  -56.70  -56.32  -55.97
  100.00  -56.31  -56.64  -56.96  -57.00  -56.67  -56.81  -57.04  -57.13  -57.29  -57.44  -57.77  -58.00  -57.90  -57.70  -58.08  -58.48  -58.33  -57.85  -57.59  -57.57  -57.72  -57.93  -57.85  -57.99
  125.00  -55.25  -55.42  -55.88  -56.22  -56.15  -56.15  -56.60  -56.86  -57.07  -57.22  -57.32  -57.33  -57.35  -57.30  -57.44  -57.54  -57.50  -57.50  -57.54  -57.44  -57.23  -56.95  -56.91  -56.92
  150.00  -54.04  -53.79  -53.77  -54.33  -54.78  -54.51  -54.30  -54.48  -54.77  -55.14  -55.26  -55.45  -55.71  -55.73  -55.81  -56.15  -56.38  -56.43  -56.55  -56.58  -56.56  -56.46  -56.72  -56.91
  175.00  -53.19  -53.30  -53.12  -53.03  -53.39  -54.10  -54.30  -54.23  -54.46  -55.00  -55.40  -55.71  -55.95  -56.08  -56.02  -56.20  -56.37  -56.38  -56.56  -56.76  -56.97  -57.09  -57.40  -57.62
  200.00  -52.91  -52.75  -52.84  -53.13  -53.33  -53.59  -54.29  -54.79  -55.03  -55.07  -55.02  -55.28  -55.59  -56.01  -56.17  -56.23  -56.19  -55.93  -55.84  -55.91  -56.06  -56.38  -56.99  -57.48
  225.00  -53.31  -53.40  -53.44  -53.56  -53.90  -53.94  -54.00  -54.24  -54.53  -54.81  -55.22  -55.60  -55.94  -56.14  -55.99  -55.66  -55.32  -54.90  -54.68  -54.72  -54.92  -55.20  -56.06  -57.24
  250.00  -53.02  -53.28  -53.23  -52.87  -52.67  -52.58  -52.53  -52.47  -52.45  -52.61  -53.16  -53.53  -53.59  -53.45  -53.20  -52.92  -52.86  -52.85  -52.70  -52.58  -52.66  -52.93  -53.60  -54.31
  300.00  -46.17  -46.53  -46.74  -46.67  -46.42  -46.23  -45.97  -45.77  -45.63  -45.35  -44.76  -44.58  -44.65  -44.84  -45.02  -45.19  -45.50  -45.81  -45.96  -45.93  -45.85  -45.65  -45.26  -44.59
  350.00  -38.58  -38.32  -38.37  -38.44  -38.44  -38.40  -38.33  -38.26  -38.16  -37.93  -37.60  -37.27  -36.96  -36.82  -36.89  -36.93  -37.07  -37.37  -37.61  -37.67  -37.66  -37.58  -37.55  -37.16
  400.00  -34.42  -33.70  -33.23  -32.84  -32.39  -32.03  -31.61  -31.26  -31.12  -30.92  -30.92  -30.54  -30.20  -30.03  -30.03  -30.08  -30.15  -30.23  -30.27  -30.22  -30.13  -29.98  -29.69  -29.55
  450.00  -28.06  -28.05  -28.06  -28.09  -27.98  -27.63  -27.11  -26.58  -26.17  -25.70  -25.71  -25.34  -24.99  -24.68  -24.50  -24.24  -23.97  -23.84  -23.83  -23.72  -23.62  -23.45  -23.14  -22.87
  500.00  -21.76  -21.81  -21.90  -22.02  -22.07  -21.99  -21.78  -21.41  -21.00  -20.65  -20.78  -20.55  -20.31  -20.11  -19.99  -19.74  -19.36  -18.94  -18.69  -18.39  -18.08  -17.85  -17.59  -17.33
  550.00  -16.26  -16.29  -16.33  -16.36  -16.33  -16.20  -16.05  -15.79  -15.46  -15.14  -15.20  -14.97  -14.77  -14.64  -14.57  -14.52  -14.40  -14.18  -13.92  -13.62  -13.31  -13.05  -12.83  -12.50
