#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.73  -16.78  -16.79  -16.62  -16.16  -15.76  -15.50  -16.36  -17.73  -17.95  -16.77  -15.19  -13.67  -12.67  -11.80  -12.30  -13.33  -14.61  -15.88  -15.91  -16.27  -16.90  -16.61  -16.10
    2.00   -2.40   -4.22   -4.80   -4.23   -5.27   -4.14   -3.57   -4.06   -4.82   -5.23   -4.69   -4.98   -4.53   -3.72   -1.38    0.41    0.56    0.65    1.46    1.03   -0.02   -1.00   -1.85   -3.70
    3.00  -11.78  -11.08  -12.75  -13.27  -13.35  -14.17  -13.67  -14.48  -16.51  -17.50  -16.71  -15.74  -15.33  -15.93  -15.78  -14.86  -12.92  -12.33  -10.53   -8.95  -10.23  -10.93  -10.93  -11.99
   10.00  -53.90  -53.25  -53.42  -52.54  -52.81  -52.86  -52.84  -52.81  -52.86  -52.15  -51.30  -51.35  -51.31  -50.63  -50.09  -49.99  -50.95  -52.01  -52.45  -52.36  -51.02  -49.74  -50.75  -51.41
   20.00  -58.77  -59.36  -59.97  -60.50  -60.32  -59.83  -59.38  -59.30  -58.99  -59.21  -59.24  -58.36  -57.76  -58.21  -58.06  -57.91  -57.62  -57.76  -57.74  -57.57  -57.83  -57.95  -58.26  -58.25
   30.00  -62.37  -63.10  -63.01  -63.45  -63.61  -63.23  -63.38  -64.06  -64.34  -63.45  -62.62  -62.09  -61.59  -61.44  -61.74  -61.94  -61.72  -61.88  -62.46  -62.61  -62.30  -61.82  -61.51  -61.52
   50.00  -64.16  -63.89  -64.24  -64.39  -64.74  -65.23  -65.13  -64.30  -63.76  -63.17  -62.79  -63.07  -63.41  -63.39  -63.27  -63.73  -64.06  -63.79  -63.26  -62.97  -63.06  -63.32  -63.49  -63.22
   70.00  -64.50  -65.22  -65.39  -64.97  -64.55  -64.05  -63.78  -63.82  -64.14  -64.26  -63.57  -63.49  -63.37  -63.55  -63.19  -63.09  -63.34  -63.33  -63.07  -62.76  -62.30  -61.82  -61.83  -62.35
  100.00  -63.94  -63.04  -62.79  -62.96  -63.01  -63.44  -63.53  -63.26  -62.65  -62.30  -62.33  -62.19  -61.84  -61.76  -61.71  -61.52  -61.58  -61.73  -61.71  -61.56  -61.64  -61.74  -61.78  -61.67
  125.00  -59.44  -59.14  -58.47  -58.44  -58.36  -58.62  -58.98  -59.12  -59.00  -58.90  -59.20  -59.31  -59.36  -59.60  -59.91  -59.80  -59.72  -59.70  -59.67  -59.46  -59.35  -59.52  -59.79  -60.27
  150.00  -54.96  -55.69  -55.47  -55.27  -55.66  -55.96  -56.57  -56.89  -57.18  -57.16  -57.09  -57.27  -57.54  -57.77  -58.25  -58.55  -58.81  -59.13  -59.53  -59.87  -60.12  -60.47  -60.56  -61.14
  175.00  -54.27  -54.57  -55.40  -54.97  -54.65  -54.40  -54.87  -55.43  -56.00  -56.34  -56.34  -56.74  -57.71  -58.28  -59.33  -60.41  -61.35  -62.47  -63.52  -64.44  -65.05  -65.39  -65.38  -65.62
  200.00  -55.65  -55.49  -55.70  -56.38  -55.70  -55.44  -55.25  -55.69  -56.06  -56.70  -57.40  -58.42  -59.93  -60.37  -60.21  -60.05  -60.04  -60.24  -60.61  -61.01  -61.37  -61.67  -61.51  -61.83
  225.00  -56.55  -56.42  -55.94  -55.93  -56.57  -56.15  -55.52  -55.32  -55.46  -56.19  -56.76  -56.86  -57.11  -56.65  -56.51  -57.38  -57.83  -58.41  -58.82  -59.05  -59.53  -59.79  -59.34  -59.48
  250.00  -56.57  -56.32  -55.89  -55.34  -55.17  -54.99  -55.07  -54.35  -54.17  -54.00  -54.47  -54.23  -54.04  -54.86  -55.48  -56.03  -56.16  -56.11  -56.32  -56.63  -56.63  -56.44  -56.05  -55.95
  300.00  -48.46  -48.71  -48.93  -49.12  -49.37  -49.21  -48.95  -48.99  -48.67  -48.62  -48.32  -48.17  -48.27  -48.72  -48.98  -48.79  -48.52  -48.40  -48.40  -48.43  -48.30  -47.99  -47.60  -47.20
  350.00  -40.12  -40.43  -40.72  -40.74  -40.87  -41.40  -41.24  -41.51  -41.87  -41.88  -41.11  -40.67  -40.22  -40.40  -40.62  -40.45  -40.22  -39.92  -39.66  -39.40  -39.18  -39.06  -39.07  -38.90
  400.00  -32.86  -33.10  -33.54  -33.89  -33.98  -34.63  -34.91  -34.88  -35.22  -35.10  -34.93  -34.54  -34.11  -33.15  -32.66  -32.40  -32.35  -32.36  -32.10  -31.67  -31.55  -31.71  -31.73  -31.54
  450.00  -26.85  -26.91  -27.14  -27.68  -28.02  -28.25  -28.56  -28.78  -28.72  -28.39  -28.49  -28.54  -28.52  -28.10  -27.17  -26.47  -26.12  -25.94  -25.70  -25.60  -25.84  -26.02  -25.75  -25.43
  500.00  -21.45  -21.64  -21.88  -22.22  -22.51  -22.45  -22.37  -22.53  -22.37  -22.17  -22.10  -21.88  -21.88  -21.92  -21.77  -21.51  -21.36  -21.21  -20.82  -20.50  -20.45  -20.40  -20.56  -20.21
