#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -28.75  -28.57  -27.95  -27.24  -26.34  -25.27  -24.61  -24.79  -25.98  -27.03  -28.37  -27.86  -26.20  -24.06  -22.17  -20.73  -21.16  -21.74  -22.71  -22.80  -23.60  -23.47  -22.58  -22.06
    2.00  -28.65  -29.94  -31.00  -31.57  -31.66  -31.06  -30.25  -28.97  -27.94  -27.45  -26.68  -26.65  -27.38  -27.71  -27.35  -25.93  -24.69  -23.25  -22.93  -22.12  -22.25  -23.03  -24.51  -25.16
    3.00  -33.02  -33.54  -34.59  -35.91  -37.76  -39.10  -39.88  -39.27  -37.80  -36.79  -34.65  -32.92  -32.21  -32.96  -33.61  -33.43  -33.83  -34.21  -34.06  -32.89  -32.31  -32.37  -32.35  -32.47
   10.00  -57.38  -57.97  -58.12  -57.15  -57.49  -58.33  -57.42  -56.88  -56.65  -56.01  -56.08  -56.43  -56.54  -55.87  -56.68  -57.55  -57.88  -57.42  -57.47  -57.62  -57.74  -57.39  -57.09  -57.10
   20.00  -59.83  -60.28  -60.55  -60.34  -60.39  -61.02  -61.33  -61.32  -61.24  -61.26  -60.89  -60.56  -60.40  -60.62  -60.49  -60.51  -60.82  -61.54  -62.18  -62.39  -62.78  -62.66  -61.51  -61.40
   30.00  -60.47  -59.97  -59.66  -59.85  -60.32  -60.79  -60.98  -61.04  -60.75  -60.30  -59.79  -59.91  -59.77  -60.13  -60.21  -60.15  -59.85  -59.64  -59.65  -59.19  -58.79  -58.91  -59.79  -60.27
   50.00  -59.75  -60.07  -60.11  -59.87  -59.88  -59.95  -60.02  -60.23  -60.31  -60.22  -59.72  -59.61  -59.26  -59.08  -59.02  -58.78  -58.78  -58.94  -59.33  -59.80  -60.16  -60.11  -59.09  -58.62
   70.00  -58.80  -59.36  -59.70  -59.56  -59.19  -58.77  -58.45  -58.55  -58.77  -58.86  -58.97  -59.25  -59.76  -60.13  -60.61  -60.69  -60.52  -60.08  -59.78  -59.79  -60.16  -60.23  -59.26  -58.71
  100.00  -58.79  -58.84  -58.96  -59.26  -59.91  -60.58  -60.80  -60.67  -60.54  -60.41  -60.07  -59.52  -59.25  -58.92  -58.80  -58.88  -58.98  -59.05  -59.04  -58.71  -58.49  -58.66  -59.67  -59.90
  125.00  -57.75  -57.80  -57.96  -58.19  -58.37  -58.61  -58.68  -58.65  -58.63  -58.78  -58.97  -59.33  -59.53  -59.32  -58.90  -58.75  -58.85  -58.97  -59.12  -59.16  -58.99  -58.86  -59.54  -59.72
  150.00  -56.51  -56.55  -56.82  -57.00  -57.02  -57.14  -57.50  -57.77  -57.77  -57.76  -57.43  -57.09  -57.18  -57.39  -57.23  -57.06  -57.06  -57.14  -57.27  -57.44  -57.54  -57.48  -57.46  -57.43
  175.00  -58.33  -58.04  -57.88  -57.65  -57.38  -56.98  -56.58  -56.25  -55.81  -55.52  -55.43  -55.41  -55.38  -55.61  -55.70  -55.82  -55.95  -56.00  -55.88  -55.68  -55.53  -55.24  -54.85  -54.83
  200.00  -60.15  -59.84  -59.22  -58.80  -58.47  -57.98  -57.39  -56.99  -56.75  -56.63  -56.68  -56.66  -56.62  -56.57  -56.04  -55.46  -55.07  -54.81  -54.52  -54.21  -54.05  -54.19  -54.55  -55.20
  225.00  -58.28  -58.32  -58.39  -58.27  -58.22  -58.24  -58.22  -58.32  -58.36  -58.31  -58.67  -58.59  -58.31  -58.31  -57.96  -57.08  -56.01  -55.19  -54.77  -54.51  -54.35  -54.23  -54.04  -53.95
  250.00  -54.69  -55.42  -55.85  -55.92  -55.92  -56.17  -56.46  -56.70  -56.85  -56.95  -57.35  -57.35  -57.24  -57.15  -57.02  -56.63  -56.06  -55.39  -55.00  -54.66  -54.45  -54.10  -52.91  -52.41
  300.00  -47.04  -47.31  -47.55  -47.86  -48.04  -48.05  -47.99  -48.03  -48.21  -48.44  -48.95  -48.94  -48.87  -48.90  -49.06  -49.31  -49.60  -49.72  -49.70  -49.73  -49.82  -49.95  -50.00  -50.07
  350.00  -38.91  -39.21  -39.48  -39.68  -39.78  -39.78  -39.75  -39.71  -39.71  -39.81  -40.42  -40.53  -40.57  -40.56  -40.65  -40.90  -41.40  -42.03  -42.53  -42.75  -42.88  -43.12  -43.38  -43.65
  400.00  -32.29  -32.20  -32.20  -32.30  -32.36  -32.31  -32.37  -32.51  -32.62  -32.63  -32.94  -32.93  -33.02  -33.22  -33.60  -34.11  -34.63  -35.12  -35.63  -36.09  -36.43  -36.64  -36.89  -37.03
  450.00  -27.24  -26.61  -26.12  -25.95  -26.03  -26.03  -26.10  -26.29  -26.56  -26.84  -27.32  -27.48  -27.59  -27.67  -28.10  -28.76  -29.32  -29.68  -29.91  -29.94  -29.75  -29.61  -29.88  -30.22
  500.00  -22.14  -21.81  -21.31  -20.71  -20.40  -20.27  -20.16  -20.19  -20.38  -20.77  -21.75  -22.38  -22.92  -23.27  -23.53  -23.78  -24.05  -24.18  -24.18  -24.06  -23.96  -23.89  -24.10  -24.09
  550.00  -17.89  -17.60  -17.39  -16.95  -16.48  -16.30  -16.01  -15.88  -15.87  -15.99  -16.19  -16.79  -17.33  -17.72  -18.05  -18.35  -18.68  -18.92  -19.07  -19.22  -19.34  -19.35  -19.16  -18.87
  600.00  -13.86  -13.82  -13.85  -13.79  -13.80  -14.16  -14.26  -14.06  -13.84  -13.50  -12.53  -12.64  -12.91  -13.17  -13.51  -13.93  -14.38  -14.71  -14.87  -15.02  -15.26  -15.36  -15.07  -15.07
  650.00  -10.17  -10.15  -10.51  -11.02  -11.69  -12.49  -12.85  -13.07  -13.02  -12.48  -10.93  -10.36  -10.06  -10.19  -10.67  -11.14  -11.47  -11.61  -11.64  -11.57  -11.66  -11.86  -12.19  -12.47
  700.00   -7.66   -7.92   -8.34   -8.78   -9.20   -9.50   -9.81  -10.15  -10.59  -10.68   -9.75   -9.09   -8.39   -7.99   -8.04   -8.24   -8.51   -8.78   -8.87   -8.80   -8.75   -8.79   -9.08   -9.21
  750.00   -4.54   -4.81   -5.10   -5.31   -5.56   -5.79   -5.95   -6.37   -6.66   -6.88   -7.13   -6.86   -6.51   -6.29   -5.97   -5.78   -5.68   -5.88   -6.12   -6.23   -6.02   -5.89   -5.63   -5.68
  775.00   -2.87   -3.09   -3.32   -3.55   -3.80   -3.93   -4.17   -4.48   -4.77   -4.94   -5.59   -5.32   -5.41   -5.62   -5.65   -5.34   -4.89   -4.79   -5.04   -5.11   -4.88   -4.56   -4.15   -4.12
  800.00   -1.08   -1.26   -1.56   -1.78   -2.00   -2.24   -2.60   -2.89   -3.10   -3.29   -3.97   -3.85   -4.21   -4.36   -4.16   -3.92   -3.71   -3.57   -3.59   -3.58   -3.46   -3.21   -2.80   -2.67
  825.00    0.66    0.41    0.12   -0.13   -0.49   -0.89   -1.40   -1.68   -1.84   -1.89   -2.06   -2.21   -2.54   -2.09   -1.79   -1.54   -1.45   -1.42   -1.42   -1.45   -1.48   -1.41   -1.04   -0.94
  850.00    2.34    2.13    1.84    1.48    1.01    0.65    0.24   -0.08   -0.34   -0.58   -0.29   -0.69   -0.33    0.21    0.51    0.79    0.88    0.89    0.84    0.74    0.68    0.69    0.93    0.99
  875.00    3.99    3.87    3.63    3.24    2.94    2.63    2.33    1.92    1.52    1.00    0.99    1.24    2.07    2.63    2.93    3.17    3.24    3.23    3.11    2.91    2.74    2.70    2.83    2.80
  900.00    5.60    5.34    5.20    5.01    4.77    4.49    4.17    3.82    3.43    2.88    2.88    3.56    4.38    4.89    5.19    5.44    5.49    5.48    5.31    4.99    4.64    4.40    4.37    4.29
  925.00    6.13    5.75    5.50    5.26    4.99    4.79    4.73    4.34    4.05    4.07    5.07    5.93    6.78    7.22    7.47    7.70    7.70    7.39    6.83    6.21    5.56    4.99    4.67    4.31
  950.00    8.18    7.94    7.72    7.45    7.08    6.73    6.54    6.21    5.91    5.51    6.33    7.13    7.98    8.48    8.75    8.96    8.98    8.88    8.51    7.96    7.35    6.79    6.44    6.09
  975.00    9.58    9.31    9.08    8.81    8.46    8.10    7.91    7.59    7.28    6.84    7.67    8.49    9.35    9.86   10.13   10.34   10.37   10.27    9.90    9.35    8.75    8.20    7.84    7.50
 1000.00   10.97   10.71   10.49   10.22    9.87    9.51    9.31    8.99    8.67    8.21    9.02    9.83   10.69   11.20   11.47   11.68   11.71   11.62   11.27   10.70   10.09    9.53    9.19    8.84
