#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.72  -18.12  -19.38  -20.97  -21.42  -22.24  -21.93  -21.67  -21.79  -20.59  -18.10  -17.03  -17.38  -17.65  -18.88  -17.07  -16.13  -15.75  -15.43  -14.52  -14.39  -14.67  -16.61  -17.75
    2.00  -23.78  -23.84  -23.93  -23.29  -24.29  -25.18  -27.51  -27.90  -26.78  -27.92  -26.19  -25.87  -24.79  -20.85  -19.62  -20.94  -21.40  -22.73  -23.62  -22.76  -23.64  -21.09  -22.32  -22.50
    3.00  -32.44  -34.97  -36.11  -35.70  -35.39  -35.49  -34.79  -34.99  -35.74  -36.45  -36.98  -36.11  -36.76  -38.25  -35.18  -34.02  -32.91  -31.26  -32.53  -31.20  -30.68  -32.16  -31.52  -32.79
   10.00  -55.22  -56.07  -56.40  -55.56  -55.88  -56.28  -56.22  -55.31  -54.85  -54.10  -53.68  -53.73  -53.09  -53.61  -53.89  -53.27  -54.13  -55.02  -55.75  -56.10  -55.57  -54.68  -54.44  -54.13
   20.00  -57.33  -57.06  -56.94  -57.21  -57.30  -57.63  -58.19  -58.59  -58.73  -58.62  -58.23  -58.30  -58.51  -58.48  -58.82  -58.97  -58.56  -58.39  -58.56  -58.29  -57.51  -57.13  -57.06  -57.49
   30.00  -58.44  -58.09  -58.00  -59.00  -59.29  -59.24  -58.86  -58.56  -58.65  -59.29  -59.27  -59.02  -58.56  -57.80  -57.34  -57.66  -57.80  -58.17  -58.34  -58.60  -59.16  -59.64  -59.63  -59.26
   50.00  -59.06  -59.53  -59.61  -59.59  -59.96  -60.30  -60.31  -60.41  -59.96  -59.74  -59.67  -59.60  -59.05  -58.89  -59.04  -59.19  -59.21  -59.06  -59.15  -59.29  -59.04  -59.02  -59.73  -60.36
   70.00  -59.73  -59.41  -59.68  -59.56  -59.59  -59.85  -60.02  -60.50  -60.44  -59.98  -59.23  -59.53  -59.76  -59.93  -60.29  -60.51  -60.69  -60.63  -60.76  -61.35  -61.88  -61.99  -61.48  -61.64
  100.00  -57.86  -58.02  -58.26  -57.81  -57.63  -57.81  -57.86  -58.16  -58.98  -59.65  -59.44  -59.59  -60.07  -60.27  -60.63  -60.93  -61.20  -61.55  -61.71  -61.71  -61.96  -62.10  -61.94  -61.74
  125.00  -56.60  -56.83  -57.52  -57.68  -58.13  -58.54  -59.37  -59.21  -59.38  -59.53  -59.48  -59.25  -59.66  -60.39  -60.76  -61.08  -61.27  -61.15  -60.99  -60.39  -59.76  -59.76  -59.62  -59.72
  150.00  -56.65  -57.03  -57.66  -58.03  -58.51  -58.44  -58.86  -59.31  -59.35  -59.22  -59.80  -60.43  -60.33  -59.94  -60.21  -60.58  -60.36  -60.16  -59.94  -59.51  -59.32  -58.84  -57.91  -57.05
  175.00  -59.29  -58.86  -59.10  -60.58  -60.86  -61.40  -61.92  -62.26  -62.33  -62.20  -63.00  -62.79  -62.01  -63.19  -63.57  -63.08  -64.29  -63.77  -62.78  -61.57  -60.17  -57.97  -57.30  -58.62
  200.00  -61.36  -61.32  -61.58  -61.33  -63.20  -64.28  -63.09  -62.19  -62.39  -62.94  -64.35  -64.32  -64.93  -64.69  -64.19  -63.61  -63.49  -63.38  -63.15  -62.26  -60.05  -59.62  -61.43  -61.29
