#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.36  -13.84  -14.60  -15.36  -15.88  -15.45  -14.13  -12.38  -10.36   -9.88  -11.47  -11.43  -12.26  -13.42  -13.69  -13.58  -13.32  -13.28  -14.23  -15.30  -15.72  -15.66  -16.19  -15.75
    2.00   -3.37   -2.76   -3.71   -5.35   -7.29   -8.35   -8.88   -9.88   -9.96   -7.37   -4.64   -2.44   -0.89   -1.10   -1.65    0.02    1.29    1.54    1.63    1.52    1.75    2.89    3.63    4.07
    3.00  -10.57  -10.97  -12.30  -13.02  -14.53  -16.09  -15.41  -15.77  -17.25  -17.13  -15.39  -12.60   -9.41   -9.25  -11.08  -10.73   -9.52   -8.19   -7.21   -7.03   -8.02   -7.89   -4.47   -2.17
   10.00  -56.13  -56.47  -56.57  -55.99  -55.53  -55.34  -55.62  -55.88  -56.14  -56.35  -55.90  -55.53  -55.70  -55.25  -54.78  -54.63  -54.78  -54.48  -54.15  -53.05  -52.49  -52.58  -52.78  -52.66
   20.00  -67.72  -67.70  -68.07  -68.13  -68.24  -68.80  -68.87  -68.77  -68.84  -68.87  -68.22  -67.38  -66.69  -67.45  -68.21  -68.88  -68.92  -68.40  -67.90  -67.32  -66.91  -66.74  -66.30  -65.86
   30.00  -67.31  -67.70  -67.89  -67.99  -68.03  -68.25  -68.65  -68.95  -69.25  -69.50  -70.03  -70.50  -70.38  -70.23  -70.19  -70.38  -70.05  -69.89  -70.06  -70.23  -70.13  -70.09  -70.17  -70.34
   50.00  -62.37  -62.00  -61.74  -62.23  -62.96  -63.24  -63.37  -63.61  -63.80  -63.82  -64.11  -64.25  -63.82  -63.40  -62.97  -62.71  -62.47  -62.78  -63.56  -64.30  -64.54  -64.85  -65.35  -65.23
   70.00  -60.90  -60.92  -61.01  -61.29  -61.77  -62.06  -61.86  -61.64  -61.66  -61.50  -61.46  -61.83  -62.14  -62.35  -62.45  -62.58  -62.58  -62.55  -62.54  -62.56  -62.65  -62.73  -62.72  -62.94
  100.00  -60.55  -60.68  -61.04  -60.98  -60.82  -60.66  -60.69  -60.79  -60.79  -60.99  -60.48  -60.59  -60.75  -61.27  -61.55  -61.41  -61.00  -60.53  -60.18  -59.89  -59.90  -60.21  -60.50  -60.76
  125.00  -60.96  -60.99  -61.26  -61.44  -61.49  -61.51  -61.32  -61.16  -61.16  -60.97  -60.24  -60.00  -59.62  -59.66  -59.93  -60.36  -60.82  -60.97  -60.86  -60.57  -60.11  -59.32  -58.76  -58.57
