#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.95  -14.06  -15.51  -15.87  -17.18  -18.05  -18.45  -18.67  -19.58  -20.58  -18.45  -16.29  -15.33  -14.40  -13.32  -13.60  -13.79  -12.84  -13.24  -13.40  -15.02  -15.15  -14.74  -14.75
    2.00  -16.86  -16.05  -16.79  -16.53  -16.24  -17.70  -19.36  -20.57  -19.51  -18.72  -17.81  -16.70  -14.68  -12.92  -12.02  -11.75  -11.88  -12.32  -12.81  -14.04  -15.54  -16.45  -16.69  -16.21
    3.00  -23.41  -23.10  -22.78  -23.09  -23.63  -23.06  -23.03  -23.76  -25.07  -25.46  -25.82  -25.50  -24.39  -22.74  -20.32  -19.79  -20.18  -20.57  -20.80  -19.84  -19.86  -20.23  -20.65  -20.37
   10.00  -41.73  -41.99  -42.46  -42.12  -41.31  -40.27  -39.78  -40.38  -40.76  -41.01  -40.34  -39.79  -38.57  -37.77  -37.20  -38.03  -39.40  -39.99  -40.16  -39.39  -38.40  -38.14  -37.48  -38.33
   20.00  -49.12  -49.02  -49.24  -49.04  -48.85  -48.90  -49.29  -49.39  -49.41  -49.30  -48.85  -49.26  -49.27  -49.13  -48.73  -48.63  -48.30  -47.44  -47.03  -46.83  -47.11  -47.45  -47.99  -48.32
   30.00  -50.24  -50.39  -50.42  -50.47  -50.48  -50.22  -50.38  -50.69  -51.07  -51.40  -52.27  -52.08  -51.94  -52.22  -52.63  -52.36  -52.49  -52.39  -52.36  -52.49  -52.52  -51.99  -51.25  -51.17
   50.00  -57.45  -57.87  -58.30  -57.96  -57.81  -57.97  -57.99  -57.80  -57.50  -57.49  -56.62  -56.51  -56.44  -56.17  -56.12  -55.98  -55.85  -55.92  -56.13  -56.12  -56.43  -56.64  -56.91  -56.89
   70.00  -56.88  -57.11  -57.92  -58.51  -58.76  -58.93  -59.07  -59.49  -59.94  -60.27  -60.75  -60.39  -60.18  -60.18  -60.17  -60.11  -59.74  -59.69  -59.71  -59.95  -60.52  -61.16  -61.11  -61.18
  100.00  -62.14  -61.76  -61.51  -61.42  -61.36  -61.16  -60.80  -60.51  -60.69  -61.18  -61.32  -61.82  -62.00  -61.99  -62.03  -62.35  -62.13  -61.81  -61.63  -61.33  -61.26  -61.19  -61.62  -61.86
  125.00  -60.78  -60.91  -61.07  -60.83  -60.66  -60.89  -61.04  -60.83  -60.69  -60.35  -60.06  -60.51  -60.84  -60.91  -60.56  -60.44  -60.79  -61.14  -61.07  -60.57  -60.42  -60.79  -61.16  -61.39
  150.00  -60.05  -60.77  -60.94  -61.01  -60.68  -60.52  -60.79  -60.84  -60.82  -60.86  -60.27  -60.31  -60.39  -60.41  -60.33  -60.59  -60.96  -60.74  -60.53  -60.91  -61.01  -60.94  -59.86  -59.46
  175.00  -61.75  -61.36  -61.70  -62.06  -62.39  -62.60  -62.47  -62.15  -61.64  -61.37  -60.88  -60.92  -61.04  -61.01  -61.06  -61.53  -62.07  -61.75  -61.83  -61.68  -62.04  -61.65  -61.18  -60.79
  200.00  -62.31  -62.45  -62.47  -62.13  -61.85  -61.60  -61.51  -61.23  -61.23  -61.15  -61.19  -61.46  -61.69  -62.16  -62.59  -62.70  -62.57  -62.47  -62.36  -62.46  -62.37  -61.91  -61.72  -61.88
  225.00  -61.21  -60.71  -59.85  -59.22  -58.65  -58.32  -57.98  -57.67  -57.62  -57.76  -58.08  -58.40  -58.56  -58.70  -58.80  -58.51  -58.28  -58.47  -58.50  -58.19  -57.56  -57.40  -57.25  -57.26
  250.00  -55.52  -55.57  -55.40  -55.01  -54.36  -53.83  -53.71  -53.45  -53.17  -53.17  -53.36  -53.39  -53.36  -53.41  -53.47  -53.27  -53.05  -53.30  -53.47  -53.43  -52.91  -52.55  -52.26  -52.08
  300.00  -45.03  -45.05  -45.07  -45.07  -44.88  -44.98  -45.03  -45.06  -45.23  -45.17  -44.68  -44.32  -44.26  -44.16  -44.18  -44.13  -43.82  -43.28  -42.97  -42.88  -42.94  -43.04  -43.00  -43.06
  350.00  -35.76  -35.87  -35.99  -36.14  -36.46  -36.37  -36.39  -36.53  -36.57  -36.53  -36.45  -36.39  -36.26  -36.11  -35.71  -35.46  -35.09  -34.80  -34.95  -34.80  -34.61  -34.68  -34.70  -34.79
  400.00  -27.88  -28.00  -28.23  -28.58  -28.96  -29.24  -29.26  -29.34  -29.41  -29.37  -29.37  -29.22  -28.82  -28.35  -27.93  -27.80  -27.95  -28.01  -27.71  -27.62  -27.83  -27.90  -27.57  -27.63
  450.00  -21.50  -21.80  -22.05  -22.26  -22.49  -22.75  -22.82  -22.80  -22.94  -22.98  -22.99  -22.73  -22.42  -22.07  -21.81  -21.61  -21.66  -21.84  -21.48  -21.33  -21.39  -21.82  -21.97  -22.13
  500.00  -16.56  -16.78  -17.03  -17.05  -17.05  -17.21  -17.32  -17.34  -17.21  -17.12  -16.89  -16.88  -16.83  -16.61  -16.51  -16.45  -16.46  -16.54  -16.15  -16.08  -16.15  -16.18  -17.04  -17.07
  550.00  -11.32  -11.45  -11.79  -12.18  -12.35  -12.35  -12.42  -12.34  -12.12  -12.05  -12.00  -11.86  -11.57  -11.43  -11.52  -11.69  -11.69  -11.88  -12.30  -11.84  -11.48  -11.51  -11.94  -11.90
  600.00   -6.45   -6.53   -6.93   -7.40   -7.69   -7.71   -7.71   -7.43   -7.25   -7.59   -7.58   -7.46   -7.30   -7.13   -7.17   -7.30   -7.25   -7.33   -7.86   -7.97   -7.43   -6.98   -6.89   -6.67
  650.00   -2.82   -2.75   -2.94   -3.25   -3.54   -3.74   -3.85   -3.88   -4.10   -4.45   -4.21   -4.51   -4.53   -4.15   -3.96   -3.92   -3.78   -3.48   -3.45   -3.56   -3.49   -3.03   -2.07   -1.76
  700.00   -0.90   -0.46   -0.16   -0.26   -0.58   -0.77   -0.90   -1.29   -1.69   -1.56   -1.06   -1.08   -0.96   -0.81   -0.64   -0.28   -0.04    0.25    0.44    0.44    0.60    0.87    2.00    2.18
  750.00    0.37    0.75    1.11    1.50    1.68    1.56    1.49    1.55    1.64    1.87    2.01    2.13    2.47    2.95    3.04    3.05    3.65    3.89    3.68    3.44    3.45    3.56    4.25    4.27
  775.00    0.86    1.08    1.32    1.77    2.43    2.56    2.48    2.73    3.13    3.54    3.28    3.49    4.02    4.05    3.74    3.88    4.69    4.68    4.40    4.31    4.31    4.31    4.77    4.48
