#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -21.47  -22.81  -23.80  -23.14  -24.50  -26.72  -30.09  -31.30  -32.25  -32.10  -30.53  -28.76  -28.92  -27.72  -24.24  -24.42  -23.90  -23.29  -23.14  -24.37  -26.67  -28.04  -29.92  -30.76
    2.00  -25.80  -25.87  -25.69  -26.18  -26.54  -26.28  -26.52  -28.43  -30.08  -31.00  -31.00  -31.09  -31.23  -31.39  -30.03  -29.36  -30.28  -28.57  -24.72  -21.06  -18.64  -17.70  -18.21  -18.47
    3.00  -20.44  -21.71  -22.49  -23.00  -24.25  -25.01  -24.57  -24.48  -25.30  -25.27  -26.43  -27.10  -27.63  -27.44  -28.47  -29.75  -31.61  -32.93  -33.57  -32.81  -31.02  -30.43  -31.30  -30.82
   10.00  -35.18  -34.93  -35.41  -35.25  -35.15  -34.38  -34.70  -35.71  -35.51  -35.04  -36.24  -36.27  -35.74  -35.58  -36.10  -36.43  -35.81  -36.05  -37.01  -37.99  -37.81  -37.57  -37.41  -38.25
   20.00  -45.66  -45.26  -45.12  -45.77  -46.20  -45.71  -44.29  -44.02  -44.41  -44.67  -44.46  -44.52  -44.28  -44.05  -43.51  -43.38  -43.60  -44.51  -45.47  -46.00  -45.94  -45.10  -44.56  -45.06
   30.00  -48.96  -49.73  -49.79  -49.67  -50.02  -50.47  -50.74  -50.89  -50.59  -49.17  -48.86  -49.11  -49.45  -49.73  -49.57  -49.01  -48.65  -48.11  -47.83  -48.10  -48.74  -49.12  -49.08  -49.95
   50.00  -55.27  -54.84  -54.87  -55.07  -55.35  -56.02  -56.15  -55.80  -55.79  -56.08  -56.47  -56.06  -55.55  -55.51  -54.97  -54.41  -54.46  -54.53  -54.54  -54.69  -54.89  -55.01  -55.46  -55.79
   70.00  -59.65  -59.57  -59.14  -58.42  -57.32  -56.92  -57.00  -57.01  -57.16  -57.97  -57.71  -57.57  -57.29  -57.70  -57.96  -57.70  -57.36  -57.10  -56.54  -56.08  -56.16  -56.62  -57.09  -58.17
  100.00  -59.55  -59.63  -59.67  -59.61  -59.49  -59.42  -59.27  -59.44  -59.15  -58.90  -58.52  -60.11  -60.76  -60.46  -60.59  -60.87  -60.50  -60.11  -59.61  -59.04  -58.41  -58.02  -57.74  -57.34
  125.00  -59.89  -59.62  -59.58  -59.72  -59.62  -59.43  -59.17  -58.98  -58.51  -57.47  -57.97  -58.65  -58.56  -58.31  -58.37  -58.28  -58.04  -58.23  -58.31  -58.57  -58.72  -58.47  -58.50  -58.31
