#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.00  -13.19  -13.90  -14.04  -14.60  -14.41  -14.58  -13.84  -12.66  -11.37   -9.46   -8.70   -7.91   -8.12   -8.48   -9.35  -10.76  -12.31  -11.66  -11.62  -12.85  -13.61  -14.16  -14.14
    2.00  -12.10  -11.31  -11.83  -10.74   -9.26   -8.65   -9.04   -9.24   -9.31   -9.16  -10.26  -11.78  -12.08  -12.54  -10.92   -9.08   -8.00   -7.49   -6.97   -5.13   -5.02   -5.96   -6.25   -8.42
    3.00  -31.19  -30.83  -31.31  -30.90  -30.36  -28.65  -28.35  -27.75  -26.91  -25.50  -22.58  -21.77  -20.83  -22.55  -23.81  -22.94  -21.58  -20.68  -19.31  -19.26  -17.28  -16.96  -17.26  -16.98
   10.00  -51.81  -53.23  -53.08  -51.95  -51.54  -51.58  -50.82  -52.01  -52.28  -52.36  -51.76  -51.85  -52.20  -51.97  -51.72  -52.82  -52.84  -52.59  -51.89  -51.86  -52.81  -53.88  -53.98  -52.38
   20.00  -55.86  -55.85  -55.51  -55.37  -55.61  -55.87  -56.89  -56.99  -57.00  -56.45  -56.16  -56.11  -55.24  -55.16  -55.06  -54.80  -55.01  -56.10  -57.08  -57.26  -56.95  -56.08  -55.90  -56.46
   30.00  -59.18  -59.62  -59.64  -59.32  -59.25  -59.15  -59.21  -59.65  -59.23  -58.49  -57.67  -58.61  -59.05  -59.01  -59.23  -59.36  -59.36  -58.82  -58.88  -58.66  -59.04  -59.09  -58.58  -58.82
   50.00  -60.14  -59.46  -59.59  -59.76  -59.84  -60.11  -60.36  -60.60  -61.19  -61.77  -62.29  -61.56  -61.10  -60.52  -60.12  -60.07  -60.16  -60.08  -60.14  -60.36  -60.26  -60.36  -59.84  -59.56
   70.00  -61.09  -61.28  -61.62  -62.09  -62.19  -61.91  -61.64  -61.02  -60.51  -60.41  -61.09  -61.47  -61.86  -62.44  -62.48  -62.38  -62.25  -61.98  -61.24  -61.22  -61.31  -61.30  -61.68  -61.90
  100.00  -60.72  -61.21  -61.34  -61.27  -61.45  -61.45  -61.31  -61.54  -61.58  -61.29  -60.91  -60.93  -60.62  -60.71  -60.97  -61.07  -61.24  -61.94  -62.11  -61.95  -61.61  -60.94  -60.29  -59.66
  125.00  -60.30  -60.33  -60.82  -60.95  -60.88  -60.87  -60.69  -60.40  -60.34  -60.09  -60.05  -59.66  -59.31  -58.81  -58.80  -58.69  -58.50  -58.67  -58.70  -58.22  -58.16  -58.37  -58.97  -59.06
  150.00  -61.41  -60.47  -59.87  -59.97  -60.09  -60.00  -59.94  -59.59  -59.60  -59.72  -59.53  -59.10  -58.86  -58.15  -57.96  -57.97  -57.66  -57.39  -57.19  -56.98  -57.04  -57.84  -59.66  -60.38
  175.00  -62.19  -62.39  -61.76  -61.09  -60.82  -60.60  -60.38  -60.30  -59.95  -59.59  -59.02  -58.77  -58.70  -58.38  -57.82  -57.79  -57.20  -56.28  -56.60  -58.88  -60.29  -60.35  -60.17  -60.64
  200.00  -63.75  -64.01  -64.42  -64.38  -64.22  -63.98  -63.24  -61.92  -60.79  -60.38  -59.78  -59.95  -59.62  -59.73  -59.49  -59.05  -59.16  -60.45  -60.98  -60.70  -60.83  -61.52  -61.60  -62.67
  225.00  -62.18  -61.61  -61.82  -62.17  -62.42  -62.75  -62.94  -62.78  -61.94  -60.39  -59.39  -59.47  -59.29  -58.87  -59.09  -60.17  -60.19  -59.01  -58.74  -58.94  -60.15  -60.90  -61.18  -61.17
  250.00  -57.45  -57.43  -57.31  -57.34  -57.40  -57.48  -57.60  -57.75  -57.84  -57.60  -57.03  -56.50  -56.60  -56.50  -56.69  -56.60  -55.94  -56.43  -56.64  -57.08  -57.52  -57.87  -57.81  -57.25
  300.00  -48.25  -48.20  -48.15  -48.13  -47.99  -47.89  -48.13  -48.64  -49.14  -49.43  -49.29  -48.90  -48.75  -48.74  -48.57  -48.48  -49.28  -49.83  -50.21  -49.96  -49.12  -48.48  -48.41  -47.82
  350.00  -39.62  -39.68  -39.71  -39.69  -39.84  -39.84  -39.90  -40.15  -40.35  -40.49  -40.78  -41.09  -41.60  -42.26  -42.40  -41.89  -41.74  -41.56  -41.68  -41.52  -41.16  -40.43  -40.09  -39.62
  400.00  -31.98  -32.08  -32.11  -32.14  -32.32  -32.48  -32.51  -32.33  -32.43  -32.77  -33.15  -33.83  -34.45  -34.79  -34.62  -34.81  -34.71  -34.10  -34.12  -34.00  -33.55  -33.14  -32.56  -32.18
  450.00  -24.88  -25.12  -25.37  -25.50  -25.65  -25.83  -25.94  -26.00  -26.26  -26.65  -27.23  -27.63  -27.67  -27.72  -27.87  -28.14  -28.28  -27.85  -27.59  -27.25  -26.63  -26.17  -25.59  -25.40
  500.00  -19.24  -19.48  -19.82  -19.97  -20.02  -20.15  -20.24  -20.44  -20.72  -20.97  -21.46  -21.86  -22.03  -21.94  -21.80  -22.03  -22.21  -21.96  -21.41  -21.05  -20.57  -19.96  -19.21  -19.10
  550.00  -15.12  -15.20  -15.50  -15.61  -15.37  -15.30  -15.45  -15.72  -16.01  -16.31  -16.67  -16.77  -16.86  -17.09  -17.24  -17.04  -16.91  -16.86  -16.26  -15.56  -15.34  -14.88  -13.99  -13.69
  600.00  -11.86  -11.85  -12.05  -12.14  -11.89  -11.55  -11.45  -11.64  -11.77  -12.07  -12.44  -12.56  -12.54  -12.71  -12.96  -12.82  -12.46  -12.44  -12.04  -11.30  -10.95  -10.63  -10.16   -9.98
  650.00   -7.79   -7.87   -8.01   -8.16   -8.20   -8.06   -7.92   -8.00   -8.08   -8.38   -8.38   -8.55   -8.71   -8.94   -9.21   -9.08   -8.74   -8.65   -8.20   -7.79   -7.38   -6.94   -7.13   -7.23
  700.00   -3.22   -3.41   -3.68   -3.98   -4.31   -4.51   -4.57   -4.87   -5.14   -5.64   -4.91   -5.02   -5.23   -5.41   -5.67   -5.73   -5.64   -5.69   -5.43   -5.12   -4.96   -4.14   -4.40   -4.75
  750.00    0.38    0.12   -0.29   -0.80   -1.34   -1.71   -2.03   -2.40   -2.72   -3.08   -2.00   -2.01   -2.09   -2.17   -2.31   -2.34   -2.40   -2.82   -3.22   -3.46   -3.22   -2.63   -2.91   -3.18
  775.00    1.26    1.06    0.73    0.33   -0.15   -0.55   -0.87   -1.18   -1.41   -1.64   -0.82   -0.73   -0.63   -0.59   -0.59   -0.59   -0.72   -1.35   -1.94   -2.20   -2.30   -1.95   -2.13   -2.39
  800.00    1.52    1.45    1.34    1.16    0.85    0.53    0.25    0.07   -0.02   -0.14    0.12    0.31    0.69    0.83    0.95    1.09    0.87    0.09   -0.34   -0.67   -1.07   -1.22   -1.14   -1.40
  825.00    1.41    1.51    1.70    1.73    1.64    1.51    1.38    1.36    1.38    1.36    0.86    1.35    1.75    1.99    2.36    2.44    2.01    1.29    1.19    1.01    0.31   -0.31    0.18   -0.05
  850.00    1.51    1.80    1.92    2.20    2.31    2.35    2.40    2.50    2.59    2.64    1.73    2.40    2.75    3.24    3.41    2.84    2.66    2.40    2.54    2.52    2.00    1.22    2.26    1.93
  875.00    2.23    2.26    2.49    2.79    3.03    3.25    3.41    3.59    3.80    3.88    3.08    3.41    3.88    3.80    3.61    3.99    4.22    4.22    4.19    4.04    3.83    3.44    4.48    4.09
  900.00    3.82    3.78    3.81    3.88    3.96    4.06    4.14    4.22    4.31    4.45    4.47    4.82    4.35    4.88    5.60    6.19    6.41    6.36    6.08    5.90    5.80    5.54    6.50    6.17
  925.00    5.87    5.81    5.72    5.66    5.50    5.30    5.07    4.89    4.71    4.55    4.31    4.47    5.68    7.00    7.90    8.47    8.66    8.56    8.21    7.94    7.77    7.55    8.52    8.23
  950.00    7.21    7.06    6.86    6.66    6.34    5.89    5.36    4.97    4.43    3.83    3.93    5.59    7.47    8.80    9.70   10.24   10.33   10.14    9.72    9.40    9.16    8.94    9.92    9.61
  975.00    8.72    8.58    8.42    8.21    8.03    7.77    7.35    7.01    6.55    5.85    5.60    6.85    8.75   10.11   11.02   11.58   11.72   11.59   11.23   10.91   10.69   10.46   11.44   11.15
 1000.00   10.14   10.03    9.86    9.70    9.49    9.21    8.78    8.45    7.99    7.22    6.94    8.20   10.12   11.47   12.37   12.94   13.08   12.94   12.57   12.26   12.04   11.82   12.82   12.55
