#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.11  -11.52   -9.52   -9.38   -9.09   -8.73   -8.88   -8.98   -9.52   -9.80   -9.48   -8.71   -7.59   -6.97   -5.79   -6.41   -7.73   -9.20   -6.87   -5.02   -5.00   -5.97   -7.79   -9.81
    2.00   -6.63   -7.99   -9.35   -9.05  -10.96  -11.92  -12.00  -11.22   -9.17   -8.08   -7.08   -5.91   -6.42   -8.42   -5.86   -3.92   -3.50   -3.51   -5.31   -7.66   -9.33   -7.99   -6.37   -4.88
    3.00  -11.44  -10.63  -12.51  -13.31  -14.16  -15.65  -15.88  -18.08  -18.57  -17.20  -15.79  -13.84  -10.90  -11.66  -11.57  -11.30  -11.45   -9.77   -9.22   -9.74  -12.82  -15.10  -16.05  -16.09
   10.00  -35.77  -36.48  -37.84  -39.40  -39.95  -38.69  -37.83  -38.17  -38.09  -37.24  -37.88  -39.01  -39.65  -40.13  -39.09  -37.69  -36.12  -34.92  -34.46  -35.48  -36.93  -38.23  -39.21  -39.61
   20.00  -48.54  -48.10  -47.48  -47.68  -48.03  -48.66  -49.22  -48.69  -47.83  -47.59  -48.28  -48.85  -48.70  -48.49  -47.96  -47.46  -47.78  -47.87  -47.10  -46.49  -46.76  -47.60  -48.60  -49.46
   30.00  -51.35  -52.17  -52.49  -52.47  -52.84  -52.70  -52.85  -53.46  -53.22  -52.73  -51.85  -51.40  -50.46  -50.57  -51.04  -51.59  -51.87  -52.23  -52.50  -52.35  -52.23  -52.01  -52.36  -52.24
   50.00  -57.62  -57.23  -57.20  -57.15  -57.04  -57.64  -57.37  -56.30  -55.84  -55.97  -56.41  -56.62  -56.63  -57.00  -57.04  -56.79  -56.22  -55.75  -55.97  -56.21  -56.34  -56.24  -55.52  -54.74
   70.00  -57.65  -57.79  -58.08  -58.39  -58.17  -57.63  -57.95  -58.17  -57.96  -57.73  -56.66  -56.30  -55.88  -55.79  -55.87  -56.14  -56.36  -56.25  -55.86  -55.66  -55.54  -55.59  -55.49  -55.45
  100.00  -59.29  -59.42  -59.26  -58.56  -57.63  -56.89  -56.52  -56.85  -56.92  -56.70  -56.84  -56.76  -57.05  -57.44  -57.42  -56.87  -56.53  -56.47  -56.54  -56.59  -56.42  -56.26  -56.30  -56.49
  125.00  -57.73  -57.95  -58.49  -59.04  -59.35  -59.33  -58.71  -57.36  -57.03  -57.33  -57.73  -57.38  -57.00  -56.79  -56.88  -56.83  -56.73  -56.62  -56.65  -56.84  -56.69  -56.23  -55.48  -55.46
