#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -24.53  -25.36  -25.35  -25.76  -25.92  -25.61  -26.33  -27.27  -27.43  -27.08  -26.43  -26.06  -25.42  -24.79  -22.95  -21.97  -22.29  -21.84  -22.07  -22.88  -22.37  -22.90  -25.16  -26.82
    2.00  -29.19  -29.88  -30.58  -30.75  -30.40  -29.45  -29.13  -28.36  -28.90  -29.22  -30.35  -29.11  -29.11  -30.47  -29.01  -27.22  -27.45  -27.68  -26.56  -25.32  -26.04  -27.04  -26.29  -26.01
    3.00  -33.22  -33.66  -34.28  -34.89  -34.96  -34.46  -33.42  -32.11  -30.87  -31.29  -31.70  -31.09  -30.99  -31.81  -32.08  -32.26  -32.53  -33.56  -33.01  -32.23  -30.95  -31.92  -33.59  -32.52
   10.00  -46.19  -46.33  -46.85  -46.94  -46.73  -46.83  -47.05  -46.88  -46.45  -45.64  -44.79  -45.29  -45.63  -45.30  -46.27  -47.54  -47.70  -46.37  -46.63  -46.54  -46.14  -46.14  -45.02  -44.06
   20.00  -46.27  -46.99  -46.34  -45.50  -45.25  -44.97  -44.52  -44.74  -45.45  -45.78  -45.06  -45.08  -44.85  -44.62  -44.60  -45.14  -45.79  -45.39  -45.53  -45.89  -45.08  -44.10  -44.05  -44.66
   30.00  -46.83  -47.69  -48.78  -49.33  -49.10  -49.19  -49.27  -48.18  -47.32  -46.56  -46.09  -45.70  -45.56  -46.59  -46.20  -45.10  -45.03  -46.18  -47.49  -47.41  -47.30  -47.45  -46.95  -47.32
   50.00  -58.30  -58.31  -58.33  -58.76  -58.24  -57.90  -57.64  -57.07  -56.78  -56.43  -55.19  -55.94  -56.33  -56.81  -57.04  -57.28  -57.20  -56.79  -56.11  -55.73  -55.72  -55.88  -56.02  -55.65
   70.00  -58.58  -57.43  -56.79  -57.64  -58.38  -57.72  -57.94  -58.95  -59.35  -58.87  -58.06  -57.03  -56.60  -56.51  -56.52  -56.85  -57.15  -57.11  -57.11  -56.97  -56.60  -56.44  -56.36  -56.04
  100.00  -62.67  -62.47  -62.23  -62.03  -61.88  -61.70  -61.31  -60.94  -60.29  -60.57  -60.30  -60.19  -59.80  -59.39  -58.59  -58.73  -59.44  -58.82  -59.22  -59.06  -58.39  -57.92  -57.39  -57.55
  125.00  -60.45  -60.40  -60.20  -59.05  -58.52  -58.26  -58.14  -57.80  -58.51  -58.40  -57.90  -57.97  -57.50  -57.14  -57.26  -56.65  -55.63  -55.55  -55.42  -55.28  -55.01  -54.33  -54.22  -54.19
  150.00  -57.74  -57.87  -57.64  -57.03  -56.40  -55.71  -55.52  -55.95  -56.16  -55.75  -55.59  -55.36  -54.90  -55.42  -56.05  -54.29  -53.92  -53.50  -53.30  -52.06  -51.44  -52.32  -52.36  -51.78
  175.00  -57.31  -57.00  -55.87  -55.55  -55.87  -56.62  -56.96  -56.59  -55.50  -54.32  -53.19  -53.02  -53.79  -54.43  -54.36  -53.87  -53.60  -52.23  -51.44  -50.72  -51.62  -52.20  -50.32  -49.15
  200.00  -56.97  -56.25  -55.41  -55.69  -56.24  -56.75  -57.12  -56.95  -56.01  -54.71  -53.49  -53.39  -53.72  -53.38  -53.21  -53.43  -53.16  -52.15  -51.48  -51.95  -51.70  -49.49  -48.67  -48.14
  225.00  -53.58  -53.23  -53.11  -53.21  -53.36  -53.50  -53.44  -53.36  -53.19  -52.99  -52.48  -52.27  -52.12  -51.59  -51.33  -51.42  -51.48  -51.47  -51.47  -51.03  -50.53  -49.84  -49.80  -50.14
  250.00  -48.97  -48.68  -48.81  -48.95  -49.02  -49.14  -49.06  -49.08  -49.19  -49.47  -49.88  -49.40  -49.30  -48.99  -48.34  -48.52  -48.87  -49.09  -49.22  -49.64  -49.64  -49.15  -49.44  -49.79
  300.00  -42.08  -42.34  -42.61  -43.18  -43.12  -42.99  -42.81  -42.84  -42.98  -43.36  -43.34  -43.50  -43.93  -44.56  -45.08  -45.43  -45.35  -46.32  -46.28  -46.11  -45.55  -46.29  -46.69  -48.05
  350.00  -36.32  -36.46  -36.89  -37.02  -37.11  -37.45  -37.33  -37.41  -37.78  -38.34  -38.65  -39.04  -39.29  -39.70  -39.58  -39.99  -40.00  -40.38  -40.49  -40.67  -40.90  -42.60  -43.09  -44.34
  400.00  -29.79  -29.57  -29.55  -29.69  -29.79  -29.58  -29.68  -30.04  -30.35  -30.58  -31.09  -31.36  -31.83  -32.10  -32.29  -32.81  -33.09  -33.58  -33.48  -34.18  -35.29  -35.51  -36.64  -36.29
  450.00  -24.16  -24.24  -24.17  -23.40  -22.94  -22.81  -22.61  -22.55  -22.72  -23.05  -23.65  -24.02  -24.48  -24.86  -25.48  -26.20  -26.34  -26.86  -27.98  -28.76  -29.13  -29.09  -29.38  -29.33
  500.00  -17.31  -17.94  -18.54  -18.96  -19.13  -19.22  -19.04  -18.69  -18.50  -18.99  -19.20  -19.43  -20.21  -20.68  -21.50  -22.03  -21.73  -22.02  -23.16  -23.51  -23.81  -23.72  -23.62  -23.58
  550.00  -11.97  -12.34  -13.08  -13.57  -14.02  -14.78  -15.39  -15.51  -15.98  -16.65  -16.22  -16.24  -16.60  -16.36  -16.50  -16.69  -17.39  -17.60  -18.00  -18.54  -18.79  -18.69  -18.29  -18.14
  600.00   -7.80   -7.95   -8.71   -9.11  -10.05  -10.76  -11.66  -12.00  -12.38  -12.83  -12.08  -12.24  -12.40  -12.42  -12.44  -12.31  -12.62  -13.23  -13.39  -13.82  -14.00  -14.09  -13.86  -13.49
  650.00   -3.96   -4.42   -5.32   -5.92   -6.73   -7.45   -7.98   -8.15   -8.52   -8.78   -8.31   -8.46   -8.41   -8.23   -8.14   -8.14   -8.55   -8.93   -9.23   -9.51   -9.65   -9.88   -9.90   -9.78
  700.00   -1.11   -1.86   -2.35   -2.73   -3.30   -3.84   -4.40   -4.64   -4.74   -5.06   -4.89   -5.05   -4.94   -4.63   -4.33   -4.37   -4.99   -5.28   -5.50   -5.63   -5.75   -6.01   -6.33   -6.33
  750.00    1.92    1.33    0.85    0.45   -0.05   -0.42   -0.96   -1.23   -1.41   -1.71   -2.18   -2.12   -2.01   -1.75   -1.54   -1.18   -1.47   -1.80   -2.17   -2.14   -2.41   -2.75   -3.14   -3.15
  775.00    3.38    2.94    2.35    2.01    1.49    1.02    0.75    0.47    0.17   -0.09   -0.63   -0.53   -0.50   -0.39   -0.08   -0.14    0.05   -0.12   -0.48   -0.57   -0.73   -1.17   -1.72   -1.60
  800.00    4.68    4.39    3.94    3.51    2.85    2.16    1.97    1.66    1.37    1.41    0.93    1.07    0.94    1.07    1.25    0.89    1.28    1.31    1.02    0.79    0.68    0.39   -0.22   -0.20
  825.00    5.90    5.48    5.23    4.96    4.44    3.68    3.04    2.68    2.43    2.57    2.50    2.75    2.73    2.92    2.95    2.64    2.87    2.69    2.58    2.11    2.01    1.78    1.14    0.95
  850.00    7.06    6.89    6.67    6.19    5.78    5.20    4.70    4.09    3.77    3.69    3.95    4.44    4.46    4.34    4.59    4.45    4.54    4.21    4.13    3.63    3.34    3.13    2.86    2.74
  875.00    8.43    8.38    8.27    7.87    7.41    6.82    6.26    5.63    5.39    5.30    5.57    6.02    6.24    6.26    6.25    6.32    6.28    5.80    5.82    5.19    4.89    4.81    4.53    4.51
  900.00   10.07    9.94    9.67    9.44    9.04    8.52    7.89    7.33    7.05    6.97    7.18    7.62    8.34    8.36    8.27    8.21    8.16    7.58    7.50    6.71    6.44    6.45    5.99    5.98
  925.00   11.55   11.40   11.22   11.01   10.67   10.15    9.51    8.97    8.71    8.77    9.21    9.79   10.33   10.24   10.04    9.85    9.81    9.17    8.95    8.22    7.99    7.98    7.47    7.44
  950.00   12.96   12.84   12.58   12.36   11.99   11.46   10.80   10.27    9.99   10.00   10.38   10.94   11.69   11.67   11.47   11.29   11.24   10.58   10.37    9.60    9.36    9.33    8.84    8.82
  975.00   14.39   14.27   13.99   13.76   13.41   12.89   12.23   11.69   11.41   11.43   11.81   12.34   13.10   13.06   12.87   12.70   12.64   12.00   11.80   11.03   10.78   10.77   10.26   10.22
 1000.00   15.81   15.69   15.43   15.22   14.88   14.38   13.71   13.15   12.85   12.83   13.18   13.71   14.48   14.44   14.26   14.08   14.03   13.39   13.19   12.41   12.18   12.17   11.67   11.64
