#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.98   -7.85   -7.95   -8.31   -8.87  -10.11  -11.23  -10.95  -10.10   -7.97   -6.83   -7.01   -7.50   -7.90   -7.87   -5.67   -3.45   -5.42   -7.06   -6.95   -6.50   -3.75   -2.93   -4.37
    2.00   -6.17   -5.60   -7.12   -7.91   -8.70   -9.36   -7.90   -8.19   -7.91   -9.11   -9.02   -6.37   -4.11   -4.19   -4.90   -5.71   -4.55   -3.16   -3.90   -5.76   -8.11  -10.00   -8.32   -5.90
    3.00  -12.94  -13.94  -15.96  -15.88  -16.72  -16.35  -16.73  -17.16  -16.93  -15.67  -14.49  -13.06  -11.95  -11.25  -10.70  -12.08  -13.95  -13.26  -11.21  -11.76  -11.83  -12.31  -14.48  -14.62
   10.00  -38.32  -39.28  -39.51  -38.84  -38.22  -38.43  -38.70  -39.49  -38.19  -36.68  -37.66  -38.38  -38.54  -38.05  -38.52  -39.20  -38.85  -38.38  -37.57  -37.22  -36.67  -37.38  -38.09  -38.13
   20.00  -46.91  -46.33  -46.79  -47.15  -47.68  -48.23  -48.33  -48.32  -48.12  -48.30  -48.73  -48.45  -47.68  -46.97  -46.95  -46.87  -46.50  -46.27  -46.07  -46.33  -46.69  -46.60  -46.52  -47.30
   30.00  -51.90  -52.76  -53.38  -53.86  -53.46  -52.64  -51.98  -51.41  -51.28  -51.44  -51.61  -51.72  -52.40  -52.71  -52.69  -52.30  -51.15  -50.55  -50.34  -50.99  -51.75  -51.94  -51.59  -51.76
   50.00  -57.76  -57.65  -57.53  -57.33  -57.38  -57.42  -57.25  -57.21  -57.20  -57.20  -56.70  -56.23  -56.16  -56.90  -57.32  -57.57  -57.56  -57.19  -56.89  -56.51  -56.42  -56.62  -56.90  -56.54
   70.00  -58.11  -58.07  -58.17  -57.97  -58.00  -58.12  -58.27  -58.68  -59.01  -59.38  -59.07  -59.20  -58.78  -58.37  -58.04  -57.78  -57.59  -57.22  -57.37  -58.01  -58.74  -59.40  -59.94  -60.01
  100.00  -58.50  -58.05  -57.87  -57.74  -57.76  -57.80  -57.71  -57.56  -57.21  -56.97  -57.11  -57.22  -57.04  -57.00  -57.21  -57.60  -58.14  -58.58  -58.70  -58.79  -58.78  -58.74  -58.72  -58.71
  125.00  -57.14  -57.24  -57.34  -57.44  -57.65  -58.05  -58.45  -58.75  -58.92  -58.97  -58.19  -58.04  -57.96  -57.86  -57.70  -57.48  -57.30  -57.26  -57.14  -57.19  -57.20  -57.09  -56.72  -56.51
