#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.14   -5.77   -6.44   -7.39   -8.93  -10.42  -12.00  -12.19  -11.53  -11.27   -9.75   -8.94   -6.76   -5.09   -4.05   -4.76   -5.56   -6.73   -8.50   -8.86   -7.46   -5.03   -2.79   -2.58
    2.00   -2.15   -2.69   -3.38   -3.47   -3.77   -4.61   -5.82   -7.13   -7.65   -8.48   -9.10   -9.18   -8.41   -7.92   -4.59   -1.79   -0.22    0.09   -1.25   -4.65   -7.22   -7.83   -7.71   -7.37
    3.00  -14.67  -14.19  -14.40  -15.14  -15.88  -16.41  -17.13  -17.17  -17.25  -18.16  -18.81  -18.65  -18.43  -19.29  -18.37  -17.19  -15.25  -12.72  -11.71  -12.74  -15.67  -17.54  -18.79  -18.83
   10.00  -43.07  -42.95  -43.27  -43.94  -44.02  -43.50  -43.76  -44.78  -45.13  -43.77  -42.77  -43.15  -43.24  -42.89  -42.91  -43.11  -43.68  -44.37  -44.69  -44.96  -45.44  -45.34  -43.73  -43.13
   20.00  -54.51  -55.24  -55.22  -54.45  -54.13  -54.18  -53.92  -53.17  -53.27  -53.87  -54.05  -54.67  -55.06  -54.47  -53.82  -53.87  -53.99  -54.04  -54.09  -53.98  -53.76  -53.71  -54.42  -54.81
   30.00  -56.59  -56.35  -57.56  -57.98  -58.06  -58.19  -58.83  -59.17  -59.10  -58.83  -58.60  -58.94  -59.11  -59.01  -58.14  -57.75  -57.50  -57.28  -57.32  -57.51  -57.67  -57.56  -58.38  -58.42
   50.00  -57.49  -57.18  -57.03  -57.50  -57.70  -57.47  -57.30  -57.32  -57.66  -58.15  -59.01  -58.92  -58.18  -58.07  -58.17  -58.11  -58.12  -58.14  -58.17  -58.30  -58.59  -58.93  -58.60  -58.48
   70.00  -57.62  -58.36  -58.52  -58.56  -58.81  -58.89  -58.82  -58.87  -58.97  -59.05  -59.03  -58.96  -58.70  -59.00  -59.77  -60.39  -60.72  -60.78  -60.54  -60.37  -60.54  -60.78  -61.16  -61.30
  100.00  -56.32  -56.52  -57.01  -57.56  -57.66  -57.71  -57.71  -57.95  -58.31  -58.75  -58.94  -59.74  -60.40  -60.84  -61.06  -60.99  -60.85  -60.88  -61.02  -61.12  -61.20  -61.30  -61.22  -61.32
  125.00  -54.69  -54.82  -54.18  -54.20  -54.70  -55.32  -55.61  -55.59  -55.66  -55.85  -56.37  -56.51  -56.93  -57.52  -58.12  -58.83  -59.37  -59.78  -60.14  -60.31  -60.18  -59.79  -59.36  -59.00
  150.00  -51.45  -52.41  -53.18  -52.90  -52.49  -52.76  -53.45  -54.18  -54.64  -54.89  -55.23  -55.43  -55.45  -55.38  -55.38  -55.47  -55.71  -55.96  -56.11  -56.64  -57.48  -58.16  -57.63  -57.55
  175.00  -51.44  -51.42  -51.48  -51.69  -52.28  -52.85  -53.19  -53.33  -53.76  -54.40  -54.64  -55.15  -56.01  -56.74  -57.48  -58.19  -58.58  -58.82  -58.96  -59.24  -59.67  -59.99  -59.47  -60.08
  200.00  -49.87  -50.68  -51.64  -52.99  -53.70  -53.92  -54.36  -55.57  -57.15  -58.24  -58.29  -58.13  -58.56  -58.86  -58.99  -59.67  -61.09  -62.74  -64.01  -64.62  -64.82  -64.95  -64.97  -64.76
  225.00  -49.82  -50.42  -51.28  -52.15  -52.67  -53.52  -55.10  -56.74  -57.46  -57.83  -57.77  -57.60  -57.93  -59.13  -60.25  -60.91  -61.21  -61.42  -61.61  -61.70  -61.74  -61.71  -61.94  -62.09
  250.00  -49.54  -49.85  -50.83  -51.36  -51.49  -52.32  -53.83  -54.41  -54.76  -55.49  -56.46  -57.55  -57.60  -57.45  -57.23  -57.02  -56.79  -56.47  -56.23  -56.33  -56.54  -56.67  -56.99  -57.16
  300.00  -47.77  -47.69  -47.50  -47.22  -46.92  -46.63  -46.80  -47.57  -48.53  -49.12  -49.34  -49.15  -49.05  -48.85  -48.54  -48.07  -47.75  -47.61  -47.45  -47.15  -46.91  -46.86  -47.00  -47.07
  350.00  -44.78  -43.65  -42.46  -41.93  -41.93  -41.39  -40.89  -40.57  -40.41  -40.37  -40.87  -40.93  -40.63  -40.41  -40.22  -39.94  -39.54  -39.18  -39.08  -39.03  -38.80  -38.48  -38.55  -38.45
  400.00  -41.05  -40.08  -38.37  -36.67  -36.20  -35.70  -35.11  -35.07  -34.23  -33.14  -32.71  -32.67  -32.65  -32.51  -32.29  -32.11  -31.88  -31.48  -31.08  -30.90  -30.87  -30.89  -31.19  -31.22
  450.00  -34.80  -35.07  -34.62  -33.36  -31.94  -31.38  -30.14  -29.30  -29.20  -28.38  -27.00  -26.19  -25.92  -26.06  -25.97  -25.60  -25.00  -24.46  -24.04  -23.80  -23.75  -23.78  -24.17  -24.37
  500.00  -28.65  -28.56  -28.83  -28.90  -28.36  -27.72  -26.75  -24.86  -23.94  -23.61  -22.00  -21.15  -21.21  -20.87  -20.37  -20.00  -19.62  -19.24  -18.87  -18.49  -18.22  -18.17  -18.41  -18.57
  550.00  -23.17  -23.18  -23.29  -23.57  -23.59  -23.35  -22.75  -21.37  -19.65  -18.95  -17.96  -17.77  -17.79  -17.20  -16.30  -15.60  -15.04  -14.71  -14.61  -14.36  -13.91  -13.53  -13.31  -13.32
  600.00  -18.16  -18.46  -18.60  -18.75  -18.74  -18.43  -17.98  -17.33  -16.25  -15.17  -13.98  -13.92  -13.91  -13.72  -13.43  -12.98  -12.30  -11.47  -10.86  -10.34   -9.90   -9.47   -8.95   -8.69
  650.00  -13.73  -13.97  -14.11  -14.28  -14.55  -14.01  -13.25  -12.79  -12.33  -11.79  -10.71  -10.21   -9.82   -9.58   -9.51   -9.31   -8.99   -8.47   -7.87   -7.29   -6.82   -6.53   -5.97   -5.54
  700.00   -9.78   -9.68   -9.91  -10.08  -10.38  -10.42   -9.58   -8.83   -8.34   -7.98   -7.43   -6.93   -6.37   -6.39   -6.77   -6.91   -5.54   -4.92   -4.80   -4.74   -4.56   -4.42   -3.66   -3.43
  750.00   -6.08   -5.97   -6.17   -6.23   -6.41   -6.83   -6.79   -6.14   -5.42   -4.77   -4.11   -4.51   -5.62   -5.42   -5.64   -5.10   -5.17   -4.94   -4.11   -3.19   -2.65   -2.50   -1.91   -1.61
  775.00   -4.64   -4.27   -4.43   -4.57   -4.58   -5.01   -5.52   -5.24   -4.57   -3.83   -3.76   -4.25   -4.58   -3.97   -3.48   -3.08   -2.83   -2.57   -2.49   -1.96   -1.30   -1.08   -1.29   -0.94
  800.00   -3.32   -2.83   -2.78   -3.04   -2.95   -3.33   -4.24   -4.39   -3.86   -4.00   -3.35   -3.53   -2.46   -1.69   -1.04   -0.60   -0.28   -0.02   -0.08    0.05    0.49    0.84    0.34    0.51
  825.00   -2.19   -1.82   -1.47   -1.69   -1.50   -1.95   -2.49   -2.76   -2.97   -3.12   -2.32   -1.31    0.01    0.81    1.36    1.82    2.21    2.46    2.33    2.35    2.65    3.04    2.58    2.71
  850.00   -0.75   -0.65   -0.39   -0.48   -0.40   -0.66   -0.74   -0.82   -0.97   -1.08   -0.04    1.15    2.44    3.18    3.76    4.22    4.62    4.86    4.67    4.65    4.84    5.21    4.72    4.85
  875.00    1.09    0.99    1.07    1.01    1.01    0.88    0.92    0.96    0.95    1.17    2.30    3.57    4.84    5.57    6.13    6.58    7.01    7.23    7.02    7.01    7.15    7.42    6.82    6.91
  900.00    2.95    2.78    2.73    2.70    2.60    2.51    2.58    2.67    2.66    3.36    4.61    5.92    7.17    7.89    8.45    8.90    9.34    9.56    9.31    9.26    9.31    9.45    8.82    8.87
  925.00    4.68    4.48    4.33    4.27    4.10    4.03    4.13    4.46    4.98    5.83    7.22    8.58    9.82   10.54   11.08   11.47   11.87   12.00   11.55   11.24   11.18   11.18   10.42   10.10
  950.00    6.09    5.87    5.74    5.66    5.54    5.45    5.58    5.81    6.21    7.12    8.48    9.84   11.12   11.85   12.40   12.80   13.21   13.38   13.01   12.85   12.77   12.75   12.01   11.86
  975.00    7.50    7.28    7.15    7.07    6.96    6.86    6.96    7.19    7.59    8.49    9.87   11.23   12.51   13.25   13.80   14.21   14.63   14.80   14.42   14.26   14.18   14.15   13.37   13.11
 1000.00    8.87    8.65    8.51    8.43    8.31    8.21    8.32    8.54    8.94    9.84   11.23   12.60   13.90   14.64   15.19   15.60   16.03   16.20   15.83   15.66   15.58   15.55   14.76   14.51
