#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.01   -6.35   -9.15  -11.83  -12.80  -12.94  -11.76  -10.93   -8.56   -7.50   -8.79   -8.44   -6.32   -4.72   -4.33   -5.32   -5.44   -5.34   -5.92   -6.61   -7.54   -8.33   -9.22   -9.83
    2.00   -8.69   -9.23   -7.79   -7.24   -7.74   -8.71   -8.62   -9.77  -11.01  -10.43   -9.26   -8.37   -8.13   -7.36   -4.98   -3.37   -2.73   -0.94    0.19   -1.52   -3.75   -3.49   -3.26   -4.54
    3.00  -11.55  -12.14  -13.09  -13.89  -15.32  -16.67  -17.25  -17.52  -18.17  -17.83  -16.23  -14.17  -13.52  -13.95  -13.59  -12.93  -13.00  -12.83  -11.60  -11.00  -13.42  -14.95  -12.74   -8.80
   10.00  -38.88  -39.54  -39.87  -40.62  -40.59  -40.65  -40.75  -41.10  -41.40  -41.66  -40.83  -39.85  -38.96  -38.63  -38.91  -39.84  -40.46  -40.31  -39.82  -40.08  -40.74  -40.28  -40.11  -40.23
   20.00  -45.59  -45.42  -46.06  -47.05  -47.33  -46.69  -46.06  -46.10  -46.33  -46.35  -46.74  -47.53  -48.53  -49.15  -48.26  -46.57  -45.53  -45.09  -45.27  -45.27  -45.63  -46.11  -45.81  -46.00
   30.00  -52.97  -53.18  -53.14  -53.13  -53.77  -53.92  -53.84  -53.93  -53.99  -53.71  -53.59  -53.40  -52.99  -53.10  -53.38  -53.38  -53.31  -53.07  -52.66  -52.43  -52.43  -52.88  -54.29  -54.17
   50.00  -58.00  -57.54  -57.34  -57.17  -57.04  -57.38  -57.47  -57.36  -57.16  -57.11  -57.25  -57.34  -57.38  -57.44  -57.50  -57.38  -57.19  -57.22  -57.28  -57.42  -57.63  -57.45  -56.68  -56.03
   70.00  -59.08  -59.12  -59.23  -59.37  -59.04  -58.86  -58.67  -58.59  -58.49  -58.37  -58.27  -58.61  -58.71  -58.68  -58.82  -58.81  -58.54  -58.22  -58.10  -58.04  -58.06  -58.11  -58.15  -57.86
  100.00  -60.23  -60.22  -59.93  -59.53  -59.34  -59.14  -59.19  -59.42  -59.60  -59.70  -59.76  -59.30  -59.10  -59.05  -58.93  -58.89  -58.89  -58.76  -58.98  -59.19  -59.39  -59.59  -59.83  -60.03
  125.00  -58.15  -58.19  -58.17  -58.01  -57.84  -57.60  -57.30  -57.10  -57.16  -57.30  -58.16  -58.23  -57.89  -57.63  -57.51  -57.61  -57.83  -57.72  -57.82  -57.70  -57.51  -57.38  -57.24  -57.33
