#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.63  -19.72  -21.68  -22.73  -22.27  -20.83  -19.67  -18.91  -17.76  -16.32  -16.21  -17.75  -18.54  -18.56  -19.47  -19.18  -18.67  -17.64  -17.11  -14.53  -11.41  -11.20  -12.14  -15.27
    2.00  -22.58  -22.29  -23.78  -25.30  -26.46  -26.74  -27.05  -26.95  -24.98  -23.95  -22.42  -22.85  -22.14  -23.21  -24.19  -23.63  -24.28  -23.96  -24.59  -25.09  -25.51  -25.02  -24.93  -26.26
    3.00  -28.96  -28.96  -28.91  -29.92  -30.29  -31.13  -32.30  -34.03  -33.52  -32.14  -32.02  -31.88  -30.53  -29.52  -30.57  -30.07  -30.47  -32.58  -34.30  -35.43  -34.09  -32.60  -30.04  -29.53
   10.00  -53.13  -53.91  -55.13  -56.10  -55.86  -55.61  -54.05  -52.58  -53.75  -56.11  -56.82  -56.25  -55.68  -56.21  -55.98  -55.35  -55.98  -56.01  -53.93  -52.39  -51.92  -51.83  -51.92  -50.92
   20.00  -58.67  -59.56  -60.00  -59.77  -59.61  -60.06  -60.42  -59.88  -59.22  -59.20  -58.73  -58.68  -58.49  -58.53  -58.67  -57.51  -56.85  -57.63  -58.47  -58.48  -58.43  -57.86  -57.24  -57.21
   30.00  -58.61  -58.46  -58.82  -59.15  -58.99  -58.87  -59.22  -59.87  -60.02  -59.94  -59.32  -59.73  -60.13  -60.25  -60.49  -60.13  -59.65  -59.22  -59.03  -59.25  -59.79  -60.10  -60.18  -59.74
   50.00  -62.56  -62.17  -62.01  -62.07  -62.22  -62.19  -62.01  -62.21  -62.30  -62.06  -62.11  -62.01  -61.63  -61.25  -61.31  -61.78  -62.02  -61.63  -61.32  -61.43  -61.49  -61.41  -61.61  -61.67
   70.00  -63.73  -63.71  -63.90  -64.46  -64.51  -63.95  -63.00  -62.53  -63.01  -63.62  -63.39  -62.89  -62.69  -62.95  -63.23  -63.64  -64.21  -64.72  -64.90  -64.89  -64.87  -64.65  -63.82  -63.12
  100.00  -65.39  -65.23  -65.31  -65.57  -66.02  -66.45  -66.72  -66.56  -66.13  -65.98  -66.19  -66.20  -66.17  -66.31  -66.10  -65.74  -65.74  -65.96  -66.16  -66.24  -65.97  -65.49  -65.68  -65.38
  125.00  -60.52  -60.57  -60.42  -60.28  -60.61  -61.18  -61.75  -62.06  -62.04  -62.09  -61.90  -61.85  -61.77  -62.02  -62.32  -62.41  -62.31  -62.12  -61.93  -61.98  -62.05  -61.97  -61.47  -61.12
  150.00  -57.83  -57.72  -57.63  -57.51  -57.48  -57.55  -57.90  -58.37  -58.49  -58.22  -57.80  -57.73  -57.70  -57.86  -57.93  -57.93  -58.13  -58.35  -58.08  -57.66  -57.60  -57.68  -57.08  -56.84
  175.00  -58.38  -58.54  -58.75  -59.06  -59.16  -58.91  -58.78  -58.84  -58.81  -58.60  -58.45  -57.96  -57.37  -57.06  -56.92  -56.74  -56.55  -56.67  -56.94  -57.08  -57.16  -57.20  -56.94  -57.24
  200.00  -62.02  -61.80  -61.81  -61.80  -61.62  -61.48  -61.41  -61.28  -60.94  -60.56  -60.69  -60.54  -60.43  -60.45  -60.47  -60.28  -59.84  -59.55  -59.53  -59.60  -59.74  -59.88  -60.16  -60.55
  225.00  -60.10  -60.38  -60.49  -60.45  -60.29  -60.08  -59.87  -59.71  -59.58  -59.52  -59.53  -59.54  -59.42  -59.31  -59.37  -59.57  -59.67  -59.58  -59.50  -59.55  -59.64  -59.70  -59.83  -59.76
  250.00  -55.58  -55.64  -55.69  -55.73  -55.76  -55.76  -55.70  -55.65  -55.61  -55.59  -55.41  -55.44  -55.47  -55.48  -55.51  -55.68  -55.85  -55.90  -55.93  -56.02  -56.14  -56.28  -56.41  -56.44
  300.00  -47.07  -47.08  -47.09  -47.10  -47.18  -47.29  -47.37  -47.46  -47.59  -47.70  -47.69  -47.71  -47.66  -47.59  -47.50  -47.49  -47.55  -47.63  -47.74  -47.85  -47.94  -48.04  -48.36  -48.47
  350.00  -37.96  -37.95  -37.95  -37.97  -38.04  -38.16  -38.27  -38.39  -38.53  -38.69  -38.74  -38.82  -38.81  -38.73  -38.63  -38.57  -38.55  -38.57  -38.62  -38.65  -38.66  -38.67  -38.75  -38.85
