#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.15  -20.76  -21.36  -22.66  -23.53  -24.80  -25.26  -24.94  -24.10  -22.60  -22.21  -21.26  -19.95  -17.80  -16.31  -16.85  -17.46  -17.68  -16.53  -14.63  -14.09  -14.54  -16.00  -17.15
    2.00  -20.47  -21.97  -21.88  -22.50  -24.04  -24.06  -24.59  -25.52  -27.26  -28.69  -29.33  -29.28  -28.43  -27.13  -26.50  -26.52  -27.15  -26.50  -25.15  -22.64  -22.12  -22.00  -21.02  -20.72
    3.00  -29.34  -30.78  -31.48  -31.47  -33.67  -34.29  -35.24  -33.98  -33.38  -33.19  -33.14  -33.90  -34.90  -36.07  -35.62  -35.97  -35.71  -34.52  -33.82  -33.36  -32.92  -33.50  -33.69  -32.12
   10.00  -53.96  -53.22  -52.64  -51.40  -50.65  -49.59  -49.26  -49.61  -49.76  -49.12  -48.39  -48.03  -47.72  -46.68  -47.17  -47.64  -48.16  -47.93  -47.61  -46.60  -46.14  -46.04  -46.53  -46.75
   20.00  -57.90  -58.25  -58.35  -58.13  -57.80  -57.55  -57.40  -57.42  -57.87  -58.07  -57.53  -57.21  -57.01  -56.58  -56.18  -56.29  -56.42  -56.54  -56.41  -56.43  -56.21  -56.48  -56.03  -55.88
   30.00  -60.60  -60.39  -60.35  -60.43  -60.56  -60.67  -60.75  -60.84  -60.64  -60.24  -59.65  -59.59  -59.39  -59.63  -59.60  -59.44  -59.28  -59.53  -59.69  -59.51  -59.52  -59.72  -59.52  -59.82
   50.00  -62.91  -63.20  -63.28  -63.08  -62.67  -62.30  -62.17  -62.06  -62.39  -62.61  -62.20  -62.24  -62.37  -62.70  -62.75  -62.73  -62.78  -62.33  -61.95  -61.68  -61.65  -61.34  -61.11  -61.20
   70.00  -62.19  -62.03  -61.85  -61.75  -61.71  -61.41  -61.24  -60.90  -60.85  -61.02  -61.08  -60.92  -60.62  -60.59  -60.64  -60.56  -60.96  -60.79  -60.51  -60.29  -60.54  -60.77  -60.72  -60.46
  100.00  -64.61  -64.63  -64.75  -64.71  -64.47  -64.01  -63.23  -62.52  -61.85  -61.40  -60.57  -60.73  -61.35  -62.04  -62.29  -62.17  -62.38  -62.99  -63.16  -63.42  -63.39  -63.79  -64.43  -65.15
  125.00  -63.23  -63.26  -63.18  -63.05  -62.91  -62.89  -63.12  -63.29  -62.93  -62.38  -62.64  -63.38  -63.53  -63.52  -63.13  -62.99  -63.06  -63.33  -63.61  -64.11  -64.89  -65.77  -65.82  -66.65
  150.00  -62.04  -61.37  -60.83  -60.60  -60.66  -61.11  -61.46  -61.42  -61.64  -60.76  -60.23  -60.45  -60.20  -60.18  -61.64  -62.72  -63.65  -64.86  -65.84  -65.71  -65.86  -65.87  -65.72  -66.28
  175.00  -63.05  -62.64  -62.34  -62.23  -62.62  -62.46  -62.25  -62.41  -61.88  -61.33  -59.75  -59.82  -59.98  -61.11  -61.79  -62.68  -63.59  -63.93  -64.84  -66.88  -67.77  -68.64  -70.96  -71.76
  200.00  -64.50  -64.42  -64.27  -64.28  -63.87  -63.72  -64.32  -64.55  -64.04  -64.35  -63.38  -61.90  -62.17  -61.88  -61.59  -61.97  -63.05  -64.30  -65.55  -65.60  -65.66  -65.94  -67.42  -67.34
  225.00  -61.49  -61.80  -62.19  -62.64  -62.95  -63.52  -63.78  -64.24  -64.60  -64.86  -64.56  -62.84  -60.89  -59.64  -59.23  -60.03  -61.32  -62.64  -62.75  -62.82  -62.98  -62.16  -62.28  -62.02
  250.00  -57.03  -57.42  -57.87  -58.20  -58.78  -59.13  -58.97  -58.92  -59.13  -59.46  -59.74  -59.52  -58.34  -56.97  -56.44  -57.43  -58.01  -57.55  -57.27  -57.08  -56.85  -56.73  -56.17  -55.62
  300.00  -47.15  -47.48  -47.98  -48.49  -48.88  -48.90  -49.05  -49.19  -49.31  -49.33  -49.50  -50.08  -50.49  -49.57  -49.21  -49.47  -48.88  -48.10  -47.21  -46.43  -46.16  -45.88  -45.20  -44.66
  350.00  -39.03  -39.17  -39.36  -39.53  -39.72  -39.88  -39.93  -39.92  -40.14  -40.74  -40.91  -41.16  -41.52  -42.08  -41.24  -40.43  -39.73  -39.12  -38.44  -37.90  -37.40  -37.22  -36.26  -35.73
  400.00  -31.51  -31.60  -31.66  -31.69  -31.91  -32.20  -32.35  -32.30  -32.41  -32.72  -33.15  -33.43  -34.08  -34.56  -34.17  -32.49  -31.84  -31.39  -30.92  -30.64  -30.02  -29.46  -29.58  -29.06
  450.00  -24.68  -24.95  -25.07  -25.08  -25.22  -25.46  -25.71  -25.92  -26.22  -26.11  -25.95  -26.30  -26.88  -27.86  -27.84  -26.34  -25.52  -24.97  -24.85  -24.55  -24.14  -23.74  -23.11  -22.98
  500.00  -19.46  -19.53  -19.56  -19.49  -19.47  -19.59  -19.82  -20.07  -20.42  -20.48  -20.28  -20.72  -20.91  -21.63  -22.05  -20.95  -19.77  -19.19  -19.03  -18.73  -18.49  -18.40  -17.90  -17.27
  550.00  -14.97  -14.86  -14.70  -14.60  -14.55  -14.59  -14.74  -14.72  -15.12  -15.30  -15.50  -15.85  -15.99  -16.17  -16.68  -16.51  -15.28  -14.44  -13.91  -13.31  -12.92  -12.75  -12.37  -12.07
  600.00  -10.94  -10.91  -10.64  -10.36  -10.15  -10.13  -10.21  -10.19  -10.61  -10.72  -11.13  -11.37  -11.27  -11.47  -12.02  -12.09  -11.48  -11.17  -10.36   -9.43   -8.65   -7.94   -7.08   -6.93
  650.00   -6.55   -6.55   -6.45   -6.40   -6.42   -6.61   -6.91   -6.50   -6.74   -6.65   -7.16   -7.42   -7.65   -7.76   -7.88   -8.22   -8.08   -7.75   -7.17   -6.54   -5.80   -4.72   -3.69   -3.26
  700.00   -2.23   -2.19   -2.12   -2.13   -2.40   -2.89   -3.13   -3.00   -3.39   -2.85   -3.57   -3.83   -4.19   -4.48   -4.17   -4.18   -4.44   -4.69   -4.36   -3.80   -3.28   -2.32   -2.16   -1.74
  750.00    1.76    1.77    1.80    1.82    1.53    1.03    0.60    0.24    0.05    0.37   -0.50   -0.46   -0.79   -0.95   -1.02   -0.86   -0.89   -1.38   -1.53   -1.46   -1.46   -0.91   -1.88   -1.62
  775.00    3.37    3.42    3.47    3.47    3.20    2.77    2.40    1.95    1.67    1.63    0.82    1.07    0.94    0.68    0.66    0.75    0.78    0.26    0.01   -0.12   -0.31   -0.21   -1.48   -1.39
  800.00    4.27    4.50    4.61    4.52    4.18    3.94    3.82    3.51    3.09    2.89    2.13    2.48    2.56    1.99    2.42    2.50    2.31    1.85    1.54    1.25    0.97    0.85   -0.30   -0.50
  825.00    4.09    4.59    4.81    4.63    4.27    4.33    4.70    4.72    4.34    4.23    3.47    3.67    3.87    3.65    3.84    3.95    3.90    3.43    2.97    2.61    2.25    2.13    1.51    1.17
