#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.71   -7.80   -7.75   -7.51   -7.71   -9.28  -10.91  -12.14  -13.29  -14.12  -14.70  -14.72  -14.13  -13.20  -12.10  -12.12  -11.84  -10.33   -9.72  -10.00  -10.29  -11.86  -14.76  -16.20
    2.00  -14.17  -13.75  -12.44  -11.39  -10.05   -9.23   -8.16   -8.45   -9.47  -10.10  -10.57  -10.70  -10.93  -10.99  -10.70  -10.77  -11.35  -10.61   -8.96   -7.38   -6.65   -6.51   -5.95   -6.17
    3.00  -17.35  -19.41  -20.99  -20.60  -19.29  -18.60  -17.50  -16.50  -16.23  -16.12  -15.69  -15.71  -15.99  -15.66  -15.07  -15.30  -16.73  -17.32  -17.20  -16.64  -15.43  -13.83  -12.75  -12.15
   10.00  -48.07  -48.14  -48.44  -49.22  -50.05  -50.32  -49.93  -49.35  -49.30  -48.98  -48.77  -47.40  -47.09  -47.39  -48.10  -48.69  -48.69  -48.16  -48.03  -47.60  -47.60  -47.82  -48.93  -50.50
   20.00  -57.16  -58.15  -58.65  -58.24  -57.87  -57.77  -57.84  -58.01  -57.54  -56.31  -55.05  -54.74  -54.46  -54.20  -54.44  -55.51  -56.20  -56.84  -57.34  -57.16  -56.99  -56.93  -57.47  -58.19
   30.00  -60.78  -60.59  -61.23  -61.77  -61.73  -61.53  -61.52  -61.79  -61.87  -61.88  -61.82  -61.97  -61.88  -61.91  -61.91  -61.44  -61.24  -61.29  -61.66  -62.38  -62.49  -61.81  -60.73  -60.21
   50.00  -63.46  -64.40  -64.78  -64.71  -64.64  -64.48  -63.79  -62.98  -62.66  -62.69  -63.34  -63.23  -63.72  -64.38  -64.77  -64.94  -64.91  -64.39  -63.26  -62.31  -61.84  -61.66  -62.03  -61.95
   70.00  -64.14  -63.67  -63.62  -63.66  -63.71  -64.03  -64.39  -64.48  -64.50  -64.38  -64.17  -63.74  -63.13  -62.65  -62.44  -62.55  -62.83  -63.18  -63.42  -63.37  -63.22  -63.04  -62.89  -62.43
  100.00  -64.03  -64.09  -64.15  -64.35  -64.49  -64.44  -64.52  -64.58  -64.59  -64.45  -64.37  -63.84  -63.59  -63.85  -64.28  -64.10  -63.59  -63.37  -63.32  -63.05  -62.61  -62.11  -61.34  -61.49
  125.00  -61.02  -60.78  -60.51  -60.45  -60.51  -60.35  -60.26  -60.21  -60.17  -60.27  -60.20  -60.27  -60.34  -60.26  -60.18  -60.45  -60.73  -60.83  -60.90  -61.06  -61.25  -61.26  -60.22  -60.16
  150.00  -61.47  -61.62  -61.67  -61.74  -62.09  -62.24  -62.09  -61.76  -61.18  -60.74  -60.05  -59.98  -60.49  -61.20  -61.51  -61.51  -61.54  -61.89  -62.38  -62.38  -62.28  -62.45  -61.99  -62.42
  175.00  -63.83  -64.05  -64.29  -64.65  -65.30  -66.03  -66.52  -66.84  -67.01  -67.14  -67.40  -67.29  -67.15  -67.51  -68.16  -68.72  -69.01  -68.89  -68.27  -67.99  -68.12  -67.66  -66.83  -66.46
  200.00  -64.09  -64.14  -64.25  -64.17  -63.96  -64.12  -64.40  -64.63  -64.81  -64.97  -65.14  -65.50  -65.76  -66.03  -66.22  -66.30  -66.29  -66.25  -66.23  -66.04  -65.76  -65.81  -66.17  -66.19
  225.00  -60.59  -60.38  -60.26  -60.18  -60.08  -60.11  -60.13  -60.11  -60.12  -60.17  -60.10  -60.19  -60.26  -60.40  -60.61  -60.84  -60.98  -61.00  -60.92  -60.83  -60.70  -60.64  -61.08  -61.23
  250.00  -56.84  -56.61  -56.28  -56.02  -55.75  -55.49  -55.29  -55.07  -54.94  -54.88  -54.97  -55.16  -55.23  -55.34  -55.54  -55.74  -55.83  -55.81  -55.73  -55.64  -55.52  -55.35  -55.60  -55.78
