#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.26   -7.33   -7.74   -7.96   -8.90  -10.06  -10.03  -10.50  -11.28   -9.35   -6.73   -5.49   -5.28   -5.53   -4.87   -5.79   -7.22   -7.47   -5.90   -5.70   -6.32   -5.87   -6.17   -6.10
    2.00   -1.96   -3.30   -4.45   -4.15   -4.39   -5.70   -6.72   -7.18   -7.23   -7.18   -7.59   -7.12   -5.97   -4.50   -1.81    0.52    1.29   -0.19   -1.36   -0.14   -1.13   -3.54   -4.12   -4.01
    3.00   -8.66   -9.43  -10.71  -10.81   -9.88   -9.57  -10.55  -11.85  -12.64  -13.69  -14.19  -13.23  -12.10  -11.44  -10.03   -8.66   -7.63   -7.36   -9.99  -11.11   -8.57   -6.63   -5.58   -6.74
   10.00  -39.43  -40.71  -41.13  -40.78  -41.12  -41.35  -41.18  -40.72  -40.00  -39.64  -39.21  -38.98  -38.25  -38.16  -39.08  -39.88  -39.75  -39.30  -39.25  -39.27  -39.08  -39.26  -39.96  -40.18
   20.00  -49.82  -49.18  -49.27  -49.49  -49.44  -49.03  -48.60  -48.88  -49.37  -49.43  -49.21  -49.58  -50.05  -50.54  -50.16  -49.85  -49.30  -48.66  -48.27  -47.99  -48.65  -48.99  -48.98  -48.97
   30.00  -54.41  -53.60  -53.15  -53.36  -53.86  -54.21  -54.43  -54.61  -54.78  -55.00  -55.19  -54.87  -54.29  -54.40  -54.01  -53.55  -53.49  -53.58  -53.78  -53.78  -54.18  -54.88  -55.21  -55.67
   50.00  -55.96  -56.58  -57.09  -57.02  -56.75  -56.45  -56.37  -56.31  -56.38  -56.65  -56.90  -56.83  -56.27  -56.32  -57.03  -57.69  -58.18  -58.07  -57.75  -57.27  -56.58  -56.42  -56.53  -56.45
   70.00  -55.67  -55.38  -55.30  -55.37  -55.55  -55.52  -55.53  -55.82  -56.15  -56.49  -56.24  -56.61  -56.61  -56.26  -55.93  -55.74  -55.46  -55.50  -55.84  -56.46  -56.93  -56.78  -56.46  -56.39
  100.00  -55.30  -55.66  -55.90  -56.01  -56.19  -56.34  -56.50  -56.78  -56.87  -56.70  -56.00  -55.97  -56.01  -56.04  -56.08  -56.51  -57.06  -57.16  -57.12  -56.82  -56.75  -56.77  -56.57  -56.92
  125.00  -55.45  -55.36  -55.22  -55.14  -55.38  -55.69  -55.73  -55.75  -55.83  -55.83  -55.77  -55.89  -56.29  -56.69  -56.75  -56.49  -56.58  -56.80  -57.13  -57.27  -57.44  -57.58  -57.91  -58.07
  150.00  -54.58  -54.73  -55.02  -55.27  -55.47  -55.76  -55.90  -55.82  -55.90  -56.12  -56.34  -56.42  -56.58  -56.90  -56.97  -56.69  -56.36  -56.47  -56.65  -56.81  -56.99  -57.21  -57.32  -57.45
  175.00  -55.19  -55.22  -55.36  -55.72  -56.13  -56.16  -56.38  -56.36  -56.34  -56.61  -56.52  -56.90  -57.00  -57.45  -58.00  -58.37  -58.19  -58.50  -58.87  -59.19  -59.53  -59.87  -60.11  -60.58
  200.00  -60.95  -60.20  -59.48  -58.76  -58.71  -59.08  -59.35  -59.59  -59.36  -59.18  -58.73  -59.24  -59.76  -60.12  -60.32  -60.89  -60.85  -60.50  -61.07  -61.46  -62.13  -63.33  -63.79  -64.14
  225.00  -62.09  -62.30  -62.41  -61.92  -61.15  -60.49  -60.41  -60.80  -61.18  -61.27  -61.91  -62.49  -62.83  -62.76  -62.32  -61.75  -61.77  -61.34  -60.98  -61.20  -61.59  -61.45  -61.23  -61.09
  250.00  -58.18  -58.27  -58.58  -58.85  -58.88  -58.74  -58.47  -58.33  -58.59  -58.69  -58.95  -58.60  -58.28  -58.22  -58.37  -58.30  -58.12  -58.18  -58.05  -57.59  -57.29  -56.91  -56.42  -55.97
  300.00  -48.47  -48.58  -48.74  -49.04  -49.36  -49.57  -49.65  -49.57  -49.27  -48.98  -49.12  -48.93  -48.71  -48.39  -47.98  -47.72  -47.56  -47.54  -47.75  -47.81  -47.37  -46.99  -46.73  -46.52
  350.00  -39.34  -39.58  -39.81  -39.95  -40.08  -40.24  -40.43  -40.55  -40.50  -40.41  -40.08  -39.69  -39.54  -39.52  -39.36  -39.02  -38.68  -38.39  -38.18  -38.18  -38.19  -38.09  -38.02  -38.05
  400.00  -31.45  -31.66  -31.87  -32.01  -32.12  -32.23  -32.26  -32.23  -32.24  -32.31  -32.19  -31.90  -31.44  -31.14  -31.07  -31.10  -31.08  -30.90  -30.48  -29.98  -29.70  -29.68  -29.67  -29.70
  450.00  -25.34  -25.23  -25.12  -25.14  -25.18  -25.22  -25.18  -24.96  -24.81  -24.87  -25.23  -25.03  -24.69  -24.39  -24.16  -24.11  -24.27  -24.38  -24.14  -23.69  -23.34  -23.22  -22.75  -22.54
  500.00  -19.03  -19.08  -19.09  -19.14  -19.10  -19.03  -18.94  -18.74  -18.60  -18.57  -18.80  -18.70  -18.50  -18.28  -18.11  -18.06  -18.17  -18.29  -18.32  -18.26  -18.17  -18.11  -17.66  -17.44
  550.00  -13.01  -13.15  -13.29  -13.43  -13.44  -13.34  -13.28  -13.27  -13.32  -13.23  -13.12  -12.97  -12.83  -12.68  -12.52  -12.40  -12.40  -12.41  -12.38  -12.41  -12.43  -12.41  -12.32  -12.37
  600.00   -8.15   -8.23   -8.31   -8.42   -8.43   -8.35   -8.35   -8.48   -8.65   -8.53   -8.20   -8.03   -7.92   -7.81   -7.71   -7.60   -7.60   -7.60   -7.52   -7.53   -7.52   -7.38   -7.53   -7.58
  650.00   -4.24   -4.33   -4.32   -4.33   -4.30   -4.22   -4.21   -4.39   -4.53   -4.39   -4.21   -3.95   -3.74   -3.65   -3.73   -3.69   -3.62   -3.52   -3.47   -3.51   -3.51   -3.20   -3.40   -3.51
  700.00   -1.86   -1.88   -1.67   -1.45   -1.35   -1.23   -1.19   -1.35   -1.33   -0.99   -0.95   -0.62   -0.09    0.01   -0.73   -2.41   -3.51   -3.40   -3.16   -2.89   -2.53   -1.45   -0.79   -0.54
  750.00   -2.42   -2.07   -1.59   -1.24   -1.05   -0.90   -0.80   -0.86   -0.52    0.12   -1.07   -1.50   -1.07   -1.51   -1.39   -0.60    0.22    0.53    0.71    0.79    0.77    0.69    0.90    1.37
  775.00   -0.75   -0.75   -0.84   -0.76   -0.63   -0.50   -0.59   -0.76   -0.58   -0.15   -1.80   -1.48   -0.83    0.18    1.09    2.01    2.79    3.18    3.33    3.39    3.36    3.26    2.78    3.02
  800.00    1.55    1.46    1.33    1.20    1.05    0.88    0.80    0.70    0.71    0.57    0.30    0.73    1.72    2.77    3.69    4.62    5.34    5.72    5.87    5.92    5.91    5.80    5.06    5.04
  825.00    3.69    3.57    3.44    3.28    3.14    3.00    2.89    2.81    2.71    2.47    3.04    3.45    4.22    5.29    6.22    7.10    7.76    8.16    8.35    8.37    8.34    8.25    7.42    7.09
  850.00    5.77    5.60    5.42    5.26    5.07    4.92    4.80    4.70    4.61    4.47    5.13    5.75    6.53    7.68    8.68    9.55   10.19   10.57   10.77   10.76   10.68   10.56    9.56    9.20
  875.00    7.90    7.77    7.56    7.35    7.02    6.76    6.57    6.32    6.07    6.56    7.23    7.98    8.76    9.99   11.03   11.91   12.54   12.92   13.13   13.12   12.91   12.71   11.43   11.21
