#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.16  -13.63  -14.20  -14.35  -15.14  -16.46  -19.16  -18.87  -18.78  -18.32  -18.08  -17.77  -16.78  -15.76  -14.64  -15.26  -16.83  -17.19  -16.85  -17.54  -18.08  -17.47  -17.41  -17.15
    2.00  -15.47  -16.15  -17.21  -18.47  -18.80  -18.66  -17.62  -19.86  -18.83  -19.75  -19.55  -19.22  -18.37  -15.94  -15.74  -14.60  -14.34  -14.43  -15.56  -16.76  -18.51  -18.75  -19.12  -19.05
    3.00  -20.73  -20.44  -19.35  -19.97  -20.98  -23.34  -23.15  -23.67  -23.36  -21.83  -23.12  -23.12  -24.36  -24.08  -23.78  -22.82  -22.32  -21.30  -20.21  -18.18  -19.24  -21.08  -21.23  -21.52
   10.00  -45.44  -45.60  -45.84  -44.95  -45.01  -45.54  -45.68  -46.51  -45.32  -45.28  -46.78  -47.04  -47.36  -46.08  -45.48  -44.64  -43.71  -43.99  -44.58  -45.47  -45.76  -44.63  -44.92  -45.09
   20.00  -62.31  -62.08  -61.92  -61.54  -61.43  -61.26  -61.46  -61.31  -60.54  -59.68  -58.73  -58.74  -59.00  -59.52  -60.12  -59.97  -59.60  -59.53  -59.75  -58.88  -58.93  -59.50  -59.72  -59.70
   30.00  -62.86  -62.81  -62.73  -62.59  -62.61  -62.60  -62.43  -62.92  -63.44  -63.71  -63.90  -62.64  -62.30  -62.06  -61.48  -61.53  -61.86  -61.80  -61.81  -61.84  -61.12  -60.95  -61.62  -62.04
   50.00  -62.25  -61.91  -61.65  -62.00  -62.48  -62.98  -63.70  -63.91  -62.91  -61.76  -61.36  -61.70  -61.44  -61.69  -62.75  -63.19  -62.97  -62.75  -62.45  -62.13  -62.22  -61.98  -61.61  -61.47
   70.00  -60.85  -61.15  -61.59  -61.59  -61.69  -61.24  -59.81  -59.56  -60.17  -61.10  -61.74  -62.23  -62.63  -62.07  -61.15  -60.83  -60.71  -60.31  -60.02  -59.88  -60.02  -60.39  -60.53  -60.69
  100.00  -59.34  -59.20  -59.03  -58.77  -58.48  -58.82  -59.45  -59.77  -59.80  -59.30  -58.55  -58.03  -58.12  -58.40  -58.59  -58.72  -58.76  -58.58  -58.43  -58.55  -58.75  -58.98  -59.36  -59.66
  125.00  -56.48  -56.80  -56.93  -56.91  -56.46  -55.60  -55.33  -55.52  -55.95  -56.31  -56.36  -56.07  -56.05  -56.35  -56.52  -56.54  -56.49  -56.35  -56.16  -56.13  -56.19  -56.31  -56.23  -56.26
  150.00  -53.55  -53.54  -53.62  -53.71  -54.00  -54.08  -53.82  -53.60  -53.50  -53.90  -54.16  -54.09  -53.79  -53.77  -53.83  -53.77  -53.93  -54.30  -54.54  -54.80  -55.17  -55.54  -55.56  -55.70
  175.00  -51.64  -51.83  -52.12  -51.93  -51.99  -52.24  -52.61  -53.06  -53.21  -53.66  -53.79  -54.27  -54.16  -53.72  -53.80  -54.02  -54.38  -54.79  -54.99  -54.79  -54.90  -55.27  -55.17  -55.60
  200.00  -52.47  -52.44  -52.98  -53.51  -53.96  -54.28  -54.69  -55.13  -55.25  -55.19  -54.53  -54.91  -55.23  -55.13  -55.25  -55.43  -55.95  -56.64  -57.43  -57.68  -57.34  -57.04  -56.85  -57.38
  225.00  -54.05  -54.05  -54.07  -54.29  -54.69  -55.26  -55.86  -56.44  -56.81  -56.64  -56.19  -56.71  -57.25  -57.54  -57.97  -58.16  -58.15  -58.34  -58.44  -58.93  -59.51  -59.79  -59.94  -60.34
  250.00  -53.67  -53.80  -54.28  -55.08  -55.71  -56.31  -56.83  -57.48  -58.28  -58.86  -58.54  -58.45  -58.61  -58.68  -58.65  -58.66  -58.14  -58.11  -58.17  -58.04  -58.06  -58.30  -58.72  -58.71
  300.00  -54.86  -55.07  -55.25  -55.39  -55.57  -55.55  -55.36  -55.13  -54.84  -54.88  -54.40  -54.23  -54.09  -54.06  -53.94  -53.84  -53.80  -53.73  -53.55  -53.61  -53.70  -53.05  -51.97  -51.29
  350.00  -46.51  -46.57  -46.50  -46.17  -46.00  -45.96  -46.06  -46.10  -45.91  -45.65  -46.12  -46.17  -46.18  -46.10  -45.94  -45.74  -45.47  -45.20  -45.00  -44.99  -45.14  -45.33  -45.08  -44.44
  400.00  -38.06  -38.03  -37.97  -37.83  -37.74  -37.64  -37.50  -37.43  -37.44  -37.51  -38.32  -38.36  -38.39  -38.37  -38.26  -38.11  -37.99  -37.82  -37.56  -37.39  -37.33  -37.37  -37.19  -37.02
  450.00  -30.50  -30.53  -30.43  -30.31  -30.22  -30.20  -30.13  -30.04  -30.00  -30.14  -30.98  -31.00  -31.03  -31.04  -31.02  -30.97  -30.89  -30.82  -30.70  -30.59  -30.48  -30.37  -30.09  -29.96
  500.00  -24.09  -24.10  -23.78  -23.89  -24.16  -24.23  -24.12  -24.04  -24.31  -24.27  -24.63  -24.47  -24.45  -24.47  -24.52  -24.53  -24.48  -24.46  -24.45  -24.43  -24.39  -24.23  -23.85  -23.65
  550.00  -18.89  -18.97  -19.08  -19.38  -19.55  -19.59  -19.56  -19.57  -19.59  -19.27  -19.32  -19.02  -18.81  -18.70  -18.68  -18.71  -18.67  -18.60  -18.69  -18.80  -18.88  -18.74  -18.35  -18.10
