#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -22.79  -24.13  -25.51  -27.12  -28.73  -30.76  -32.63  -33.82  -33.47  -31.03  -28.00  -26.33  -24.34  -22.96  -22.65  -23.02  -22.72  -23.48  -24.14  -24.17  -24.63  -25.99  -28.99  -30.67
    2.00  -21.35  -21.76  -22.94  -24.46  -25.01  -24.99  -25.85  -27.87  -30.00  -30.91  -31.70  -31.94  -30.97  -31.01  -29.07  -28.55  -28.31  -26.36  -25.86  -24.22  -23.34  -22.65  -23.13  -22.29
    3.00  -30.30  -29.28  -29.60  -29.44  -29.49  -28.93  -28.07  -28.17  -29.85  -30.73  -31.82  -32.59  -33.55  -33.55  -33.50  -33.75  -33.43  -33.14  -31.74  -30.63  -29.39  -28.65  -28.59  -28.11
   10.00  -37.50  -38.54  -38.03  -36.49  -35.44  -34.03  -33.96  -35.40  -36.69  -36.97  -36.96  -35.85  -35.00  -33.47  -33.05  -33.28  -33.78  -34.01  -32.91  -32.84  -33.47  -33.66  -32.14  -30.74
   20.00  -52.68  -51.48  -51.53  -51.37  -51.17  -51.70  -52.36  -51.91  -50.78  -50.05  -50.44  -49.72  -49.18  -49.32  -48.68  -48.18  -48.15  -48.78  -48.96  -47.80  -46.55  -46.17  -47.04  -47.36
   30.00  -57.26  -57.83  -57.75  -57.36  -56.89  -56.00  -55.81  -56.12  -56.14  -55.80  -55.31  -54.99  -54.90  -55.71  -56.55  -56.48  -56.08  -55.81  -55.77  -55.73  -55.56  -55.26  -55.20  -55.30
   50.00  -58.72  -59.42  -59.81  -59.72  -59.74  -59.55  -59.23  -59.31  -59.67  -59.63  -59.33  -59.35  -59.31  -59.00  -58.90  -58.99  -58.79  -58.44  -58.58  -58.76  -58.49  -58.55  -59.11  -59.36
   70.00  -58.37  -58.70  -59.29  -59.52  -59.69  -59.72  -59.45  -58.87  -58.52  -58.43  -57.93  -57.67  -58.15  -58.57  -58.67  -58.78  -59.05  -59.23  -59.05  -59.09  -59.24  -58.81  -58.32  -58.23
  100.00  -60.91  -60.50  -60.28  -60.25  -60.38  -60.60  -60.63  -60.54  -60.28  -60.09  -60.32  -60.30  -60.02  -59.71  -59.72  -60.00  -60.00  -59.70  -59.66  -59.77  -59.69  -59.60  -59.10  -58.70
  125.00  -55.24  -55.05  -54.74  -54.45  -54.32  -54.41  -54.54  -54.69  -54.80  -54.81  -54.54  -54.79  -54.91  -54.79  -54.54  -54.46  -54.75  -54.81  -54.64  -54.53  -54.44  -54.53  -55.02  -54.99
  150.00  -50.07  -50.31  -50.90  -51.24  -51.10  -50.82  -50.65  -50.78  -51.05  -51.14  -50.65  -50.93  -51.35  -51.71  -51.89  -51.59  -51.53  -51.82  -51.98  -52.06  -52.03  -52.07  -52.30  -52.43
  175.00  -50.22  -49.34  -49.39  -50.02  -50.59  -50.94  -51.08  -50.98  -50.72  -50.54  -49.88  -50.09  -50.78  -51.65  -52.52  -52.99  -52.79  -52.39  -52.18  -52.39  -52.90  -53.30  -52.91  -53.25
  200.00  -53.15  -53.18  -52.72  -52.05  -52.14  -52.77  -53.47  -53.95  -54.10  -54.23  -53.19  -52.89  -53.28  -53.75  -54.12  -54.74  -55.60  -56.50  -56.94  -56.57  -55.98  -55.88  -55.99  -56.28
  225.00  -56.48  -57.22  -57.83  -58.09  -58.21  -58.22  -58.22  -58.28  -58.45  -58.66  -59.37  -59.32  -59.16  -59.13  -59.32  -59.58  -59.76  -59.87  -60.13  -60.58  -60.87  -60.49  -60.29  -59.43
  250.00  -58.19  -58.83  -59.10  -59.11  -59.18  -59.29  -59.41  -59.58  -59.60  -59.12  -59.04  -58.97  -58.83  -58.69  -58.85  -59.02  -59.11  -59.10  -59.01  -58.94  -58.93  -59.00  -59.80  -59.65
  300.00  -50.06  -50.05  -50.19  -50.39  -50.64  -50.83  -50.98  -51.11  -51.23  -51.24  -50.98  -50.97  -51.10  -51.26  -51.19  -51.00  -50.86  -50.76  -50.70  -50.60  -50.51  -50.52  -50.39  -50.56
  350.00  -40.94  -40.92  -41.01  -41.07  -41.22  -41.27  -41.40  -41.43  -41.38  -41.49  -41.81  -41.84  -41.63  -41.50  -41.46  -41.48  -41.47  -41.38  -41.25  -41.13  -41.09  -41.09  -41.15  -41.14
  400.00  -32.99  -33.13  -33.27  -33.42  -33.60  -33.79  -33.89  -33.90  -33.86  -33.73  -33.85  -33.81  -33.71  -33.31  -33.03  -32.99  -33.06  -33.16  -33.21  -33.20  -33.18  -33.18  -33.30  -33.14
  450.00  -26.79  -26.76  -26.74  -26.73  -26.85  -27.04  -27.11  -27.11  -27.16  -27.13  -27.45  -27.27  -27.09  -26.81  -26.48  -26.26  -26.24  -26.28  -26.28  -26.17  -25.98  -25.84  -25.84  -25.81
  500.00  -20.77  -20.70  -20.66  -20.67  -20.77  -21.01  -21.17  -21.17  -21.15  -21.08  -21.26  -21.14  -20.99  -20.80  -20.52  -20.20  -19.96  -19.85  -19.84  -19.79  -19.64  -19.44  -19.30  -19.17
  550.00  -15.62  -15.54  -15.48  -15.42  -15.38  -15.44  -15.57  -15.66  -15.64  -15.59  -15.58  -15.61  -15.49  -15.33  -15.16  -14.93  -14.70  -14.57  -14.63  -14.84  -14.90  -14.89  -14.75  -14.83
  600.00  -10.74  -10.67  -10.68  -10.73  -10.72  -10.64  -10.61  -10.64  -10.58  -10.50  -10.46  -10.59  -10.59  -10.55  -10.57  -10.56  -10.51  -10.55  -10.88  -11.40  -11.67  -11.79  -11.79  -11.93
  650.00   -6.29   -6.29   -6.42   -6.57   -6.64   -6.65   -6.69   -6.73   -6.71   -6.64   -6.66   -6.55   -6.45   -6.58   -6.83   -6.91   -6.90   -6.99   -7.19   -7.36   -7.44   -7.50   -7.48   -7.58
  700.00   -2.67   -2.80   -3.05   -3.22   -3.27   -3.25   -3.31   -3.42   -3.47   -3.48   -3.34   -3.10   -2.92   -3.07   -3.32   -3.43   -3.44   -3.41   -3.35   -3.32   -3.35   -3.40   -3.14   -3.21
  750.00    0.07   -0.22   -0.61   -0.79   -0.74   -0.60   -0.54   -0.52   -0.48   -0.46   -0.40    0.04    0.40    0.39    0.16    0.05    0.04    0.08    0.11   -0.15   -0.47   -0.63   -0.24   -0.31
  775.00    0.78    0.41    0.21    0.24    0.41    0.61    0.67    0.63    0.63    0.67    0.67    1.15    1.47    1.39    1.10    0.97    0.91    0.86    0.73    0.26   -0.16   -0.23    0.29    0.55
  800.00    1.60    1.35    1.26    1.24    1.34    1.47    1.38    1.19    1.14    1.28    1.61    2.07    2.28    2.08    1.79    1.72    1.64    1.45    1.11    0.55    0.17    0.20    0.68    1.07
  825.00    2.03    1.82    1.61    1.59    1.66    1.72    1.57    1.34    1.24    1.22    1.81    2.62    2.82    2.61    2.26    2.15    2.11    1.85    1.47    1.02    0.71    0.64    0.77    0.96
  850.00    1.47    1.38    1.43    1.63    1.75    1.93    1.85    1.61    1.37    1.13    1.23    1.91    2.01    1.73    1.83    2.23    2.43    2.30    2.03    1.69    1.44    1.25    0.49    0.21
  875.00    1.24    1.51    1.78    2.25    2.57    2.70    2.64    2.44    2.16    1.85    1.38    1.39    1.44    1.25    1.44    1.91    2.38    2.76    3.02    3.09    2.94    2.65    1.38    0.98
