#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -23.32  -25.74  -28.30  -29.31  -28.93  -27.61  -25.98  -24.81  -23.29  -22.33  -21.44  -20.69  -20.17  -19.90  -19.54  -20.78  -21.65  -21.82  -22.87  -24.66  -24.66  -25.45  -26.31  -26.25
    2.00  -20.23  -20.61  -22.04  -24.17  -26.61  -27.81  -28.93  -29.96  -30.61  -30.45  -30.02  -28.69  -26.30  -24.15  -21.86  -18.61  -17.85  -18.34  -18.77  -18.34  -19.57  -19.57  -19.82  -19.90
    3.00  -26.19  -25.65  -25.59  -25.73  -26.88  -27.82  -28.24  -28.29  -29.14  -29.73  -29.93  -30.05  -30.30  -30.71  -30.50  -29.69  -27.27  -24.81  -24.32  -23.61  -23.61  -23.53  -23.55  -23.62
   10.00  -57.42  -56.72  -55.73  -55.18  -55.64  -56.16  -56.70  -57.28  -57.45  -57.01  -56.50  -55.03  -53.76  -53.25  -52.99  -53.05  -53.46  -53.77  -53.64  -53.21  -54.04  -54.11  -52.15  -52.04
   20.00  -59.55  -59.81  -60.16  -60.43  -60.63  -60.57  -60.44  -60.37  -60.13  -59.72  -59.45  -58.22  -57.63  -57.17  -57.70  -59.30  -60.26  -59.31  -57.67  -57.52  -58.96  -58.64  -57.96  -58.23
   30.00  -59.37  -59.40  -59.50  -59.39  -59.46  -59.58  -59.34  -59.20  -59.26  -59.25  -59.50  -60.17  -61.15  -61.21  -60.37  -59.15  -58.51  -58.99  -60.26  -61.02  -60.67  -60.55  -61.04  -60.75
   50.00  -62.55  -62.55  -62.62  -62.49  -62.29  -62.32  -62.57  -62.81  -62.99  -62.83  -62.53  -62.24  -62.13  -62.08  -62.36  -62.69  -62.67  -62.25  -62.02  -61.79  -61.65  -61.71  -61.85  -62.63
   70.00  -65.35  -65.25  -64.92  -64.55  -64.25  -64.06  -64.10  -64.14  -64.00  -63.92  -63.90  -64.15  -64.02  -63.62  -63.24  -63.19  -63.27  -63.08  -62.81  -62.87  -63.04  -63.07  -63.23  -63.09
  100.00  -62.72  -62.85  -62.90  -62.91  -62.98  -63.00  -62.98  -63.07  -63.35  -63.38  -63.27  -62.80  -62.51  -62.60  -62.68  -62.52  -62.29  -62.29  -62.48  -62.52  -62.49  -62.76  -62.91  -62.71
  125.00  -62.52  -62.74  -62.86  -62.91  -62.89  -62.86  -62.86  -62.74  -62.56  -62.40  -62.05  -61.73  -61.62  -61.73  -61.83  -61.95  -62.05  -61.81  -61.48  -61.19  -60.86  -60.48  -60.36  -60.74
  150.00  -63.47  -63.68  -63.79  -63.78  -63.71  -63.61  -63.42  -63.02  -62.62  -62.38  -61.81  -61.46  -61.22  -61.28  -61.31  -61.10  -60.85  -60.77  -60.97  -61.26  -61.28  -60.79  -60.40  -60.25
