#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.52  -12.28  -13.34  -14.56  -15.76  -15.86  -15.30  -15.79  -15.69  -15.53  -14.35  -12.55  -10.86  -10.32  -10.02   -9.12   -9.48   -9.46   -9.93  -10.49  -11.27  -13.41  -15.03  -14.43
    2.00  -12.83  -13.52  -13.96  -14.50  -15.73  -17.21  -17.68  -16.41  -13.68  -11.64  -11.41  -12.44  -13.18  -13.18  -11.54   -9.31   -8.15   -9.09  -10.67  -10.94   -9.67   -8.60   -9.50  -11.56
    3.00  -16.75  -17.28  -17.27  -16.45  -16.40  -17.38  -19.69  -21.98  -23.05  -22.29  -19.97  -18.15  -17.53  -18.58  -18.68  -18.46  -17.99  -17.58  -18.19  -18.83  -18.92  -17.53  -15.33  -14.59
   10.00  -50.46  -50.97  -51.35  -51.39  -51.44  -50.64  -49.97  -49.46  -48.21  -48.26  -49.25  -50.40  -50.77  -50.55  -50.43  -50.10  -50.07  -49.72  -50.00  -50.33  -50.07  -49.41  -49.15  -49.04
   20.00  -56.15  -56.75  -57.26  -56.96  -56.83  -56.91  -56.89  -57.13  -57.41  -57.48  -57.16  -57.10  -56.85  -57.02  -57.36  -57.44  -57.52  -57.54  -57.70  -57.87  -57.92  -58.12  -58.56  -58.69
   30.00  -56.12  -56.22  -56.55  -56.72  -56.71  -57.09  -57.39  -57.27  -57.16  -57.10  -56.95  -56.88  -56.56  -56.54  -56.81  -56.99  -57.00  -56.77  -56.63  -56.83  -57.07  -57.30  -57.07  -57.23
   50.00  -56.08  -56.37  -56.38  -56.70  -56.95  -56.71  -56.35  -56.26  -56.49  -57.01  -56.92  -57.09  -57.10  -57.17  -57.38  -57.52  -57.69  -57.67  -57.53  -57.37  -57.44  -57.54  -57.24  -57.50
   70.00  -56.20  -56.59  -56.75  -56.51  -56.72  -57.11  -57.28  -57.33  -57.12  -57.07  -57.40  -57.86  -57.99  -58.02  -58.30  -58.51  -58.74  -58.78  -58.74  -58.46  -58.29  -58.34  -58.67  -58.91
  100.00  -55.24  -55.01  -55.30  -55.85  -56.05  -56.12  -56.32  -56.62  -56.75  -56.71  -56.25  -56.31  -56.44  -56.47  -56.51  -56.46  -56.41  -56.43  -56.68  -57.02  -57.07  -57.08  -57.43  -57.59
  125.00  -53.06  -53.08  -52.78  -52.83  -53.14  -53.39  -53.62  -53.96  -54.34  -54.70  -54.20  -53.93  -53.78  -53.71  -53.79  -53.99  -54.19  -54.41  -54.58  -55.00  -55.19  -55.16  -55.22  -55.26
