#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.48  -12.69  -12.26  -13.63  -15.02  -14.52  -14.90  -14.92  -14.84  -15.08  -14.09  -13.28  -12.78  -12.83  -12.83  -13.20  -12.52  -12.72  -13.29  -13.40  -13.43  -14.04  -14.26  -15.80
    2.00   -9.08  -10.48  -11.00  -11.24  -11.42  -11.02  -11.28  -11.72  -12.33  -13.43  -13.20  -12.31  -12.01   -9.25   -6.03   -4.52   -2.74   -4.01   -4.29   -5.24   -6.43   -6.98   -7.39   -7.14
    3.00   -8.55  -11.61  -12.03  -12.33  -12.68  -14.13  -15.89  -16.53  -15.08  -13.54  -13.75  -14.64  -16.04  -17.39  -17.49  -16.47  -14.82  -13.44  -12.00  -10.90  -10.63   -9.78  -10.62  -10.81
   10.00  -46.92  -47.20  -46.81  -46.69  -46.58  -47.14  -48.45  -49.48  -50.03  -50.89  -50.76  -49.27  -47.57  -47.41  -48.36  -49.78  -51.15  -51.57  -50.64  -48.45  -46.02  -45.03  -46.19  -47.70
   20.00  -58.53  -59.31  -59.51  -59.54  -60.17  -60.27  -59.41  -58.17  -57.30  -56.69  -56.68  -57.92  -59.15  -59.35  -59.10  -58.28  -57.39  -57.00  -57.23  -57.38  -58.08  -58.10  -58.03  -57.77
   30.00  -62.53  -62.75  -63.05  -62.48  -62.49  -62.90  -62.88  -62.66  -62.92  -62.88  -61.25  -60.74  -60.50  -60.21  -60.79  -61.35  -60.82  -60.51  -60.93  -61.30  -61.68  -61.96  -61.68  -61.70
   50.00  -61.71  -61.33  -61.05  -60.86  -60.22  -59.84  -60.05  -60.31  -60.61  -61.00  -60.69  -60.81  -60.78  -60.64  -60.24  -60.31  -60.64  -60.81  -61.11  -61.04  -60.73  -60.62  -60.79  -60.58
   70.00  -58.79  -58.98  -58.86  -59.05  -58.89  -58.57  -58.38  -58.38  -58.58  -58.63  -59.13  -58.84  -59.03  -59.37  -59.26  -58.87  -58.98  -58.89  -58.68  -58.48  -58.12  -57.86  -57.82  -58.37
  100.00  -57.07  -57.24  -57.44  -57.43  -57.36  -57.33  -57.26  -57.18  -56.93  -56.64  -56.31  -55.88  -55.88  -56.15  -56.65  -56.68  -56.56  -56.67  -56.86  -57.00  -57.16  -57.01  -56.15  -56.35
  125.00  -53.18  -53.46  -53.88  -54.08  -53.90  -53.63  -53.34  -53.20  -53.29  -53.39  -52.91  -52.53  -52.39  -52.17  -52.37  -52.43  -52.59  -52.81  -53.14  -53.37  -53.74  -54.14  -54.36  -54.01
  150.00  -50.89  -50.75  -50.67  -50.70  -50.69  -50.44  -50.03  -49.57  -49.36  -49.47  -49.42  -49.44  -49.50  -49.18  -49.19  -49.16  -49.21  -49.53  -49.89  -50.27  -50.78  -51.53  -52.32  -52.55
  175.00  -49.16  -48.92  -48.80  -48.64  -48.50  -48.45  -48.49  -48.34  -48.01  -47.72  -47.46  -47.36  -47.60  -47.69  -47.59  -47.51  -47.62  -47.96  -48.18  -48.36  -48.78  -49.50  -50.29  -51.03
