#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.23  -21.12  -21.12  -20.47  -21.37  -23.10  -23.98  -23.98  -23.90  -23.55  -23.38  -23.39  -23.98  -23.78  -22.21  -21.50  -20.82  -19.40  -18.41  -19.55  -20.98  -21.98  -22.31  -21.88
    2.00  -24.99  -24.42  -24.69  -26.15  -26.66  -26.02  -27.01  -27.91  -27.68  -28.53  -29.92  -30.13  -29.34  -29.24  -28.33  -26.98  -26.70  -26.98  -25.76  -24.51  -24.05  -25.16  -27.72  -29.37
    3.00  -33.02  -31.88  -31.87  -31.54  -31.98  -33.05  -33.11  -33.32  -33.24  -32.18  -33.15  -33.33  -33.95  -34.86  -35.40  -34.90  -34.44  -35.20  -36.48  -36.48  -35.88  -34.44  -33.14  -32.55
   10.00  -49.60  -50.54  -50.54  -49.60  -48.77  -48.01  -47.65  -48.32  -48.79  -48.86  -49.19  -48.41  -47.73  -48.00  -47.80  -47.16  -47.37  -47.83  -47.82  -47.47  -48.25  -48.83  -49.17  -49.73
   20.00  -54.22  -53.85  -54.31  -54.92  -55.03  -55.01  -54.80  -54.28  -53.45  -53.36  -54.07  -54.54  -54.10  -54.00  -54.13  -54.37  -54.44  -53.79  -53.18  -53.14  -53.66  -53.23  -52.47  -52.66
   30.00  -57.69  -57.83  -57.06  -56.48  -56.66  -57.12  -57.28  -57.60  -58.05  -58.14  -57.86  -57.60  -57.18  -57.15  -57.17  -57.00  -56.51  -56.15  -56.08  -56.09  -55.83  -55.92  -56.10  -56.13
   50.00  -62.04  -62.00  -62.18  -62.31  -62.19  -62.25  -62.35  -62.04  -62.01  -61.85  -61.08  -60.79  -60.93  -60.93  -60.89  -60.76  -60.69  -60.72  -60.84  -60.76  -60.63  -60.55  -60.74  -61.00
   70.00  -65.82  -64.68  -64.56  -65.09  -65.41  -64.73  -64.09  -64.65  -64.65  -64.31  -64.54  -65.13  -65.31  -65.12  -64.73  -64.65  -64.80  -64.49  -63.98  -63.57  -63.42  -63.29  -63.11  -62.90
  100.00  -67.88  -68.22  -68.56  -68.55  -67.56  -66.32  -66.24  -66.59  -66.57  -66.74  -67.58  -67.47  -66.88  -66.64  -66.51  -66.17  -65.93  -65.98  -66.01  -66.08  -66.13  -66.11  -66.28  -66.26
  125.00  -69.15  -69.16  -68.86  -68.55  -68.34  -68.15  -67.74  -67.11  -66.85  -66.80  -67.08  -67.07  -66.85  -66.63  -66.54  -66.47  -66.26  -66.07  -65.87  -65.60  -65.25  -64.81  -64.46  -64.31
  150.00  -66.81  -67.15  -67.31  -67.32  -67.30  -67.12  -66.83  -66.49  -66.09  -65.69  -65.78  -65.77  -65.94  -66.40  -66.68  -66.48  -66.12  -65.82  -65.51  -64.99  -64.56  -64.29  -63.67  -63.15
