#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.47  -15.45  -16.24  -16.65  -18.12  -19.03  -19.53  -20.56  -21.20  -21.08  -19.31  -17.60  -16.07  -15.30  -14.76  -13.68  -13.90  -14.76  -16.38  -19.88  -20.06  -18.42  -18.13  -19.16
    2.00  -17.14  -16.51  -16.63  -15.80  -16.58  -17.84  -17.58  -17.55  -18.29  -19.58  -20.64  -22.33  -22.84  -22.33  -20.65  -18.25  -14.20  -12.17  -11.75  -11.57  -11.84  -12.74  -15.85  -18.14
    3.00  -21.33  -21.83  -21.99  -21.04  -21.63  -23.63  -24.04  -23.12  -22.01  -20.24  -18.99  -19.93  -20.24  -20.87  -21.70  -23.06  -23.01  -21.75  -18.80  -18.13  -18.94  -19.15  -18.86  -18.37
   10.00  -39.15  -40.23  -39.39  -38.25  -38.20  -38.02  -37.40  -36.81  -36.64  -37.38  -38.29  -39.14  -39.06  -38.12  -37.33  -37.82  -38.49  -38.68  -37.23  -36.18  -36.15  -36.87  -37.81  -38.77
   20.00  -48.04  -48.03  -48.30  -48.63  -49.05  -49.33  -48.91  -48.23  -47.84  -47.44  -47.58  -47.11  -47.09  -46.65  -46.71  -46.63  -45.89  -45.13  -44.83  -45.23  -46.06  -46.89  -47.88  -48.20
   30.00  -50.61  -50.47  -50.90  -51.39  -51.81  -52.35  -52.98  -52.98  -52.89  -52.58  -51.69  -51.23  -51.19  -50.72  -50.51  -50.73  -50.81  -50.87  -50.72  -50.51  -50.43  -50.51  -50.00  -50.53
   50.00  -57.01  -57.14  -57.34  -57.66  -57.75  -57.49  -57.18  -57.02  -57.07  -57.47  -58.66  -58.93  -58.82  -58.61  -58.33  -58.40  -58.17  -57.72  -57.39  -57.02  -56.51  -55.91  -56.07  -55.90
   70.00  -61.34  -61.52  -61.39  -61.10  -61.12  -61.21  -61.35  -61.61  -61.55  -61.20  -60.23  -59.73  -59.49  -59.71  -59.59  -59.74  -59.90  -59.82  -59.77  -59.80  -59.83  -59.57  -59.43  -59.21
  100.00  -62.17  -62.02  -61.86  -61.48  -60.93  -60.41  -59.78  -59.46  -59.68  -59.78  -59.57  -59.30  -58.64  -58.76  -58.45  -57.91  -57.65  -57.53  -57.26  -57.14  -57.00  -56.75  -56.57  -56.62
  125.00  -60.95  -60.72  -60.67  -60.73  -60.25  -60.05  -59.89  -59.15  -58.43  -58.04  -58.05  -58.04  -58.15  -58.33  -58.48  -58.25  -57.59  -57.17  -56.78  -56.64  -56.47  -56.39  -55.99  -56.00
  150.00  -59.32  -59.31  -58.96  -58.94  -59.75  -59.55  -58.31  -57.59  -56.83  -56.20  -55.88  -55.89  -55.70  -55.06  -54.41  -54.12  -53.94  -53.62  -53.31  -53.12  -52.94  -52.83  -52.38  -52.27
  175.00  -61.30  -61.64  -61.52  -61.73  -61.53  -60.73  -60.44  -59.56  -58.24  -57.10  -56.08  -55.16  -54.29  -52.95  -52.81  -53.71  -53.85  -53.37  -52.87  -52.36  -51.83  -51.54  -51.34  -51.38
  200.00  -62.09  -62.06  -61.96  -61.56  -61.18  -61.51  -61.77  -61.61  -61.51  -61.28  -61.09  -60.80  -60.32  -58.18  -57.45  -57.41  -56.59  -56.09  -56.17  -55.93  -55.41  -54.87  -54.85  -54.37
  225.00  -57.23  -57.29  -57.41  -57.39  -57.14  -57.18  -57.07  -57.11  -57.20  -57.37  -57.63  -57.77  -57.25  -56.66  -56.13  -56.03  -55.87  -56.20  -56.67  -56.95  -57.14  -57.03  -56.77  -56.24
  250.00  -51.87  -51.93  -52.07  -52.21  -52.23  -52.29  -52.16  -52.13  -52.19  -52.38  -52.50  -52.71  -52.65  -52.97  -53.16  -53.30  -53.54  -54.07  -54.35  -54.45  -54.75  -55.01  -54.91  -54.18
  300.00  -43.11  -42.84  -42.58  -42.45  -42.50  -42.68  -42.73  -42.72  -43.02  -43.20  -43.65  -43.65  -43.56  -44.49  -45.07  -45.10  -45.59  -45.99  -46.09  -46.23  -46.50  -46.93  -47.39  -48.00
  350.00  -34.43  -34.21  -34.23  -34.28  -34.45  -34.78  -35.17  -35.57  -36.05  -35.89  -35.68  -36.04  -36.59  -37.58  -37.85  -38.03  -39.01  -39.02  -38.66  -38.61  -38.88  -39.20  -39.56  -40.46
  400.00  -27.73  -27.93  -28.05  -28.04  -28.05  -28.18  -28.34  -28.62  -28.92  -29.52  -29.45  -29.18  -29.88  -30.89  -30.92  -31.31  -31.56  -31.76  -32.04  -32.41  -32.56  -32.58  -32.81  -32.99
  450.00  -22.21  -22.40  -22.65  -22.63  -22.56  -22.62  -22.73  -22.87  -22.98  -22.92  -23.26  -23.63  -23.29  -23.51  -23.82  -24.15  -24.36  -24.75  -25.03  -25.34  -25.56  -25.82  -26.55  -26.72
  500.00  -17.01  -17.04  -17.05  -17.11  -17.15  -17.11  -17.09  -17.14  -17.14  -17.13  -17.43  -17.58  -17.64  -17.36  -17.71  -17.47  -17.63  -18.11  -18.46  -18.67  -18.80  -19.06  -19.69  -20.11
  550.00  -11.77  -11.67  -11.59  -11.62  -11.79  -11.97  -12.03  -12.05  -11.96  -11.78  -11.94  -12.25  -12.65  -12.66  -13.19  -12.51  -12.12  -12.08  -12.33  -12.60  -12.81  -13.08  -13.24  -13.63
  600.00   -6.43   -6.27   -6.19   -6.21   -6.40   -6.66   -6.86   -7.06   -7.11   -7.07   -7.00   -7.43   -8.01   -8.41   -8.87   -9.69   -8.72   -7.97   -8.14   -8.46   -8.50   -8.57   -8.25   -8.39
  650.00   -1.50   -1.36   -1.32   -1.44   -1.68   -1.96   -2.17   -2.39   -2.66   -2.87   -2.58   -3.02   -3.67   -4.42   -4.99   -5.88   -6.50   -5.83   -5.74   -5.92   -5.97   -5.86   -5.50   -5.46
  700.00    2.30    2.49    2.44    2.14    1.82    1.55    1.43    1.25    0.94    0.61    1.07    0.50   -0.09   -1.05   -1.77   -2.39   -2.65   -3.24   -3.69   -3.40   -3.39   -3.24   -3.73   -3.95
  750.00    4.38    4.55    4.58    4.29    3.91    3.63    3.64    3.54    3.18    2.81    2.53    1.31    0.73    0.66   -0.23   -0.02    0.09   -0.39   -0.05   -0.05   -0.07   -0.14   -1.48   -1.24
  775.00    4.21    4.37    4.47    4.10    3.61    3.56    3.75    3.75    3.49    3.14    1.62    0.64    0.48    0.34    0.44    0.91    1.18    0.99    1.51    1.31    1.35    1.32    0.10    0.26
  800.00    4.46    4.25    4.19    4.03    3.65    3.52    3.56    3.40    3.16    2.84    1.29    1.45    1.18    1.19    1.68    2.10    2.41    2.49    2.98    2.83    2.58    2.46    1.86    1.72
  825.00    5.23    4.99    4.61    4.51    4.37    4.24    3.97    3.63    3.35    3.01    2.58    2.66    3.10    3.64    4.44    4.22    3.89    3.87    4.54    4.73    4.41    4.01    3.99    3.64
  850.00    6.72    6.47    6.05    5.70    5.56    5.33    4.96    4.82    4.67    4.58    4.63    4.82    5.37    5.81    6.76    6.72    6.25    5.87    6.19    6.39    6.16    5.84    6.16    5.81
  875.00    7.80    7.75    7.66    7.38    7.05    6.74    6.43    6.25    6.40    6.36    6.63    7.10    7.68    8.18    9.09    9.09    8.64    8.32    7.69    7.58    7.36    7.35    8.02    7.63
  900.00    9.29    9.16    9.00    8.84    8.62    8.40    8.16    7.96    8.15    8.36    8.79    9.29    9.91   10.42   11.34   11.36   10.88   10.46    9.60    9.29    8.85    8.53    9.26    8.89
  925.00   10.89   10.84   10.82   10.62   10.34   10.11    9.89    9.90   10.43   10.80   11.35   11.77   12.51   12.99   13.93   13.78   13.24   12.77   11.71   11.26   10.59    9.98   10.33    9.77
  950.00   12.34   12.24   12.17   11.95   11.68   11.45   11.21   11.23   11.66   12.03   12.53   12.98   13.65   14.16   15.07   15.04   14.52   14.05   13.10   12.69   12.08   11.48   11.87   11.37
  975.00   13.73   13.62   13.54   13.31   13.03   12.79   12.54   12.59   13.10   13.46   13.94   14.40   15.08   15.59   16.51   16.48   15.96   15.49   14.52   14.11   13.50   12.88   13.26   12.74
 1000.00   15.11   15.00   14.92   14.70   14.42   14.19   13.95   13.97   14.44   14.80   15.29   15.74   16.42   16.92   17.85   17.82   17.31   16.83   15.87   15.47   14.85   14.25   14.64   14.13
