#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.38  -19.73  -20.94  -21.47  -20.92  -19.36  -17.34  -16.56  -16.67  -15.58  -13.30  -12.15  -12.87  -14.89  -15.82  -16.29  -17.00  -17.38  -17.77  -17.65  -17.10  -17.72  -19.45  -21.00
    2.00  -12.07  -12.70  -14.08  -14.69  -16.16  -16.86  -16.68  -16.26  -15.75  -14.89  -12.64  -10.94   -7.88   -6.48   -5.87   -5.22   -6.62   -7.37   -7.49   -7.36   -7.62   -8.76   -9.09   -9.05
    3.00  -19.30  -19.73  -19.77  -19.39  -20.43  -21.22  -21.67  -22.52  -23.78  -25.16  -25.60  -24.29  -22.74  -22.71  -21.58  -21.14  -20.60  -20.19  -21.24  -21.29  -19.48  -19.77  -21.00  -20.33
   10.00  -54.55  -55.03  -55.89  -56.00  -56.04  -56.25  -56.44  -56.41  -56.17  -55.24  -54.47  -55.08  -55.48  -56.43  -57.31  -56.90  -56.90  -56.54  -56.44  -56.46  -57.00  -57.21  -57.51  -57.83
   20.00  -60.53  -60.72  -61.56  -62.21  -62.42  -62.33  -62.43  -62.85  -63.19  -63.13  -62.34  -62.34  -61.96  -61.05  -60.77  -60.96  -61.18  -61.62  -61.78  -62.33  -63.28  -63.62  -63.27  -63.66
   30.00  -59.62  -58.93  -58.87  -59.20  -59.36  -59.54  -60.10  -60.72  -61.19  -61.98  -61.83  -61.81  -61.73  -60.95  -60.60  -61.12  -61.62  -62.35  -62.53  -62.11  -61.87  -61.80  -62.44  -63.01
   50.00  -63.92  -63.58  -63.80  -64.32  -64.70  -64.36  -63.68  -63.72  -63.65  -63.49  -62.69  -62.95  -63.32  -64.01  -64.40  -64.65  -64.33  -64.36  -64.19  -63.42  -62.87  -62.97  -63.05  -63.25
   70.00  -65.07  -65.19  -64.96  -64.76  -65.08  -65.48  -65.05  -64.76  -64.86  -65.10  -65.58  -65.70  -65.96  -66.23  -65.55  -65.08  -64.84  -64.79  -64.94  -65.37  -65.88  -66.52  -66.96  -67.27
  100.00  -64.15  -64.21  -64.46  -64.33  -64.08  -64.30  -64.31  -63.94  -63.67  -63.66  -64.21  -64.56  -64.53  -64.57  -64.55  -64.36  -64.11  -64.03  -63.99  -64.16  -64.30  -64.43  -64.34  -64.37
  125.00  -61.99  -61.88  -62.08  -62.18  -62.19  -62.40  -62.72  -62.88  -62.78  -62.45  -62.14  -62.36  -62.54  -62.62  -62.79  -63.03  -63.18  -63.25  -63.04  -62.80  -62.64  -62.39  -62.21  -61.81
  150.00  -62.09  -61.88  -61.89  -61.82  -61.47  -61.08  -61.06  -61.19  -61.39  -61.41  -61.10  -60.39  -59.73  -59.41  -59.06  -58.92  -59.08  -59.57  -59.80  -59.61  -59.36  -59.22  -59.07  -59.14
  175.00  -60.41  -60.78  -61.08  -61.31  -61.41  -61.17  -60.80  -60.52  -60.46  -60.52  -60.58  -60.38  -59.98  -59.74  -59.19  -58.58  -57.95  -57.75  -57.95  -57.56  -56.91  -56.53  -55.93  -55.84
  200.00  -60.99  -60.29  -60.02  -60.10  -60.46  -60.75  -60.76  -60.49  -60.08  -60.00  -60.00  -60.41  -60.47  -60.52  -60.90  -61.06  -60.49  -59.91  -59.81  -59.91  -59.47  -58.74  -57.57  -57.39
  225.00  -59.76  -59.35  -58.77  -58.20  -58.06  -58.44  -58.89  -59.15  -59.35  -59.56  -59.81  -60.00  -60.15  -60.21  -60.46  -60.80  -60.98  -60.85  -60.65  -60.58  -60.33  -59.95  -59.49  -58.99
  250.00  -55.62  -55.59  -55.52  -55.39  -55.14  -55.01  -55.25  -55.61  -55.68  -55.78  -56.07  -56.27  -56.32  -56.36  -56.52  -56.70  -56.83  -56.91  -56.86  -56.80  -56.68  -56.46  -56.49  -56.32
  300.00  -46.24  -46.51  -46.79  -47.09  -47.43  -47.71  -47.83  -47.83  -47.67  -47.44  -47.09  -46.89  -46.89  -46.95  -46.93  -46.99  -47.10  -47.06  -46.94  -46.96  -47.14  -47.36  -47.81  -48.22
  350.00  -37.82  -37.94  -38.14  -38.43  -38.71  -38.82  -38.79  -38.78  -38.80  -38.86  -38.66  -38.75  -38.85  -38.81  -38.56  -38.48  -38.54  -38.59  -38.60  -38.65  -38.95  -39.36  -39.66  -39.95
  400.00  -30.31  -30.21  -30.23  -30.33  -30.45  -30.45  -30.45  -30.52  -30.61  -30.69  -30.54  -30.53  -30.60  -30.70  -30.75  -30.75  -30.82  -30.92  -31.10  -31.35  -31.71  -32.10  -32.15  -32.20
  450.00  -24.11  -23.83  -23.59  -23.60  -23.62  -23.56  -23.44  -23.43  -23.55  -23.68  -23.54  -23.53  -23.69  -23.93  -24.15  -24.27  -24.46  -24.73  -25.00  -25.20  -25.35  -25.56  -25.56  -25.57
  500.00  -19.69  -19.69  -19.61  -19.50  -19.46  -19.41  -19.21  -19.04  -18.85  -18.68  -18.37  -18.45  -18.67  -18.78  -18.75  -18.78  -18.90  -19.16  -19.47  -19.68  -19.78  -19.90  -19.98  -19.93
  550.00  -15.10  -15.20  -15.28  -15.24  -15.23  -15.23  -15.06  -14.90  -14.67  -14.38  -14.38  -14.34  -14.28  -14.13  -13.90  -13.84  -13.86  -13.99  -14.19  -14.37  -14.53  -14.71  -14.87  -14.83
  600.00   -9.75   -9.78   -9.79   -9.84   -9.98  -10.13  -10.17  -10.20  -10.15  -10.02  -10.11  -10.00   -9.78   -9.55   -9.38   -9.41   -9.49   -9.60   -9.70   -9.81  -10.02  -10.27  -10.37  -10.41
  650.00   -4.67   -4.74   -4.97   -5.15   -5.33   -5.62   -5.80   -5.90   -5.92   -5.91   -5.83   -5.83   -5.72   -5.56   -5.47   -5.58   -5.78   -5.95   -6.01   -6.04   -6.19   -6.42   -6.69   -6.91
  700.00   -0.28   -0.52   -0.83   -1.01   -1.26   -1.56   -1.75   -1.92   -1.98   -2.06   -1.93   -2.15   -2.37   -2.48   -2.48   -2.64   -2.81   -2.82   -2.71   -2.62   -2.61   -2.72   -3.18   -3.40
