#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.48  -12.07  -15.18  -17.00  -16.66  -16.64  -16.18  -15.65  -14.75  -13.69  -11.77  -10.61   -9.04   -8.76   -7.37   -5.90   -5.83   -5.73   -5.52   -5.53   -6.85   -8.01   -9.33   -9.99
    2.00  -11.28  -10.74  -12.72  -13.99  -14.50  -15.15  -15.12  -16.12  -17.95  -17.56  -18.02  -17.24  -16.12  -16.24  -14.54  -13.26  -11.93  -11.95  -11.62   -9.43   -7.94   -6.58   -6.71   -6.79
    3.00  -25.33  -23.99  -25.15  -25.98  -26.93  -27.39  -27.99  -27.30  -27.35  -26.66  -25.87  -26.82  -26.78  -27.27  -26.69  -26.20  -25.13  -24.83  -25.79  -26.57  -26.78  -26.13  -25.24  -23.56
   10.00  -53.00  -53.25  -53.15  -53.12  -53.30  -53.51  -53.20  -53.13  -52.59  -52.05  -51.97  -52.88  -53.41  -53.26  -52.20  -51.43  -51.91  -52.83  -53.14  -52.72  -52.67  -52.81  -53.17  -53.29
   20.00  -60.31  -60.01  -59.71  -59.17  -59.48  -60.07  -60.17  -60.21  -60.09  -59.65  -59.79  -59.34  -58.59  -58.11  -58.70  -58.84  -58.56  -58.80  -58.37  -57.90  -57.66  -57.93  -58.41  -59.33
   30.00  -60.67  -60.68  -61.34  -61.67  -61.20  -60.96  -60.98  -61.33  -61.70  -61.38  -60.86  -60.75  -60.00  -59.71  -59.79  -60.17  -59.82  -59.45  -59.50  -59.95  -60.17  -59.85  -59.74  -59.81
   50.00  -61.37  -61.28  -61.13  -61.13  -61.04  -61.18  -61.32  -61.46  -61.94  -62.18  -61.90  -61.88  -61.76  -61.88  -61.28  -60.56  -59.93  -59.04  -58.95  -59.31  -59.81  -60.55  -61.22  -61.74
   70.00  -61.36  -61.16  -60.89  -60.88  -60.93  -60.94  -60.67  -59.97  -59.45  -59.23  -59.01  -58.35  -58.03  -58.32  -58.49  -58.51  -58.71  -58.62  -58.84  -58.86  -58.67  -57.90  -57.13  -56.19
  100.00  -57.00  -56.83  -56.63  -56.50  -56.42  -56.51  -56.76  -56.77  -56.41  -56.37  -56.62  -56.64  -56.24  -56.11  -56.50  -56.78  -57.09  -57.36  -57.60  -57.81  -57.94  -58.05  -58.25  -58.60
  125.00  -56.09  -55.97  -55.83  -55.72  -55.71  -55.55  -55.70  -56.19  -56.45  -56.96  -56.77  -57.41  -57.67  -57.67  -57.76  -58.07  -58.42  -58.61  -58.65  -58.59  -58.98  -59.46  -59.55  -59.66
  150.00  -54.90  -54.54  -54.71  -55.15  -55.70  -56.02  -56.34  -56.82  -57.00  -56.90  -55.98  -56.15  -56.30  -56.72  -57.57  -58.42  -59.20  -60.13  -60.79  -61.01  -61.36  -61.58  -60.97  -60.32
  175.00  -53.99  -54.64  -56.45  -58.06  -59.48  -60.09  -60.42  -60.94  -61.77  -62.63  -63.01  -64.38  -64.45  -63.48  -62.84  -62.67  -62.98  -63.84  -64.69  -65.07  -65.00  -64.90  -65.11  -65.96
  200.00  -59.73  -61.41  -62.48  -62.98  -63.27  -63.12  -63.13  -63.50  -64.05  -64.41  -64.32  -64.29  -64.26  -64.28  -64.47  -64.45  -64.10  -64.21  -64.53  -64.86  -65.18  -65.86  -67.73  -68.56
  225.00  -60.56  -60.79  -60.88  -60.85  -60.93  -61.10  -61.39  -61.23  -61.40  -61.26  -61.88  -62.21  -62.68  -63.17  -63.99  -64.67  -64.55  -63.83  -63.20  -63.23  -63.35  -63.30  -63.55  -63.27
  250.00  -57.93  -57.91  -57.94  -58.09  -58.49  -58.86  -58.88  -59.01  -59.13  -59.16  -59.81  -59.66  -60.11  -60.39  -60.32  -60.48  -60.64  -60.47  -59.81  -59.21  -58.86  -58.52  -58.27  -57.77
