#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.18   -9.14   -7.61   -6.33   -5.61   -5.91   -8.00   -9.71  -10.90  -10.99  -11.92  -11.86  -10.82  -10.51   -8.44   -6.22   -4.72   -4.34   -5.56   -6.81   -8.09   -9.41  -10.98  -11.83
    2.00   -5.45   -8.03   -9.63  -10.21  -10.92  -10.91  -10.62  -10.05   -9.90   -9.63   -8.46   -8.20   -7.11   -7.23   -7.42   -7.13   -6.25   -5.54   -6.01   -7.02   -6.75   -5.31   -6.02   -6.65
    3.00   -8.92  -10.48  -10.98  -11.30  -13.08  -15.01  -16.57  -17.02  -17.19  -17.71  -15.87  -14.66  -13.39  -12.44  -13.08  -13.84  -13.31  -13.15  -12.66  -12.60  -13.66  -15.51  -15.41  -14.93
   10.00  -48.91  -49.56  -49.42  -49.47  -50.27  -50.71  -50.83  -49.97  -49.08  -48.93  -49.76  -49.11  -47.50  -48.12  -49.17  -49.50  -49.10  -48.92  -48.46  -47.94  -47.54  -47.48  -48.42  -49.02
   20.00  -58.36  -58.01  -56.89  -56.36  -56.89  -57.57  -58.23  -58.38  -58.04  -57.51  -55.65  -53.36  -52.81  -53.95  -54.69  -54.89  -54.56  -54.12  -54.64  -55.17  -55.01  -55.12  -54.40  -53.35
   30.00  -60.70  -60.55  -60.85  -60.63  -60.10  -59.52  -58.98  -59.01  -59.71  -60.65  -60.63  -60.76  -60.08  -58.91  -58.60  -58.50  -58.13  -58.02  -57.71  -57.29  -56.71  -56.42  -57.07  -57.44
   50.00  -63.45  -63.63  -63.52  -63.16  -62.72  -62.80  -63.56  -64.27  -64.17  -63.08  -61.80  -61.05  -61.15  -61.79  -61.82  -62.03  -62.43  -61.73  -60.39  -59.67  -59.92  -60.29  -59.75  -59.86
   70.00  -64.44  -64.27  -63.36  -62.36  -61.83  -61.64  -61.53  -61.82  -62.49  -62.95  -62.79  -62.54  -61.45  -60.65  -60.62  -60.97  -61.20  -61.45  -61.64  -61.65  -61.25  -61.08  -61.46  -61.33
  100.00  -60.37  -60.47  -60.57  -60.52  -60.25  -59.99  -59.65  -58.89  -58.14  -57.93  -58.34  -58.72  -59.12  -59.49  -59.27  -58.80  -58.52  -58.38  -58.39  -58.36  -57.92  -57.30  -57.07  -57.43
  125.00  -57.22  -57.24  -57.38  -57.59  -57.76  -57.79  -57.75  -57.52  -57.09  -56.86  -56.89  -56.92  -56.72  -56.84  -57.25  -57.17  -56.61  -56.11  -55.97  -56.03  -56.11  -56.17  -55.80  -55.32
  150.00  -54.89  -54.77  -54.85  -55.12  -55.40  -55.50  -55.46  -55.45  -55.37  -55.09  -54.35  -54.07  -53.76  -53.53  -53.71  -54.00  -54.21  -54.16  -53.92  -53.86  -53.87  -53.90  -53.67  -53.76
  175.00  -54.23  -54.21  -54.09  -54.17  -54.33  -54.44  -54.51  -54.48  -54.25  -53.77  -52.77  -52.46  -52.39  -52.33  -52.39  -52.59  -52.71  -52.88  -52.79  -52.50  -52.22  -52.04  -51.35  -51.34
  200.00  -56.02  -56.27  -56.04  -55.82  -55.77  -55.88  -56.25  -56.59  -56.71  -56.52  -55.93  -55.32  -54.61  -54.02  -53.89  -54.14  -54.39  -54.72  -54.92  -54.79  -54.39  -54.04  -53.23  -53.22
  225.00  -59.85  -59.96  -59.65  -59.16  -58.80  -58.63  -58.75  -58.85  -58.82  -58.70  -58.69  -58.40  -58.10  -57.82  -57.48  -57.40  -57.54  -57.64  -57.56  -57.52  -57.53  -57.58  -57.27  -57.23
