#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.94   -8.21   -8.84  -10.77  -12.54  -12.80  -14.20  -14.73  -14.11  -13.01  -11.55  -10.35   -8.60   -8.81   -7.37   -7.46   -8.72   -9.05   -9.03   -8.59   -8.97  -10.13  -10.56   -8.78
    2.00   -9.51   -9.58   -8.87   -9.10  -10.53  -10.99  -11.04  -10.71  -11.13  -11.09  -10.89  -11.52  -11.42  -10.93   -9.18   -6.07   -5.11   -5.66   -7.39   -9.23  -10.27   -8.65   -8.81   -9.79
    3.00  -14.20  -16.07  -15.80  -14.89  -15.48  -17.26  -18.81  -17.76  -16.52  -15.69  -14.63  -14.19  -14.33  -14.87  -15.92  -15.37  -13.01  -11.19  -11.64  -12.75  -15.08  -16.43  -17.01  -16.21
   10.00  -41.21  -42.19  -44.08  -45.90  -46.99  -47.02  -46.71  -45.60  -45.22  -45.66  -46.83  -46.71  -46.22  -45.15  -44.87  -45.27  -45.67  -45.57  -45.81  -46.40  -46.76  -46.42  -45.57  -45.25
   20.00  -50.15  -50.11  -49.67  -49.37  -49.63  -49.74  -49.79  -49.66  -49.36  -49.71  -50.37  -49.98  -50.27  -50.74  -50.93  -50.00  -48.86  -47.86  -47.04  -46.89  -47.20  -47.69  -49.04  -50.11
   30.00  -53.13  -53.28  -53.96  -54.83  -55.19  -55.01  -54.25  -53.60  -53.46  -52.75  -51.29  -51.00  -51.57  -51.60  -51.52  -51.63  -52.09  -52.86  -53.45  -53.09  -52.78  -52.51  -52.11  -51.96
   50.00  -56.37  -56.57  -56.71  -56.55  -56.05  -55.49  -55.65  -56.02  -56.38  -56.16  -56.14  -55.69  -55.79  -56.23  -56.37  -56.54  -56.54  -56.51  -56.58  -56.81  -56.70  -56.32  -55.54  -55.54
   70.00  -55.18  -55.01  -54.84  -54.89  -55.24  -55.37  -55.55  -55.72  -55.94  -56.16  -55.88  -55.74  -55.08  -55.40  -55.67  -55.53  -55.09  -54.61  -54.34  -54.56  -54.99  -55.45  -55.19  -54.76
  100.00  -52.45  -52.53  -52.85  -53.10  -52.96  -52.90  -52.79  -52.60  -52.36  -52.15  -51.50  -52.00  -52.04  -52.18  -52.54  -53.09  -53.61  -53.86  -53.94  -54.04  -53.85  -53.69  -53.54  -53.97
  125.00  -50.11  -49.99  -49.94  -50.18  -50.39  -50.63  -50.55  -50.34  -50.31  -50.37  -50.31  -50.77  -51.33  -51.71  -51.51  -51.49  -52.19  -52.49  -52.14  -51.80  -51.65  -51.41  -50.82  -51.00
  150.00  -47.89  -47.85  -47.72  -48.11  -48.44  -48.32  -48.70  -49.46  -49.87  -49.85  -49.18  -48.93  -48.70  -48.65  -49.32  -50.00  -49.99  -49.65  -49.49  -49.89  -50.52  -50.90  -51.16  -51.52
  175.00  -47.06  -47.38  -47.33  -47.04  -47.04  -47.62  -48.00  -48.18  -48.11  -47.98  -47.31  -46.87  -46.96  -47.62  -48.16  -48.22  -48.40  -48.65  -48.74  -49.03  -49.28  -49.31  -49.75  -50.20
  200.00  -45.90  -46.12  -46.17  -46.13  -46.47  -46.51  -46.58  -46.35  -46.15  -46.10  -45.78  -45.78  -45.96  -46.15  -46.09  -46.12  -46.54  -47.27  -47.95  -48.33  -48.38  -48.35  -48.23  -48.45
  225.00  -45.63  -45.48  -45.65  -45.90  -45.94  -45.68  -45.50  -45.02  -44.68  -44.69  -44.74  -44.90  -44.83  -44.65  -44.87  -45.14  -45.52  -46.00  -46.62  -47.05  -47.15  -47.23  -46.93  -47.05
  250.00  -46.18  -45.72  -45.42  -45.23  -45.08  -45.02  -44.71  -44.07  -43.68  -43.67  -43.64  -43.47  -43.26  -43.02  -43.33  -43.92  -44.43  -44.86  -45.30  -45.52  -45.65  -45.88  -45.96  -46.21
  300.00  -48.30  -47.36  -46.35  -45.38  -44.56  -43.97  -43.40  -42.91  -42.53  -42.10  -41.34  -41.13  -41.11  -41.05  -41.18  -41.52  -41.99  -42.70  -43.72  -44.16  -44.33  -44.37  -44.62  -44.68
  350.00  -45.48  -45.46  -45.27  -44.65  -43.94  -42.86  -42.08  -41.57  -41.29  -40.82  -39.61  -40.08  -40.88  -40.52  -40.72  -40.83  -41.51  -42.08  -42.65  -42.90  -43.44  -43.78  -44.13  -42.96
  400.00  -40.48  -40.69  -40.94  -41.26  -41.25  -40.98  -40.96  -40.90  -41.01  -40.84  -42.20  -41.62  -41.26  -41.86  -41.23  -41.36  -41.98  -42.36  -42.19  -41.30  -40.32  -40.14  -41.14  -40.95
  450.00  -35.76  -36.14  -36.60  -37.19  -37.54  -38.26  -38.73  -39.18  -39.49  -39.72  -40.29  -39.84  -39.19  -38.87  -38.26  -38.26  -38.40  -38.26  -37.85  -37.70  -37.05  -35.88  -35.16  -35.16
  500.00  -31.04  -31.60  -31.97  -32.27  -32.52  -32.98  -33.61  -34.21  -34.37  -34.44  -35.13  -35.12  -35.01  -34.24  -34.32  -33.98  -33.03  -32.16  -31.76  -31.69  -31.74  -31.59  -31.04  -30.28
