#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.61  -14.10  -15.59  -16.27  -16.24  -16.29  -16.51  -16.15  -15.86  -15.57  -14.73  -15.09  -15.46  -14.31  -12.90  -11.81  -11.81  -11.60  -11.78  -12.23  -12.40  -13.02  -13.90  -14.91
    2.00  -18.20  -18.18  -18.47  -18.82  -19.63  -20.11  -20.37  -20.82  -20.28  -19.39  -18.29  -17.41  -16.81  -15.70  -15.09  -14.59  -14.51  -14.71  -15.19  -15.54  -15.27  -14.72  -15.34  -16.58
    3.00  -24.93  -25.82  -26.05  -27.02  -27.38  -27.93  -28.56  -28.75  -28.36  -28.08  -28.02  -28.14  -28.57  -28.12  -27.92  -27.43  -26.00  -24.75  -23.09  -22.71  -22.77  -22.92  -23.07  -23.72
   10.00  -55.98  -55.58  -55.45  -55.39  -55.51  -55.70  -55.96  -56.39  -56.56  -55.82  -55.06  -54.88  -55.34  -54.86  -53.94  -53.89  -54.15  -54.45  -54.15  -54.39  -55.11  -54.83  -54.54  -54.86
   20.00  -61.18  -61.41  -61.99  -62.72  -62.75  -62.38  -62.02  -61.17  -60.40  -60.19  -60.17  -59.83  -59.70  -59.92  -60.50  -60.86  -61.26  -61.52  -61.54  -61.35  -60.87  -60.84  -61.25  -61.50
   30.00  -63.31  -63.28  -63.05  -62.54  -62.35  -62.29  -62.43  -62.84  -63.07  -62.87  -62.85  -62.93  -62.74  -62.15  -61.24  -60.73  -60.46  -60.48  -60.80  -61.36  -61.53  -61.49  -61.54  -61.57
   50.00  -65.74  -65.56  -65.56  -65.74  -65.51  -65.04  -64.61  -64.47  -64.56  -64.78  -64.77  -64.49  -64.25  -64.16  -64.24  -64.12  -64.03  -63.89  -63.62  -63.20  -63.05  -63.22  -63.62  -63.91
   70.00  -65.58  -65.52  -65.47  -65.74  -66.25  -66.34  -66.19  -66.03  -65.65  -65.03  -65.43  -65.03  -65.08  -65.22  -65.36  -65.36  -65.14  -64.91  -64.83  -64.57  -64.14  -63.69  -63.15  -63.08
  100.00  -65.73  -65.54  -65.27  -64.83  -64.64  -64.71  -64.55  -63.85  -63.51  -63.07  -62.11  -62.32  -62.28  -62.09  -61.92  -61.97  -62.10  -62.24  -62.45  -62.71  -62.82  -62.76  -62.64  -62.95
  125.00  -61.61  -61.50  -61.49  -61.55  -61.27  -60.98  -61.00  -61.08  -61.02  -61.59  -60.84  -60.20  -60.80  -61.00  -61.14  -61.45  -62.07  -62.27  -62.19  -62.02  -62.26  -62.62  -62.28  -62.43
  150.00  -61.35  -61.71  -62.16  -62.75  -63.32  -63.66  -64.08  -64.58  -64.72  -64.57  -65.41  -65.73  -64.86  -64.84  -64.64  -64.55  -64.43  -65.13  -65.74  -65.80  -65.76  -66.59  -66.12  -65.91
