#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.72  -21.36  -20.61  -19.81  -19.94  -20.33  -20.10  -20.17  -20.57  -19.95  -19.28  -17.75  -16.17  -15.05  -14.77  -14.04  -13.37  -14.81  -15.90  -17.04  -16.88  -17.55  -17.35  -16.86
    2.00  -13.69  -13.52  -13.56  -12.93  -12.02  -12.70  -13.34  -13.77  -13.54  -13.73  -14.05  -14.19  -14.88  -15.21  -15.00  -14.76  -13.71  -13.43  -13.23  -13.93  -14.06  -14.54  -16.32  -16.49
    3.00  -12.12  -12.40  -13.14  -13.63  -12.53  -11.57  -11.35  -11.67  -11.48  -11.48  -10.69  -10.67  -10.57  -10.02   -9.98  -10.78  -11.26  -11.54  -11.34  -11.07  -10.61  -10.10  -11.26  -11.87
   10.00  -32.52  -32.45  -33.12  -32.77  -32.79  -33.35  -34.33  -34.12  -33.14  -31.44  -30.97  -30.46  -30.72  -31.24  -31.66  -32.95  -34.41  -35.76  -35.55  -34.96  -33.05  -31.03  -29.62  -29.07
   20.00  -58.38  -58.49  -58.67  -59.46  -59.17  -58.52  -57.79  -57.71  -57.97  -57.61  -57.25  -57.46  -57.74  -57.90  -57.63  -57.57  -57.53  -57.81  -57.92  -57.56  -57.51  -57.82  -57.55  -58.49
   30.00  -62.92  -63.11  -63.08  -63.73  -64.19  -64.14  -63.88  -63.47  -63.24  -63.25  -63.28  -63.42  -63.52  -63.85  -63.78  -63.59  -63.30  -62.89  -62.82  -62.72  -62.08  -61.80  -62.32  -63.87
   50.00  -68.15  -68.84  -68.96  -68.53  -68.25  -67.90  -67.64  -67.22  -66.89  -66.66  -66.08  -66.29  -66.48  -67.03  -67.31  -67.33  -67.26  -67.09  -66.84  -66.94  -66.90  -67.09  -65.85  -65.29
   70.00  -68.09  -68.85  -70.55  -71.21  -71.45  -71.21  -71.03  -70.58  -69.93  -69.00  -68.46  -67.84  -67.54  -67.68  -67.70  -67.26  -66.76  -66.42  -65.87  -65.34  -64.81  -64.17  -65.74  -64.90
  100.00  -65.72  -65.62  -65.81  -65.84  -65.29  -64.89  -64.55  -64.63  -64.57  -64.43  -64.45  -64.36  -64.05  -63.80  -63.96  -64.29  -64.17  -63.76  -63.51  -63.34  -63.36  -63.32  -62.62  -62.84
  125.00  -63.51  -62.94  -62.28  -62.66  -62.49  -62.45  -62.40  -62.47  -62.49  -62.73  -62.50  -62.31  -62.15  -61.60  -61.22  -61.20  -60.85  -60.58  -60.12  -59.52  -59.16  -58.94  -57.77  -57.68
  150.00  -63.91  -64.42  -63.67  -64.16  -64.35  -64.24  -63.47  -62.84  -61.97  -61.34  -59.89  -59.44  -59.80  -59.99  -60.05  -59.94  -59.80  -59.47  -58.95  -58.69  -57.88  -57.29  -55.96  -55.56
  175.00  -65.47  -65.54  -65.40  -64.24  -64.09  -63.51  -63.12  -62.75  -62.83  -62.55  -62.52  -62.20  -61.99  -61.84  -61.95  -61.83  -61.75  -61.50  -60.99  -60.25  -59.11  -58.00  -57.66  -56.70
  200.00  -64.99  -63.62  -63.67  -61.90  -61.77  -61.25  -61.23  -61.16  -61.23  -60.99  -61.74  -61.22  -60.44  -60.14  -60.33  -60.67  -60.75  -60.87  -61.29  -61.02  -60.75  -60.29  -60.31  -58.49
  225.00  -58.64  -58.50  -58.76  -58.66  -57.67  -57.44  -57.10  -56.83  -56.64  -56.77  -57.43  -57.81  -57.79  -58.09  -58.35  -58.89  -59.01  -58.98  -59.25  -59.04  -58.57  -58.30  -58.31  -57.19
  250.00  -52.91  -53.27  -53.51  -53.34  -53.01  -52.69  -53.27  -53.18  -52.74  -52.48  -52.64  -53.35  -54.07  -54.50  -54.17  -53.91  -53.85  -53.80  -53.76  -53.64  -53.55  -53.48  -53.87  -54.05
