#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.56   -5.59   -7.51   -7.92   -9.13  -10.58  -11.56  -11.59  -11.36   -9.25   -6.76   -5.33   -5.19   -4.46   -2.58   -1.36   -1.66   -2.09   -2.47   -3.10   -4.29   -5.25   -5.21   -7.39
    2.00   -3.67   -4.59   -6.05   -7.55   -8.72   -9.98   -8.68   -9.40  -10.78  -11.65  -10.19   -8.43   -5.65   -4.50   -5.95   -5.34   -3.52   -2.82   -3.73   -2.05   -1.93   -1.44   -1.92   -0.40
    3.00  -13.40  -12.94  -12.52  -13.34  -13.88  -15.94  -16.05  -14.63  -15.15  -16.09  -18.68  -18.78  -17.58  -14.46  -12.39  -12.99  -13.23  -11.91  -11.62  -12.41  -13.80  -15.45  -15.71  -14.20
   10.00  -40.08  -40.44  -40.52  -40.48  -40.96  -40.40  -39.08  -39.81  -40.80  -40.90  -39.84  -40.19  -41.03  -40.32  -38.71  -38.90  -39.46  -39.27  -38.51  -37.86  -37.60  -38.46  -39.12  -39.74
   20.00  -48.73  -48.64  -48.92  -48.11  -47.65  -48.34  -48.75  -48.47  -48.16  -48.14  -49.03  -48.44  -47.80  -48.08  -48.11  -47.54  -47.18  -47.93  -48.18  -47.70  -47.74  -48.01  -48.28  -48.74
   30.00  -52.43  -53.02  -53.19  -52.83  -52.36  -52.44  -52.55  -52.21  -51.98  -52.22  -52.36  -52.46  -52.92  -52.92  -52.69  -52.41  -52.65  -52.72  -52.95  -52.78  -52.39  -52.62  -52.92  -53.25
   50.00  -55.40  -55.63  -55.34  -55.00  -55.13  -55.15  -54.59  -53.70  -53.57  -54.00  -54.54  -55.07  -55.39  -55.55  -55.78  -55.42  -54.85  -54.56  -54.73  -55.27  -55.66  -55.65  -55.10  -55.20
   70.00  -57.87  -57.70  -58.10  -58.55  -58.74  -58.91  -59.05  -58.81  -58.46  -58.09  -57.99  -57.98  -57.47  -57.20  -57.57  -58.14  -58.51  -58.63  -58.38  -58.25  -58.52  -58.61  -57.59  -57.08
  100.00  -60.62  -60.35  -59.94  -59.66  -59.50  -59.33  -59.16  -58.90  -58.49  -58.27  -58.84  -59.09  -59.10  -59.01  -59.01  -59.13  -59.18  -59.35  -59.43  -59.26  -59.19  -59.37  -59.40  -59.75
  125.00  -59.59  -58.96  -58.24  -57.70  -57.31  -57.06  -56.99  -57.02  -56.83  -56.61  -56.54  -56.50  -56.70  -56.65  -56.52  -56.59  -56.66  -56.82  -57.22  -57.81  -58.38  -58.87  -59.57  -59.84
  150.00  -56.48  -56.20  -55.69  -55.13  -54.60  -54.16  -53.89  -53.74  -53.52  -53.30  -52.70  -52.25  -52.09  -53.02  -54.25  -55.08  -55.70  -56.39  -57.07  -58.02  -58.96  -59.44  -60.14  -60.57
