#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.65  -17.21  -17.00  -17.15  -17.83  -18.18  -18.83  -19.32  -19.42  -18.25  -16.26  -14.70  -13.90  -13.74  -12.88  -12.48  -13.23  -12.95  -13.69  -14.34  -14.71  -14.81  -13.64  -13.67
    2.00  -20.88  -22.96  -24.32  -25.15  -26.06  -26.76  -27.69  -29.00  -29.02  -27.74  -27.57  -26.24  -24.29  -22.68  -21.21  -19.06  -19.25  -19.33  -19.32  -19.24  -17.60  -17.61  -18.10  -18.52
    3.00  -30.35  -30.66  -30.80  -30.86  -31.81  -32.06  -32.19  -33.03  -34.43  -35.05  -36.03  -35.62  -34.63  -34.02  -32.95  -30.75  -30.32  -29.12  -28.65  -29.25  -29.07  -29.68  -30.41  -29.85
   10.00  -51.57  -51.61  -52.06  -52.53  -52.47  -52.25  -51.97  -51.92  -51.80  -52.07  -52.14  -51.49  -50.55  -50.30  -50.28  -51.31  -52.66  -52.85  -51.56  -50.34  -49.50  -49.24  -49.53  -50.31
   20.00  -57.01  -57.37  -57.25  -56.94  -57.33  -58.06  -58.51  -58.76  -57.74  -56.16  -55.87  -56.32  -56.56  -57.07  -57.34  -56.67  -56.17  -56.20  -57.37  -58.33  -58.55  -58.55  -58.49  -58.54
   30.00  -58.58  -59.36  -60.32  -60.56  -59.75  -58.39  -58.06  -58.82  -59.42  -59.58  -59.10  -59.33  -59.22  -59.09  -59.22  -59.27  -59.36  -59.41  -59.36  -59.30  -58.65  -58.26  -58.44  -58.75
   50.00  -61.96  -61.31  -60.24  -59.32  -58.72  -58.67  -58.71  -58.94  -59.83  -60.58  -60.79  -61.48  -62.02  -62.36  -62.32  -61.94  -61.47  -61.05  -60.75  -60.86  -61.02  -60.90  -60.18  -59.88
   70.00  -60.31  -61.12  -61.94  -62.27  -61.79  -61.01  -60.74  -60.68  -60.85  -61.50  -61.70  -61.86  -61.96  -62.49  -63.02  -63.11  -62.93  -63.13  -63.48  -63.42  -63.05  -62.87  -63.02  -63.02
  100.00  -63.42  -63.41  -63.55  -63.92  -64.70  -65.21  -65.12  -64.58  -63.67  -63.12  -63.45  -64.07  -64.43  -64.83  -65.18  -65.28  -65.04  -64.51  -64.23  -64.32  -64.41  -64.51  -64.37  -64.30
  125.00  -60.57  -60.44  -60.43  -60.53  -60.90  -61.61  -62.42  -62.96  -62.73  -61.91  -61.32  -60.86  -60.47  -60.14  -60.04  -60.22  -60.41  -60.24  -59.83  -59.47  -59.18  -58.97  -58.67  -58.71
