#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.35  -19.72  -20.29  -21.52  -20.91  -21.26  -21.17  -20.60  -19.72  -18.26  -17.79  -16.23  -14.75  -13.23  -13.02  -14.34  -15.95  -19.07  -21.31  -21.37  -20.69  -20.39  -19.97  -19.55
    2.00  -19.03  -20.69  -21.99  -23.33  -24.54  -25.03  -24.85  -24.70  -24.42  -24.95  -25.86  -25.34  -24.36  -22.35  -19.44  -17.44  -15.41  -15.52  -17.84  -20.22  -20.35  -21.10  -22.53  -23.46
    3.00  -24.42  -25.99  -26.70  -26.48  -26.99  -27.62  -29.74  -31.27  -29.98  -29.44  -29.69  -29.87  -30.71  -30.63  -28.87  -26.40  -24.28  -23.08  -22.48  -23.10  -23.55  -23.05  -24.62  -26.14
   10.00  -53.25  -52.98  -52.61  -52.36  -51.00  -50.55  -51.48  -52.64  -53.47  -52.98  -51.44  -51.26  -50.91  -50.17  -49.71  -50.75  -52.22  -51.69  -50.52  -51.53  -52.43  -52.29  -52.29  -52.70
   20.00  -57.03  -57.31  -57.88  -58.81  -60.23  -60.52  -59.05  -58.68  -59.42  -58.98  -58.73  -58.71  -58.90  -59.23  -58.79  -58.47  -58.12  -58.41  -59.21  -59.54  -60.46  -60.99  -60.64  -60.18
   30.00  -61.22  -60.99  -61.39  -61.62  -61.36  -61.74  -62.67  -62.68  -62.43  -62.90  -62.84  -62.44  -61.65  -61.50  -61.84  -62.69  -63.63  -64.04  -63.83  -62.79  -61.22  -61.43  -62.38  -62.74
   50.00  -62.53  -62.75  -62.67  -62.61  -63.08  -63.46  -63.15  -63.21  -63.37  -62.83  -62.92  -63.32  -63.89  -64.15  -64.37  -64.83  -65.19  -65.21  -65.16  -65.47  -65.80  -65.93  -66.04  -65.87
   70.00  -63.18  -62.71  -62.85  -63.20  -63.25  -63.37  -63.52  -63.24  -63.45  -64.01  -64.44  -64.54  -64.96  -64.96  -64.80  -64.82  -64.83  -64.90  -64.69  -64.52  -64.42  -64.30  -63.86  -64.15
  100.00  -62.15  -62.36  -62.67  -62.92  -62.89  -62.83  -62.93  -63.25  -63.29  -63.06  -62.70  -62.61  -62.67  -63.17  -63.72  -63.79  -63.78  -64.02  -64.42  -64.55  -64.61  -64.54  -64.50  -64.41
  125.00  -61.06  -61.35  -61.54  -61.92  -62.36  -62.64  -62.69  -62.78  -62.83  -62.92  -63.43  -63.56  -63.47  -63.16  -63.28  -63.72  -63.77  -63.69  -63.71  -63.56  -63.25  -62.94  -62.73  -62.64
  150.00  -59.68  -59.85  -60.17  -60.38  -60.56  -60.73  -60.81  -60.70  -60.49  -60.38  -60.52  -60.69  -60.81  -60.87  -60.68  -60.57  -60.64  -60.67  -60.59  -60.41  -60.20  -60.05  -59.76  -59.52
  175.00  -59.81  -59.43  -59.00  -58.95  -59.01  -59.04  -59.13  -59.13  -58.86  -58.33  -57.56  -57.45  -57.49  -57.72  -57.87  -57.85  -57.96  -58.14  -58.35  -58.68  -58.87  -59.03  -59.16  -59.31
