#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.08   -8.30   -9.87  -12.97  -14.51  -13.40  -13.29  -14.66  -15.96  -17.02  -17.66  -16.30  -11.33   -6.39   -6.28   -7.80   -9.68   -9.49   -8.80  -10.11  -11.19  -10.76   -9.27   -9.43
    2.00  -15.05  -17.00  -17.44  -15.73  -17.14  -18.19  -16.47  -14.76  -14.13  -14.15  -14.07  -16.78  -17.30  -15.30  -13.77  -11.35   -9.80  -10.61  -12.07  -13.77  -15.60  -18.31  -18.47  -16.46
    3.00  -16.66  -15.77  -18.89  -20.13  -22.20  -23.78  -24.87  -24.12  -22.73  -21.41  -20.46  -21.09  -23.01  -24.31  -23.30  -21.41  -18.79  -18.33  -18.80  -20.21  -20.25  -20.86  -22.80  -23.28
   10.00  -41.20  -41.32  -41.67  -43.00  -42.65  -42.60  -41.94  -41.94  -43.21  -44.31  -44.99  -44.46  -43.36  -41.56  -39.47  -39.35  -39.97  -40.86  -42.45  -43.18  -43.47  -43.20  -42.56  -41.86
   20.00  -49.25  -49.34  -48.50  -47.82  -48.26  -47.24  -47.88  -48.01  -46.75  -46.47  -47.93  -49.17  -49.42  -49.51  -49.71  -48.80  -48.51  -47.57  -46.67  -47.03  -48.07  -48.90  -48.01  -47.89
   30.00  -52.48  -53.08  -53.21  -52.69  -53.31  -53.46  -52.64  -52.80  -52.27  -50.96  -50.01  -50.50  -50.88  -51.30  -52.26  -52.56  -53.08  -53.83  -54.30  -54.24  -53.16  -52.27  -51.28  -51.42
   50.00  -55.39  -55.43  -56.71  -56.88  -56.38  -57.29  -57.32  -57.17  -57.34  -56.98  -56.00  -55.80  -55.69  -55.28  -55.28  -55.43  -55.71  -56.42  -56.80  -57.01  -56.65  -56.49  -56.78  -56.77
   70.00  -58.98  -58.90  -58.67  -58.79  -57.98  -57.85  -57.91  -58.10  -58.48  -58.84  -58.94  -59.12  -59.21  -59.33  -59.26  -59.11  -58.35  -57.93  -57.89  -58.05  -58.14  -58.31  -58.64  -59.01
  100.00  -59.07  -59.64  -59.42  -59.66  -59.66  -59.50  -59.57  -59.03  -58.94  -59.32  -59.79  -59.73  -59.49  -59.28  -58.96  -59.13  -59.00  -58.88  -58.82  -59.31  -60.12  -60.35  -60.20  -59.62
  125.00  -58.71  -58.65  -58.48  -58.12  -58.55  -58.17  -59.05  -58.65  -58.29  -58.61  -59.29  -59.93  -60.74  -61.34  -61.25  -61.84  -62.32  -62.22  -61.79  -62.16  -63.69  -64.52  -64.16  -64.49
