#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.69  -10.07  -11.60  -13.46  -14.67  -14.30  -13.34  -12.19  -12.84  -14.08  -13.98  -13.33  -12.74  -12.38  -10.43   -9.29   -9.21  -10.45  -12.14  -12.79   -9.79   -5.99   -7.14   -9.85
    2.00  -13.88  -12.21  -10.70  -11.71  -12.98  -15.52  -15.76  -14.60  -12.20  -10.43   -9.75   -9.28   -9.52  -10.32  -10.42  -10.89  -11.65  -10.82   -9.83   -9.13  -10.83  -12.05  -10.96   -8.67
    3.00  -17.23  -19.26  -20.04  -20.23  -19.99  -20.62  -20.87  -21.24  -20.91  -20.18  -20.04  -18.04  -15.56  -14.62  -14.28  -13.42  -13.97  -15.95  -18.15  -19.68  -19.63  -19.95  -19.65  -18.04
   10.00  -40.57  -40.80  -40.25  -40.01  -39.29  -39.21  -40.17  -40.54  -41.21  -42.05  -41.15  -39.96  -39.60  -40.28  -40.75  -41.29  -39.62  -38.63  -38.52  -38.80  -39.47  -40.09  -40.27  -40.68
   20.00  -46.71  -46.86  -47.42  -48.45  -48.85  -48.74  -48.03  -47.41  -47.20  -47.14  -46.34  -46.29  -46.41  -47.25  -48.05  -47.83  -47.74  -47.24  -46.43  -46.29  -46.87  -47.56  -48.12  -46.62
   30.00  -53.25  -53.17  -52.67  -52.66  -53.06  -53.37  -52.73  -51.86  -51.45  -51.94  -52.80  -53.63  -53.89  -53.25  -52.76  -52.22  -51.86  -52.14  -52.44  -52.47  -52.30  -52.39  -53.24  -53.65
   50.00  -59.31  -58.72  -57.57  -56.88  -56.71  -56.96  -57.41  -58.04  -58.28  -58.25  -58.36  -59.00  -59.53  -59.39  -59.04  -59.14  -59.12  -58.88  -58.69  -58.38  -58.25  -58.52  -58.92  -59.42
   70.00  -59.95  -60.75  -61.63  -62.15  -62.12  -62.30  -62.40  -62.67  -62.87  -62.30  -61.59  -60.94  -60.92  -60.95  -60.60  -60.50  -60.75  -61.41  -62.18  -62.80  -62.91  -62.64  -62.56  -62.70
  100.00  -60.81  -60.79  -60.89  -61.27  -61.20  -61.07  -60.76  -60.43  -60.45  -60.48  -60.10  -60.00  -60.04  -60.36  -60.62  -60.72  -60.60  -60.40  -60.33  -60.44  -60.68  -60.77  -60.64  -60.48
  125.00  -60.65  -60.77  -60.75  -61.22  -61.52  -61.67  -61.62  -61.25  -61.21  -61.39  -61.51  -61.35  -60.93  -60.71  -60.58  -60.36  -60.02  -59.43  -58.90  -58.66  -58.66  -58.77  -58.23  -58.23
  150.00  -60.21  -60.36  -60.42  -60.58  -60.78  -60.98  -61.24  -61.17  -61.11  -61.18  -60.78  -60.51  -60.25  -60.01  -59.82  -59.64  -59.54  -59.47  -59.42  -59.34  -59.26  -59.36  -59.31  -59.50
  175.00  -58.45  -58.76  -58.97  -59.30  -59.62  -59.70  -59.95  -59.98  -59.76  -59.59  -58.93  -58.55  -58.26  -58.07  -57.95  -57.91  -58.07  -58.24  -58.17  -57.89  -57.66  -57.60  -57.36  -57.39
  200.00  -58.38  -58.43  -58.31  -57.67  -57.04  -56.72  -56.41  -56.24  -56.17  -56.05  -56.04  -55.87  -55.45  -55.12  -54.88  -54.57  -54.36  -54.21  -54.04  -53.92  -53.89  -53.88  -53.87  -53.79
  225.00  -53.38  -53.50  -53.55  -53.67  -53.96  -54.10  -54.03  -54.02  -53.51  -52.60  -52.34  -51.97  -51.36  -50.88  -50.70  -50.48  -50.27  -50.09  -49.91  -49.79  -49.78  -49.81  -50.35  -50.40
  250.00  -46.80  -46.90  -46.94  -47.23  -47.47  -47.68  -47.93  -48.02  -48.19  -48.55  -48.43  -47.73  -47.02  -46.52  -46.36  -46.43  -46.36  -46.16  -45.94  -45.81  -45.75  -45.78  -46.51  -46.81
  300.00  -37.17  -37.00  -36.99  -37.02  -36.99  -37.03  -37.11  -37.20  -37.50  -37.81  -38.01  -38.61  -39.34  -39.46  -39.33  -39.36  -39.23  -38.78  -38.37  -38.16  -37.99  -37.88  -38.37  -38.96
  350.00  -31.54  -31.14  -30.52  -29.93  -29.47  -29.36  -29.54  -29.78  -29.82  -29.96  -30.78  -30.82  -31.02  -31.41  -31.67  -31.62  -31.57  -31.61  -31.59  -31.60  -31.62  -31.57  -31.63  -31.58
  400.00  -25.02  -24.84  -24.49  -24.22  -24.10  -24.05  -23.79  -23.91  -23.87  -23.88  -24.64  -24.70  -24.54  -24.44  -24.60  -24.76  -24.85  -25.14  -25.75  -26.34  -26.59  -26.64  -26.66  -26.72
  450.00  -18.21  -18.20  -18.24  -18.34  -18.46  -18.55  -18.62  -18.79  -18.90  -18.97  -19.32  -19.43  -19.38  -19.07  -18.89  -18.97  -19.19  -19.63  -20.24  -20.90  -21.41  -21.49  -20.54  -20.16
  500.00  -12.25  -12.35  -12.45  -12.58  -12.70  -12.77  -12.80  -12.93  -13.00  -13.00  -13.13  -13.16  -13.30  -13.45  -13.59  -13.73  -13.89  -14.30  -14.89  -15.41  -15.66  -15.71  -14.67  -13.93
  550.00   -6.97   -7.11   -7.12   -7.15   -7.18   -7.24   -7.27   -7.41   -7.52   -7.57   -7.55   -7.67   -7.86   -8.11   -8.50   -8.91   -9.25   -9.64  -10.04  -10.25  -10.32  -10.31   -9.92   -9.55
  600.00   -2.73   -2.89   -2.87   -2.80   -2.66   -2.59   -2.54   -2.66   -2.76   -2.81   -2.67   -2.85   -3.10   -3.45   -3.90   -4.27   -4.50   -4.65   -4.79   -4.91   -4.94   -5.01   -4.86   -4.99
  650.00    0.28    0.23    0.30    0.34    0.57    0.85    1.16    1.18    1.20    1.28    1.67    1.53    1.31    1.02    0.64    0.33    0.08   -0.08   -0.02    0.09    0.12   -0.03    0.19    0.11
  700.00    2.61    2.75    2.92    2.89    2.89    2.92    3.22    3.45    3.72    4.00    4.78    4.77    4.68    4.62    4.44    4.25    4.10    3.86    3.66    3.68    3.65    3.36    2.96    3.27
  750.00    6.00    5.67    5.45    5.27    5.12    4.99    4.98    4.99    5.22    5.66    6.20    6.33    6.42    6.12    5.16    5.21    5.45    5.64    6.46    6.93    6.93    6.75    6.24    6.21
  775.00    7.74    7.40    7.13    6.87    6.67    6.49    6.39    6.32    6.38    6.64    6.65    6.71    5.95    5.95    6.54    7.19    7.63    7.88    8.18    8.89    9.08    8.98    8.43    8.29
  800.00    9.46    9.20    8.97    8.72    8.48    8.28    8.14    8.05    8.05    8.14    7.52    6.92    7.43    8.29    9.03    9.69   10.15   10.38   10.41   10.82   11.18   11.15   10.59   10.41
  825.00   11.25   11.04   10.88   10.67   10.45   10.22   10.03    9.90    9.86    9.92    8.76    8.90    9.84   10.77   11.55   12.19   12.64   12.86   12.84   12.87   13.16   13.24   12.71   12.51
  850.00   13.11   12.92   12.78   12.59   12.38   12.11   11.87   11.67   11.62   11.53   10.22   11.29   12.31   13.23   14.00   14.65   15.10   15.31   15.26   15.03   15.09   15.18   14.69   14.60
  875.00   15.07   14.85   14.68   14.46   14.22   13.95   13.69   13.44   13.23   13.11   12.48   13.67   14.70   15.64   16.42   17.07   17.51   17.72   17.66   17.34   17.15   17.16   16.71   16.68
  900.00   16.84   16.48   16.23   15.97   15.74   15.46   15.16   14.84   14.52   14.55   14.83   16.05   17.11   18.04   18.82   19.47   19.89   20.08   20.00   19.63   19.20   18.98   18.82   18.82
  925.00   17.53   17.07   16.71   16.30   15.98   15.62   15.32   15.05   15.50   16.99   17.46   18.77   19.87   20.83   21.61   22.22   22.57   22.65   22.42   21.85   21.17   20.36   19.78   19.53
  950.00   19.06   18.67   18.31   17.98   17.67   17.34   17.01   16.69   16.81   18.38   18.88   20.14   21.20   22.12   22.89   23.49   23.87   23.99   23.82   23.36   22.75   22.00   21.40   21.11
  975.00   20.42   20.00   19.64   19.28   18.97   18.63   18.31   18.01   18.21   19.83   20.34   21.60   22.67   23.60   24.38   24.99   25.37   25.48   25.31   24.85   24.21   23.44   22.83   22.52
 1000.00   21.86   21.47   21.11   20.77   20.45   20.11   19.78   19.48   19.68   21.27   21.76   23.03   24.11   25.04   25.81   26.42   26.80   26.92   26.75   26.28   25.65   24.87   24.26   23.96
