#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.60   -7.27   -9.28  -11.31  -11.50  -11.61   -8.68   -7.24   -6.02   -6.69   -8.93   -8.49   -5.01   -4.35   -4.13   -4.15   -4.01   -3.89   -2.78   -2.35   -4.19   -5.14   -3.07   -3.54
    2.00   -8.23   -7.66   -6.38   -7.04   -9.66  -12.17  -14.19  -13.76  -13.08  -10.57   -7.09   -7.65   -8.78   -7.43   -6.59   -5.02   -4.77   -3.91   -4.37   -5.10   -5.52   -4.89   -2.83   -3.13
    3.00  -13.89  -15.04  -16.05  -14.86  -15.93  -15.99  -17.12  -18.96  -19.13  -18.14  -15.78  -13.81  -13.65  -14.40  -15.00  -14.67  -15.44  -15.02  -14.05  -12.96  -13.99  -15.33  -16.00  -14.93
   10.00  -38.77  -39.19  -38.71  -39.73  -40.60  -40.37  -39.43  -38.17  -37.80  -38.54  -39.41  -39.71  -39.65  -39.51  -39.18  -38.85  -37.84  -37.20  -37.30  -37.68  -37.03  -35.91  -36.75  -38.55
   20.00  -46.17  -46.45  -47.91  -48.05  -48.85  -49.87  -50.18  -50.24  -49.04  -47.61  -47.30  -47.56  -47.55  -47.73  -48.46  -48.90  -48.92  -48.19  -48.23  -48.30  -48.74  -49.51  -48.89  -47.85
   30.00  -53.32  -52.78  -52.82  -53.18  -52.92  -52.85  -52.54  -52.66  -53.46  -53.57  -53.07  -53.42  -53.66  -53.67  -53.46  -53.26  -53.46  -53.22  -52.81  -52.32  -51.68  -51.44  -51.85  -52.68
   50.00  -59.00  -58.63  -57.49  -56.88  -57.27  -57.70  -58.13  -58.21  -58.01  -57.95  -57.75  -57.70  -57.73  -57.94  -57.64  -57.15  -57.09  -57.32  -57.06  -56.85  -56.55  -56.48  -56.90  -57.75
   70.00  -57.61  -58.34  -58.97  -58.75  -58.58  -58.52  -58.23  -58.33  -58.73  -59.36  -59.92  -59.31  -58.38  -58.09  -58.03  -57.76  -57.71  -58.05  -58.27  -58.48  -58.54  -58.58  -58.49  -58.44
  100.00  -57.65  -57.58  -57.96  -58.48  -58.42  -58.06  -57.78  -57.55  -57.51  -57.72  -58.57  -59.13  -59.23  -59.08  -59.08  -58.86  -58.21  -57.74  -57.85  -57.92  -58.20  -58.16  -57.99  -58.16
  125.00  -56.83  -56.85  -56.61  -56.91  -57.78  -58.23  -58.18  -57.83  -57.47  -57.15  -57.17  -57.55  -57.79  -57.85  -58.30  -58.96  -59.36  -59.25  -59.25  -59.20  -59.22  -59.24  -58.86  -58.91
  150.00  -56.10  -56.47  -56.66  -56.38  -56.27  -56.97  -57.98  -58.31  -58.01  -57.62  -57.07  -57.29  -57.54  -57.43  -57.49  -57.82  -58.37  -58.70  -58.58  -58.69  -58.56  -58.75  -58.97  -58.88
  175.00  -57.59  -57.59  -58.01  -58.51  -58.63  -58.28  -58.40  -59.11  -59.42  -59.42  -58.75  -58.90  -59.12  -59.10  -58.74  -58.39  -58.41  -58.61  -58.07  -58.01  -58.30  -58.57  -60.30  -60.87
  200.00  -59.62  -59.79  -59.66  -59.15  -59.04  -59.10  -58.92  -58.84  -59.08  -59.28  -59.43  -59.63  -59.66  -59.59  -59.66  -59.32  -58.69  -58.43  -58.25  -57.81  -59.99  -61.64  -61.56  -62.47
  225.00  -56.84  -57.10  -57.35  -57.38  -57.38  -57.40  -57.42  -57.40  -57.26  -57.14  -57.10  -57.16  -57.38  -57.75  -57.93  -58.25  -58.94  -59.24  -59.36  -59.41  -58.70  -57.97  -58.35  -58.32
  250.00  -52.42  -52.61  -52.82  -52.98  -53.18  -53.38  -53.44  -53.47  -53.59  -53.65  -53.51  -53.41  -53.47  -53.63  -53.86  -54.10  -54.29  -54.44  -54.64  -54.65  -53.76  -52.88  -53.17  -53.07
  300.00  -43.75  -43.75  -43.88  -44.02  -44.12  -44.16  -44.20  -44.25  -44.26  -44.25  -44.23  -44.06  -43.93  -43.89  -43.96  -44.11  -44.26  -44.27  -44.05  -43.93  -43.65  -43.51  -43.32  -43.09
  350.00  -36.08  -35.90  -35.80  -35.76  -35.73  -35.69  -35.60  -35.56  -35.52  -35.44  -35.42  -35.36  -35.08  -34.79  -34.69  -34.64  -34.71  -34.88  -35.07  -35.20  -35.14  -35.00  -34.71  -34.53
  400.00  -28.86  -28.81  -28.78  -28.67  -28.54  -28.47  -28.40  -28.23  -28.06  -27.89  -27.64  -27.55  -27.47  -27.43  -27.39  -27.20  -26.99  -26.87  -26.88  -26.95  -27.12  -27.27  -26.82  -26.73
  450.00  -21.83  -21.77  -21.79  -21.75  -21.62  -21.52  -21.47  -21.43  -21.39  -21.32  -21.27  -21.08  -20.93  -20.84  -20.78  -20.63  -20.45  -20.24  -20.10  -19.92  -19.91  -20.00  -19.55  -19.57
  500.00  -16.53  -16.22  -16.01  -15.82  -15.62  -15.47  -15.33  -15.21  -15.25  -15.33  -15.55  -15.38  -15.16  -14.98  -14.86  -14.75  -14.64  -14.47  -14.31  -14.06  -13.91  -13.97  -13.60  -13.43
  550.00  -11.02  -10.92  -10.85  -10.79  -10.71  -10.59  -10.42  -10.29  -10.31  -10.41  -10.71  -10.52  -10.27  -10.04   -9.77   -9.51   -9.29   -9.09   -9.06   -8.95   -8.66   -8.63   -8.81   -8.58
  600.00   -5.72   -5.49   -5.37   -5.43   -5.54   -5.56   -5.48   -5.42   -5.51   -5.71   -5.90   -5.85   -5.75   -5.62   -5.42   -5.15   -4.87   -4.66   -4.85   -5.03   -4.53   -4.17   -4.15   -3.92
  650.00   -2.38   -1.96   -1.50   -1.48   -1.58   -1.39   -1.19   -1.14   -1.22   -1.38   -1.24   -1.36   -1.38   -1.37   -1.36   -1.30   -1.17   -1.09   -1.48   -1.92   -1.78   -1.50   -1.48   -1.07
  700.00   -0.56   -0.28    0.27    0.54    0.71    1.24    1.80    2.07    2.16    2.18    2.33    2.31    2.33    2.36    2.44    2.42    2.29    2.21    1.75    1.58    1.83    1.94    1.59    1.51
  750.00    3.11    3.16    3.49    3.69    3.66    3.83    4.16    4.37    4.49    4.66    4.77    4.95    4.41    3.71    4.22    4.79    5.30    5.60    5.65    5.74    5.94    6.02    6.19    6.01
  775.00    5.62    5.61    5.67    5.52    5.19    5.11    5.19    5.23    5.29    5.43    5.83    5.32    4.93    5.77    6.65    7.31    7.78    8.07    8.07    7.99    8.16    8.20    8.41    8.24
