#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.27  -15.84  -13.73  -12.81  -11.56  -10.06  -10.61  -12.92  -13.30  -14.06  -14.89  -13.61  -12.90  -12.43  -11.34   -9.49   -9.07   -8.72   -8.25  -10.10   -8.26   -7.68   -9.36  -10.45
    2.00  -12.73  -13.35  -17.36  -19.84  -21.77  -24.33  -25.31  -23.80  -21.57  -18.48  -15.76  -14.67  -15.28  -15.88  -16.52  -16.31  -15.47  -14.93  -13.35  -14.71  -19.93  -20.70  -17.87  -17.15
    3.00  -27.74  -25.03  -23.09  -23.75  -24.06  -24.00  -26.38  -29.21  -29.90  -29.69  -30.61  -28.38  -25.86  -25.27  -24.37  -24.40  -24.56  -25.20  -28.03  -24.34  -20.72  -23.09  -25.28  -24.79
   10.00  -45.33  -44.86  -44.44  -43.84  -43.91  -44.36  -45.01  -45.55  -45.85  -46.04  -47.06  -46.87  -45.73  -44.21  -44.36  -44.65  -43.98  -43.62  -44.10  -44.38  -44.96  -45.29  -45.90  -45.82
   20.00  -51.66  -52.36  -53.01  -53.15  -52.90  -52.47  -52.07  -51.63  -50.84  -50.66  -50.80  -51.04  -51.94  -52.43  -52.14  -51.97  -51.79  -51.30  -51.42  -52.31  -52.66  -52.47  -51.87  -52.09
   30.00  -54.23  -54.18  -54.68  -55.55  -56.39  -56.40  -55.79  -55.07  -54.52  -54.55  -54.71  -54.68  -54.31  -54.10  -53.63  -53.57  -54.26  -55.11  -55.64  -56.06  -55.94  -55.56  -55.51  -55.00
   50.00  -57.10  -57.21  -57.58  -57.74  -57.82  -57.58  -57.18  -56.67  -56.05  -55.43  -55.61  -56.38  -56.75  -56.77  -57.12  -57.38  -57.57  -57.52  -56.64  -55.91  -55.84  -55.68  -55.23  -55.65
   70.00  -60.04  -59.87  -59.59  -59.47  -60.08  -60.82  -60.94  -60.87  -60.45  -59.88  -58.99  -59.06  -59.40  -59.82  -60.17  -60.15  -59.73  -59.42  -59.21  -59.01  -59.19  -59.47  -59.41  -59.27
  100.00  -62.01  -62.53  -63.13  -63.31  -62.84  -62.20  -61.61  -61.57  -62.10  -62.64  -62.70  -62.34  -61.98  -61.68  -61.48  -61.68  -62.23  -62.70  -63.41  -63.50  -62.63  -61.82  -61.43  -61.08
  125.00  -63.12  -63.37  -63.74  -63.96  -63.90  -64.08  -64.30  -64.08  -63.57  -63.20  -62.89  -62.44  -62.22  -61.97  -61.97  -62.17  -62.76  -63.05  -63.52  -64.09  -64.02  -63.55  -63.34  -63.13
  150.00  -63.43  -63.66  -64.34  -64.84  -65.00  -65.03  -65.27  -65.50  -65.59  -65.85  -65.90  -66.04  -65.79  -65.12  -64.42  -63.61  -63.22  -63.07  -62.88  -62.98  -63.35  -63.55  -63.66  -63.85
  175.00  -62.95  -62.99  -62.98  -62.84  -62.55  -62.11  -61.87  -61.83  -61.85  -62.00  -62.11  -62.08  -62.22  -62.27  -62.36  -62.11  -61.90  -61.87  -61.51  -61.14  -61.25  -61.35  -61.35  -61.37
  200.00  -57.38  -57.29  -57.52  -57.74  -57.84  -57.73  -57.54  -57.48  -57.57  -57.72  -57.89  -57.83  -58.06  -58.25  -58.37  -58.31  -58.12  -58.03  -57.93  -57.87  -57.92  -58.05  -58.23  -58.23
  225.00  -52.47  -52.19  -51.95  -51.97  -52.20  -52.34  -52.39  -52.39  -52.38  -52.45  -52.64  -52.76  -52.87  -52.98  -53.08  -53.11  -53.11  -53.13  -53.10  -52.94  -52.71  -52.61  -52.51  -52.41
  250.00  -47.20  -47.12  -47.05  -47.10  -47.28  -47.36  -47.40  -47.48  -47.51  -47.52  -47.64  -47.62  -47.69  -47.75  -47.70  -47.70  -47.74  -47.79  -47.86  -47.86  -47.77  -47.70  -47.58  -47.36
  300.00  -37.23  -37.27  -37.46  -37.65  -37.86  -37.94  -38.05  -38.22  -38.30  -38.26  -38.23  -38.38  -38.49  -38.66  -38.74  -38.79  -38.79  -38.78  -38.92  -39.05  -38.97  -38.80  -38.83  -38.91
  350.00  -30.60  -30.40  -30.48  -30.70  -30.97  -30.98  -30.87  -30.93  -31.00  -30.98  -30.93  -30.84  -30.76  -30.87  -31.07  -31.32  -31.39  -31.39  -31.40  -31.49  -31.51  -31.54  -31.61  -31.78
  400.00  -24.97  -24.85  -24.68  -24.65  -24.73  -24.70  -24.51  -24.39  -24.39  -24.41  -24.52  -24.51  -24.49  -24.53  -24.72  -24.88  -24.85  -24.79  -24.77  -24.80  -24.81  -24.76  -24.69  -24.76
  450.00  -18.56  -18.43  -18.17  -18.03  -18.06  -18.14  -18.14  -18.08  -18.01  -17.91  -17.84  -17.78  -17.84  -17.92  -18.08  -18.20  -18.19  -18.15  -18.14  -18.22  -18.35  -18.43  -18.36  -18.43
  500.00  -12.68  -12.70  -12.42  -12.19  -12.23  -12.33  -12.34  -12.18  -11.98  -11.85  -11.72  -11.68  -11.75  -11.83  -12.01  -12.29  -12.33  -12.24  -12.19  -12.26  -12.43  -12.57  -12.50  -12.54
