#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.75  -11.96  -16.67  -16.36  -17.30  -18.00  -13.01  -15.39  -18.26  -16.58  -16.34  -19.08  -18.58  -13.91  -11.18  -11.78  -12.75  -13.88  -15.30  -16.40  -15.63  -12.46  -11.35  -12.35
    2.00  -17.02  -15.42  -16.25  -18.10  -17.83  -19.98  -23.82  -20.18  -17.27  -20.69  -21.27  -18.37  -17.92  -20.52  -20.89  -17.47  -16.18  -15.81  -15.03  -17.01  -18.81  -21.18  -21.76  -19.81
    3.00  -27.44  -27.02  -24.60  -25.91  -25.04  -24.32  -27.07  -30.51  -27.95  -25.17  -26.31  -26.54  -24.50  -24.23  -27.18  -29.84  -28.49  -25.24  -23.63  -23.55  -24.51  -25.05  -26.32  -27.51
   10.00  -45.62  -44.65  -45.50  -44.32  -43.46  -43.64  -43.77  -44.77  -45.76  -46.54  -46.38  -46.19  -46.28  -46.74  -46.28  -46.28  -45.51  -44.06  -44.05  -44.26  -44.76  -46.79  -48.62  -48.62
   20.00  -51.17  -50.75  -49.48  -49.63  -49.94  -50.10  -51.06  -51.61  -50.76  -50.42  -50.53  -50.73  -51.10  -51.79  -52.31  -52.13  -51.28  -50.45  -51.32  -52.71  -52.68  -51.80  -52.23  -52.25
   30.00  -54.30  -55.24  -55.83  -55.58  -55.88  -55.41  -54.26  -54.32  -55.36  -55.79  -55.23  -55.34  -55.14  -55.41  -56.18  -56.57  -57.11  -57.65  -57.23  -56.91  -56.36  -55.28  -54.99  -55.73
   50.00  -59.80  -59.92  -60.28  -59.78  -58.51  -57.82  -58.11  -58.80  -59.03  -58.90  -58.76  -58.95  -59.25  -59.34  -59.39  -59.49  -59.49  -59.60  -59.43  -59.40  -59.45  -59.75  -59.42  -59.68
   70.00  -60.01  -59.88  -59.79  -59.76  -59.92  -60.18  -59.96  -59.40  -58.88  -58.82  -59.36  -59.66  -60.07  -60.29  -60.16  -59.88  -59.50  -59.25  -59.09  -59.33  -59.69  -60.31  -60.73  -60.73
  100.00  -57.84  -57.91  -58.14  -58.45  -58.20  -58.03  -58.19  -58.54  -58.83  -58.95  -59.08  -58.94  -59.11  -59.52  -59.76  -59.98  -60.14  -60.33  -60.37  -60.30  -59.82  -59.36  -60.08  -60.60
  125.00  -58.52  -58.73  -59.19  -60.00  -60.60  -60.84  -60.66  -60.37  -60.15  -60.11  -59.73  -59.98  -60.12  -60.19  -60.23  -60.30  -60.44  -60.67  -60.77  -60.87  -60.83  -60.52  -59.81  -59.91
