#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.23  -17.01  -20.20  -22.46  -23.55  -22.79  -20.79  -19.60  -18.56  -19.01  -19.66  -18.71  -17.98  -16.86  -15.93  -13.59  -13.10  -15.10  -16.05  -16.08  -14.63  -13.71  -16.43  -18.25
    2.00  -16.63  -16.24  -17.47  -19.32  -21.55  -24.09  -25.71  -25.91  -26.25  -24.74  -23.03  -21.70  -21.43  -21.14  -22.48  -22.01  -20.67  -19.20  -19.80  -19.01  -20.66  -21.80  -20.54  -19.72
    3.00  -25.14  -23.97  -23.76  -24.39  -24.45  -25.43  -27.42  -29.23  -29.94  -29.05  -28.77  -28.66  -28.43  -26.40  -26.83  -28.14  -28.14  -27.59  -27.01  -25.20  -24.52  -25.32  -27.67  -28.41
   10.00  -46.25  -47.34  -48.84  -50.34  -50.63  -49.49  -48.00  -47.21  -46.38  -46.14  -46.57  -47.10  -48.17  -49.61  -49.88  -49.50  -48.28  -46.68  -45.64  -45.04  -45.98  -47.12  -48.14  -48.69
   20.00  -51.07  -51.31  -51.51  -51.81  -51.42  -51.22  -51.28  -51.60  -51.66  -51.30  -51.23  -51.42  -51.23  -50.76  -50.98  -51.20  -51.43  -51.67  -52.37  -52.84  -52.27  -51.70  -52.07  -52.40
   30.00  -53.60  -53.99  -54.07  -54.02  -53.30  -52.71  -53.29  -54.34  -55.11  -55.28  -54.96  -54.28  -53.87  -53.60  -54.21  -55.02  -55.87  -55.75  -55.03  -54.43  -54.33  -53.91  -54.65  -54.72
   50.00  -58.47  -58.74  -58.76  -58.60  -58.88  -59.03  -59.24  -59.49  -59.86  -59.77  -59.42  -59.03  -59.15  -59.04  -58.71  -58.72  -59.04  -59.34  -59.51  -59.70  -60.10  -60.58  -60.34  -60.45
   70.00  -60.20  -60.10  -60.11  -60.03  -60.43  -60.67  -60.52  -60.08  -59.87  -59.82  -60.29  -59.99  -60.16  -60.72  -60.98  -61.13  -61.26  -61.60  -61.70  -61.64  -61.68  -61.75  -61.74  -62.07
  100.00  -61.30  -61.35  -61.50  -61.17  -60.96  -61.16  -61.50  -61.73  -61.67  -61.66  -61.81  -61.75  -61.64  -61.70  -61.54  -61.21  -60.53  -60.44  -60.82  -61.01  -61.16  -61.31  -61.61  -61.44
  125.00  -58.98  -58.93  -59.01  -58.95  -58.63  -58.60  -59.00  -59.42  -59.51  -59.57  -59.53  -59.44  -59.20  -59.23  -59.61  -60.12  -60.19  -60.20  -60.38  -60.40  -60.46  -60.57  -61.20  -61.41
  150.00  -58.40  -58.50  -58.71  -58.83  -58.56  -57.93  -57.37  -57.11  -56.91  -56.78  -56.83  -56.92  -57.21  -57.50  -57.80  -58.55  -59.59  -60.04  -60.36  -60.63  -60.89  -60.97  -60.96  -61.02
  175.00  -57.96  -57.99  -57.63  -56.96  -56.41  -56.24  -56.47  -56.87  -57.43  -57.66  -57.73  -57.76  -58.07  -58.29  -58.78  -58.52  -58.13  -57.84  -57.93  -58.45  -58.94  -59.52  -60.00  -60.88
  200.00  -55.77  -55.58  -56.43  -57.13  -57.33  -57.09  -56.85  -56.83  -56.68  -56.34  -56.11  -56.36  -56.52  -56.47  -56.76  -56.96  -57.03  -57.04  -57.38  -57.67  -57.73  -57.33  -57.36  -58.37
  225.00  -54.23  -54.25  -54.14  -54.40  -54.54  -55.06  -55.47  -55.48  -55.15  -54.80  -54.37  -54.35  -54.39  -54.51  -54.56  -54.74  -54.90  -55.09  -55.51  -55.96  -56.17  -56.22  -56.11  -55.47
  250.00  -51.64  -51.42  -50.96  -50.87  -51.04  -51.26  -51.54  -51.90  -52.06  -52.03  -51.62  -51.29  -50.88  -50.94  -50.75  -50.38  -50.17  -50.06  -50.18  -50.19  -50.13  -50.33  -50.91  -51.11
  300.00  -41.91  -42.23  -42.10  -41.96  -41.55  -41.39  -41.13  -40.98  -40.90  -40.96  -41.15  -41.21  -41.13  -40.94  -40.84  -40.82  -40.85  -40.73  -40.40  -40.16  -40.37  -40.43  -40.05  -40.06
  350.00  -33.80  -33.86  -33.92  -34.31  -34.80  -33.81  -33.28  -32.80  -32.73  -32.71  -32.61  -32.77  -33.15  -32.99  -32.95  -33.24  -33.30  -33.28  -33.05  -32.56  -32.21  -32.09  -31.74  -31.57
  400.00  -27.56  -27.40  -27.54  -27.95  -28.25  -28.72  -28.56  -27.76  -27.19  -27.00  -26.71  -27.05  -28.06  -28.70  -28.91  -28.90  -29.03  -29.09  -28.64  -27.97  -26.90  -25.87  -25.21  -24.77
  450.00  -23.33  -22.89  -22.77  -22.61  -22.74  -22.86  -22.92  -23.10  -23.11  -23.12  -22.91  -22.72  -22.90  -23.28  -23.61  -23.55  -23.37  -23.27  -23.08  -22.88  -22.59  -21.87  -21.12  -20.10
  500.00  -18.66  -18.56  -18.69  -18.50  -18.45  -18.42  -18.19  -18.06  -18.23  -18.48  -19.14  -18.90  -18.41  -17.99  -17.80  -17.65  -17.40  -17.15  -16.91  -16.76  -16.75  -16.64  -16.30  -15.76
  550.00  -14.05  -14.19  -14.53  -14.64  -14.77  -14.82  -14.49  -14.41  -14.33  -14.26  -14.36  -14.23  -13.85  -13.21  -12.64  -12.16  -11.81  -11.59  -11.41  -11.30  -11.28  -11.32  -11.34  -10.90
  600.00   -9.71   -9.84  -10.17  -10.48  -10.78  -10.96  -10.90  -11.00  -11.00  -10.71  -10.32   -9.85   -9.36   -8.77   -8.16   -7.57   -7.08   -6.86   -6.75   -6.80   -6.96   -7.05   -7.02   -7.03
  650.00   -5.46   -5.58   -5.85   -6.11   -6.53   -7.00   -7.11   -7.24   -7.34   -7.24   -7.08   -6.46   -5.87   -5.29   -4.71   -4.19   -3.94   -3.92   -3.68   -3.56   -3.63   -3.72   -3.49   -3.73
  700.00   -2.20   -2.17   -2.28   -2.24   -2.38   -2.75   -3.09   -3.24   -3.37   -3.49   -4.02   -3.78   -3.34   -2.73   -2.27   -2.06   -2.12   -2.44   -2.20   -1.77   -1.38   -1.22   -0.74   -0.87
