#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.77  -12.50  -13.46  -15.53  -16.80  -17.44  -17.10  -16.27  -14.77  -13.94  -14.24  -14.97  -16.08  -14.98  -13.66  -13.17  -12.76  -10.67   -8.41   -7.84   -7.47   -7.78   -9.14  -10.97
    2.00   -4.84   -7.00   -8.22   -6.94   -6.98   -7.83   -8.86   -9.98  -10.97  -11.01   -9.64   -8.18   -7.37   -9.02  -10.53   -8.84   -6.68   -7.44   -8.51   -9.22   -9.21   -7.84   -5.98   -5.66
    3.00  -12.88  -12.44  -13.71  -14.28  -14.71  -15.17  -15.28  -14.56  -15.11  -16.26  -15.37  -14.06  -13.13  -11.06  -10.97  -12.63  -12.26  -10.78   -9.57   -9.99  -11.21  -12.49  -12.86  -12.25
   10.00  -39.90  -39.81  -39.28  -38.90  -38.88  -38.89  -39.96  -41.45  -42.46  -41.78  -40.00  -38.87  -38.81  -39.25  -39.88  -39.80  -40.56  -40.10  -39.25  -39.47  -39.47  -39.82  -39.96  -39.85
   20.00  -46.32  -45.90  -45.88  -46.82  -46.89  -47.27  -47.49  -47.48  -47.17  -47.39  -46.92  -46.88  -47.02  -47.56  -48.12  -46.72  -45.52  -46.10  -46.66  -47.31  -47.76  -47.21  -46.29  -46.08
   30.00  -50.92  -51.01  -50.98  -50.71  -51.09  -50.77  -49.95  -50.31  -50.40  -50.49  -51.40  -51.43  -51.28  -50.78  -50.91  -50.99  -50.58  -50.63  -50.70  -50.89  -51.16  -51.34  -51.52  -51.81
   50.00  -53.99  -54.29  -54.76  -54.41  -53.67  -53.83  -54.61  -54.51  -53.83  -53.31  -53.89  -54.65  -54.85  -54.71  -54.67  -54.69  -54.62  -54.50  -54.88  -54.97  -54.90  -54.79  -55.14  -55.62
   70.00  -57.07  -57.56  -58.45  -58.98  -58.78  -58.30  -58.09  -57.96  -57.66  -57.46  -56.37  -56.13  -55.94  -55.80  -56.32  -57.24  -58.02  -58.24  -57.92  -57.77  -57.47  -57.34  -57.73  -57.98
  100.00  -57.22  -56.85  -56.75  -56.99  -57.14  -57.16  -57.21  -57.49  -57.47  -57.13  -56.55  -56.23  -56.03  -55.79  -55.43  -55.41  -55.64  -55.94  -55.97  -55.91  -56.05  -56.22  -56.13  -55.96
  125.00  -54.81  -54.80  -54.59  -54.57  -54.53  -54.41  -54.32  -54.41  -54.51  -54.47  -54.42  -54.36  -54.33  -54.16  -53.68  -53.23  -53.01  -53.00  -53.14  -53.11  -53.15  -53.22  -54.03  -54.00
