#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.09  -13.89  -16.07  -16.41  -15.86  -15.17  -14.04  -13.81  -14.67  -15.41  -15.11  -14.80  -14.93  -15.88  -15.60  -14.92  -14.95  -14.37  -13.17  -12.82  -12.79  -13.27  -14.03  -14.64
    2.00   -9.30   -9.69  -12.02  -14.63  -16.49  -18.03  -17.73  -15.00  -13.45  -13.11  -13.02  -13.45  -12.87  -12.86  -13.40  -13.24  -12.65  -11.91  -12.08  -13.46  -14.15  -14.11  -11.35   -8.79
    3.00  -19.13  -17.32  -16.05  -16.95  -19.24  -21.19  -23.61  -24.33  -23.41  -21.41  -20.18  -19.92  -19.98  -20.69  -20.76  -21.22  -20.84  -19.73  -19.34  -19.17  -19.38  -20.69  -22.27  -23.10
   10.00  -42.52  -42.89  -42.60  -41.28  -40.78  -39.43  -39.11  -39.85  -40.70  -41.55  -41.91  -41.82  -40.97  -40.43  -40.39  -40.34  -40.19  -39.27  -38.88  -40.03  -41.02  -42.07  -42.47  -42.08
   20.00  -46.68  -46.87  -47.12  -47.62  -48.03  -47.50  -46.93  -46.33  -45.81  -45.89  -46.52  -46.80  -47.24  -47.37  -46.79  -46.35  -46.44  -46.80  -46.68  -45.98  -45.91  -46.25  -46.79  -47.66
   30.00  -51.98  -52.02  -51.75  -51.71  -51.65  -51.85  -52.10  -52.07  -51.46  -50.64  -49.41  -49.21  -49.66  -50.49  -51.03  -51.23  -51.11  -51.27  -51.52  -51.60  -51.38  -51.18  -50.70  -50.04
   50.00  -55.82  -56.50  -56.92  -56.92  -57.23  -57.31  -56.75  -56.31  -56.03  -56.45  -56.81  -56.98  -56.60  -56.34  -56.26  -56.33  -56.31  -55.95  -56.28  -57.12  -57.57  -57.52  -56.73  -56.24
   70.00  -58.24  -58.18  -58.49  -58.67  -58.93  -59.22  -59.47  -59.81  -59.89  -59.95  -59.95  -60.20  -60.42  -60.68  -60.85  -61.03  -61.45  -61.78  -61.90  -61.99  -61.83  -60.98  -60.13  -59.86
  100.00  -60.19  -60.72  -61.23  -61.65  -62.35  -62.86  -63.42  -63.88  -64.26  -64.72  -64.35  -64.13  -63.91  -64.23  -64.88  -65.68  -66.62  -67.44  -68.01  -67.97  -67.86  -67.93  -67.17  -66.99
  125.00  -60.67  -60.74  -61.18  -61.74  -62.08  -62.35  -62.74  -63.29  -64.16  -65.51  -66.47  -67.69  -68.17  -68.12  -67.66  -67.26  -67.44  -68.04  -68.54  -68.72  -68.93  -69.20  -69.52  -69.43
  150.00  -57.97  -58.56  -58.81  -59.85  -60.56  -60.81  -61.16  -61.75  -61.75  -61.82  -62.16  -62.88  -63.31  -63.31  -63.45  -63.58  -63.66  -63.68  -63.82  -64.10  -64.26  -64.24  -64.30  -64.45
  175.00  -58.82  -60.04  -59.77  -59.21  -59.21  -59.63  -59.94  -59.71  -59.49  -59.32  -60.16  -59.56  -58.95  -58.68  -58.26  -57.91  -57.49  -57.17  -57.18  -57.37  -57.39  -57.37  -57.53  -57.66
  200.00  -57.03  -57.33  -58.33  -57.85  -57.17  -56.33  -55.91  -55.80  -55.58  -55.54  -56.06  -55.47  -54.70  -54.12  -53.65  -53.07  -52.72  -52.47  -52.30  -52.37  -52.37  -52.23  -52.19  -52.04
  225.00  -53.65  -52.79  -52.76  -52.91  -52.53  -51.85  -51.20  -50.77  -50.51  -50.39  -50.51  -50.48  -50.47  -50.24  -49.90  -49.32  -48.45  -47.78  -47.53  -47.35  -47.26  -47.25  -47.22  -47.04
  250.00  -47.60  -47.51  -47.24  -47.27  -46.84  -46.62  -46.42  -46.19  -46.06  -45.46  -44.94  -44.49  -44.39  -44.35  -44.12  -43.74  -43.29  -42.96  -42.60  -42.36  -42.13  -41.93  -41.65  -41.66
  300.00  -37.36  -36.68  -36.42  -36.53  -36.36  -36.03  -36.01  -36.03  -35.82  -35.13  -34.70  -34.29  -33.91  -33.75  -33.74  -33.84  -33.92  -33.83  -33.38  -33.09  -33.00  -32.85  -32.14  -32.09
  350.00  -28.49  -28.01  -27.47  -27.02  -27.34  -27.21  -26.75  -26.68  -26.82  -26.56  -25.83  -25.44  -25.37  -25.35  -25.29  -25.20  -25.22  -25.27  -25.31  -25.22  -24.95  -24.80  -24.98  -24.94
  400.00  -20.72  -20.66  -20.07  -19.74  -19.65  -19.95  -19.70  -19.25  -18.91  -18.71  -18.05  -17.72  -17.79  -17.81  -17.87  -17.94  -17.97  -18.01  -17.98  -17.85  -17.81  -17.93  -18.74  -18.58
  450.00  -16.21  -15.45  -15.05  -14.56  -14.49  -14.25  -14.12  -13.46  -12.60  -12.32  -11.99  -11.76  -11.81  -11.63  -11.55  -11.58  -11.77  -12.04  -12.25  -12.35  -12.54  -12.72  -12.93  -12.55
  500.00  -12.70  -12.31  -11.90  -11.13  -10.30   -9.88   -9.80   -9.54   -8.50   -7.61   -7.53   -7.58   -7.46   -7.32   -7.18   -7.14   -7.30   -7.54   -7.71   -7.91   -8.05   -8.01   -7.77   -7.82
  550.00   -7.46   -7.27   -7.29   -7.28   -7.00   -6.13   -5.79   -6.22   -6.40   -6.34   -6.96   -6.87   -5.37   -4.41   -4.05   -3.85   -3.72   -3.58   -3.36   -3.26   -3.08   -2.89   -2.57   -2.91
  600.00   -4.31   -3.49   -3.25   -3.23   -3.51   -3.73   -3.23   -2.82   -3.15   -3.61   -4.23   -4.35   -4.06   -3.10   -2.19   -1.44   -0.86   -0.31    0.05    0.30    0.65    0.95    1.10    1.09
  650.00   -2.89   -2.24   -1.38   -0.76   -0.63   -0.91   -1.00   -0.44    0.38    0.53    0.70    0.77    0.63    0.46    0.80    1.41    2.05    2.42    2.29    2.30    2.22    2.55    1.75    1.77
  700.00    0.07    0.41    0.91    1.29    1.62    1.80    1.91    2.08    2.89    3.81    4.66    4.80    5.02    5.10    4.87    4.72    4.58    4.42    4.08    3.63    3.63    3.87    3.15    2.78
  750.00    3.83    3.98    4.13    4.16    4.14    4.14    4.43    4.67    5.30    5.89    6.86    7.63    7.75    6.47    5.55    5.47    5.32    5.65    6.24    6.42    6.63    6.68    6.84    6.26
  775.00    5.60    5.68    5.83    5.81    5.66    5.62    5.79    6.08    6.41    6.90    7.11    7.63    6.34    5.53    5.76    6.12    6.48    6.86    7.15    7.43    7.76    7.86    8.26    7.86
  800.00    7.36    7.37    7.42    7.36    7.24    7.16    7.24    7.30    7.51    7.76    6.37    6.66    6.69    6.86    7.14    7.62    7.77    8.00    8.40    8.86    9.08    9.13    9.53    9.23
  825.00    8.99    8.92    8.84    8.83    8.70    8.53    8.43    8.35    8.44    7.97    7.46    7.82    8.18    9.53    9.98   10.41   10.38    9.76    9.89   10.66   10.65   10.39   10.72   10.48
  850.00   10.45   10.25   10.22   10.17    9.78    9.56    9.38    9.42    9.38    9.08    9.88   10.08   11.25   12.02   12.40   12.72   12.84   12.23   12.06   12.18   12.05   11.77   12.13   11.99
  875.00   11.42   11.13   10.96   10.69   10.62   10.85   10.95   10.66   10.54   11.59   11.82   12.51   13.37   14.25   14.77   15.08   15.19   14.68   14.20   13.97   13.87   13.63   13.95   13.85
  900.00   12.33   12.25   12.09   12.17   12.20   12.23   11.95   11.96   12.42   13.32   13.65   14.57   15.47   16.45   17.06   17.38   17.47   16.91   16.43   16.02   15.87   15.73   16.12   15.88
  925.00   13.72   13.63   13.72   13.87   13.85   13.75   13.68   13.68   14.55   15.53   16.04   16.92   17.92   18.84   19.42   19.71   19.74   19.13   18.64   18.10   17.88   17.67   18.00   17.81
  950.00   15.17   15.03   15.08   15.23   15.18   15.11   15.07   15.01   15.82   16.81   17.21   18.16   19.13   20.12   20.74   21.03   21.06   20.49   19.99   19.45   19.24   19.03   19.38   19.16
  975.00   16.59   16.44   16.50   16.65   16.61   16.54   16.47   16.42   17.25   18.23   18.63   19.59   20.55   21.54   22.17   22.47   22.51   21.94   21.44   20.91   20.71   20.50   20.84   20.62
 1000.00   18.01   17.87   17.93   18.07   18.03   17.95   17.89   17.83   18.65   19.63   20.04   20.99   21.96   22.95   23.60   23.91   23.94   23.37   22.88   22.35   22.14   21.94   22.28   22.06
