#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -25.00  -25.79  -26.80  -27.75  -29.20  -29.67  -28.84  -28.76  -28.72  -28.72  -28.82  -28.66  -27.66  -27.94  -27.12  -26.45  -26.53  -25.77  -24.34  -23.19  -23.92  -25.40  -25.33  -27.81
    2.00  -24.62  -26.27  -27.79  -27.77  -27.71  -28.28  -27.79  -26.47  -25.34  -24.67  -24.74  -25.69  -25.87  -26.04  -27.47  -28.18  -28.75  -29.81  -29.43  -27.41  -24.80  -22.57  -20.44  -19.17
    3.00  -35.24  -36.68  -38.20  -38.44  -38.81  -39.57  -39.73  -38.87  -37.60  -36.71  -35.86  -33.93  -34.78  -35.63  -34.96  -36.14  -36.02  -37.23  -38.61  -37.66  -36.20  -35.22  -34.60  -32.40
   10.00  -47.86  -49.10  -49.55  -49.23  -49.65  -50.22  -50.56  -50.12  -49.83  -49.35  -48.71  -49.03  -49.49  -50.16  -49.23  -49.94  -49.76  -48.84  -50.09  -49.84  -49.65  -50.58  -51.78  -52.41
   20.00  -58.70  -58.59  -57.94  -57.47  -57.70  -58.13  -58.08  -58.37  -59.06  -59.47  -59.14  -59.24  -58.94  -58.71  -58.48  -58.45  -58.20  -58.86  -59.18  -58.99  -59.28  -59.59  -59.22  -58.68
   30.00  -61.65  -61.82  -62.03  -62.28  -62.16  -62.03  -62.24  -62.25  -62.02  -62.20  -63.14  -63.37  -63.16  -63.13  -62.80  -62.75  -62.85  -62.45  -62.40  -62.22  -61.96  -62.11  -61.74  -61.61
   50.00  -64.59  -64.71  -64.80  -64.72  -64.91  -65.15  -65.34  -65.64  -65.65  -65.15  -64.20  -64.19  -64.58  -65.23  -65.55  -65.24  -64.77  -64.78  -64.79  -64.40  -64.08  -63.74  -64.02  -64.12
   70.00  -64.72  -64.83  -65.06  -64.87  -64.46  -64.31  -64.15  -64.19  -64.42  -64.36  -64.03  -63.41  -63.32  -63.47  -63.43  -63.43  -62.98  -62.75  -63.07  -63.32  -62.72  -62.44  -61.85  -61.73
  100.00  -62.56  -62.50  -62.86  -63.25  -63.38  -63.23  -63.00  -62.59  -62.39  -62.61  -62.74  -62.69  -62.50  -62.45  -62.23  -62.26  -62.00  -61.70  -61.13  -60.97  -61.57  -61.04  -60.88  -60.66
  125.00  -61.67  -61.52  -61.42  -61.32  -61.22  -61.20  -61.16  -60.99  -60.63  -60.43  -60.52  -60.57  -60.37  -60.18  -60.04  -60.20  -60.21  -60.25  -60.39  -59.67  -59.47  -59.85  -59.74  -59.62
  150.00  -58.22  -58.03  -57.83  -57.80  -57.85  -58.09  -58.21  -58.13  -57.98  -57.97  -58.12  -58.30  -58.23  -58.04  -57.84  -58.28  -58.63  -58.61  -58.73  -59.08  -58.39  -58.49  -58.71  -58.45
  175.00  -55.90  -55.87  -55.59  -55.33  -55.33  -55.50  -55.57  -55.67  -55.65  -55.62  -55.66  -56.18  -56.32  -56.43  -56.38  -56.47  -56.96  -57.29  -57.29  -57.79  -58.64  -57.96  -57.56  -58.00
  200.00  -54.47  -54.51  -54.29  -54.01  -53.83  -53.79  -53.68  -53.76  -53.92  -53.97  -54.25  -54.86  -55.18  -55.53  -56.03  -56.42  -56.82  -56.79  -56.56  -56.66  -57.43  -58.37  -58.79  -58.37
  225.00  -52.84  -52.81  -52.53  -52.21  -52.00  -51.94  -51.86  -51.80  -51.81  -51.83  -52.45  -52.74  -53.02  -53.32  -53.72  -53.94  -54.56  -55.12  -55.36  -55.41  -56.03  -56.95  -57.88  -59.00
  250.00  -51.35  -51.07  -50.52  -50.01  -49.60  -49.35  -49.22  -49.22  -49.29  -49.31  -49.91  -50.18  -50.58  -51.03  -51.63  -51.79  -52.38  -53.10  -53.85  -54.08  -54.26  -55.10  -56.10  -56.67
  300.00  -45.63  -45.64  -45.63  -45.90  -46.18  -46.54  -46.78  -47.15  -47.80  -48.39  -48.36  -48.35  -48.81  -49.54  -50.41  -50.84  -51.32  -51.70  -51.97  -51.89  -51.55  -51.39  -51.05  -50.71
  350.00  -40.64  -41.18  -41.76  -42.35  -43.07  -43.52  -43.90  -44.06  -44.16  -44.22  -44.54  -44.58  -44.48  -44.34  -44.27  -44.13  -44.06  -43.97  -44.02  -44.02  -44.04  -43.94  -43.59  -43.39
  400.00  -34.34  -34.59  -34.88  -35.18  -35.53  -35.82  -35.91  -35.97  -36.07  -36.12  -36.17  -36.11  -36.06  -36.02  -36.01  -35.91  -35.85  -35.73  -35.60  -35.46  -35.35  -35.31  -35.34  -35.23
  450.00  -27.77  -27.69  -28.07  -28.39  -28.47  -28.72  -29.00  -29.17  -29.17  -29.12  -28.96  -28.74  -28.59  -28.43  -28.45  -28.42  -28.35  -28.20  -28.07  -27.92  -27.79  -27.73  -27.79  -27.80
  500.00  -21.78  -21.80  -22.22  -22.35  -22.35  -22.58  -22.77  -22.89  -22.91  -22.92  -22.85  -22.61  -22.53  -22.40  -22.41  -22.31  -22.11  -21.86  -21.63  -21.48  -21.36  -21.35  -21.43  -21.47
  550.00  -16.61  -16.57  -16.99  -17.18  -17.16  -17.32  -17.38  -17.43  -17.45  -17.51  -17.45  -17.30  -17.30  -17.18  -17.07  -16.85  -16.62  -16.46  -16.29  -16.24  -16.12  -16.05  -16.14  -16.24
  600.00  -12.24  -12.20  -12.60  -13.02  -13.13  -13.39  -13.33  -13.15  -13.02  -13.02  -12.82  -12.66  -12.65  -12.42  -12.16  -11.95  -11.79  -11.98  -12.19  -12.36  -12.14  -11.73  -11.99  -12.34
  650.00   -7.92   -8.48   -8.78   -8.80   -8.78   -8.67   -8.81   -9.02   -9.25   -9.27   -8.71   -8.67   -8.62   -8.34   -7.98   -7.87   -8.04   -8.51   -8.82   -8.97   -9.04   -8.59   -8.85   -9.12
  700.00   -3.54   -3.85   -4.11   -4.14   -4.22   -4.32   -4.61   -4.80   -5.05   -5.25   -5.16   -5.40   -5.55   -5.44   -4.93   -4.78   -4.77   -5.07   -5.26   -5.40   -5.38   -5.47   -5.64   -5.55
  750.00   -0.46   -0.64   -0.90   -1.26   -1.47   -1.43   -1.53   -1.56   -1.65   -1.76   -1.68   -1.76   -1.85   -1.94   -1.80   -1.63   -1.54   -1.75   -1.99   -1.94   -1.98   -1.97   -1.66   -1.71
  775.00    0.48    0.41    0.18    0.03   -0.06   -0.12   -0.25   -0.43   -0.39   -0.42   -0.46   -0.54   -0.51   -0.45   -0.10    0.15    0.13   -0.36   -0.42   -0.45   -0.37   -0.31   -0.25   -0.57
  800.00    2.09    1.87    1.84    1.85    1.73    1.41    1.19    1.18    1.12    1.11    0.73    0.67    0.44    0.42    0.65    0.94    1.35    1.09    1.16    0.71    0.71    0.85    0.61    0.25
  825.00    3.69    3.46    3.46    3.50    3.33    3.13    3.04    2.99    2.80    2.74    2.57    2.55    2.40    2.16    1.83    1.97    2.65    2.60    2.62    2.39    2.34    2.30    1.94    1.67
  850.00    5.18    5.00    4.98    4.83    4.64    4.47    4.36    4.28    4.22    4.20    4.12    4.16    4.10    3.94    3.81    3.79    4.21    4.16    4.12    4.00    3.97    3.93    3.76    3.51
  875.00    6.46    6.36    6.19    6.01    5.79    5.67    5.55    5.47    5.34    5.21    5.32    5.33    5.39    5.42    5.54    5.75    5.99    5.81    5.71    5.77    5.76    5.63    5.37    5.14
  900.00    7.45    7.41    7.31    7.26    7.15    7.00    6.86    6.65    6.41    6.26    6.40    6.58    6.65    6.84    7.10    7.32    7.60    7.52    7.36    7.53    7.59    7.54    7.12    6.82
  925.00    8.56    8.50    8.48    8.40    8.31    8.23    8.14    7.98    7.79    7.69    7.81    7.97    8.32    8.71    9.13    9.34    9.30    9.17    8.97    9.09    9.06    8.97    8.63    8.39
  950.00    9.98    9.98    9.94    9.85    9.84    9.74    9.61    9.38    9.16    9.01    9.21    9.39    9.80   10.10   10.56   10.72   10.74   10.69   10.52   10.72   10.76   10.67   10.22   10.00
  975.00   11.36   11.34   11.28   11.21   11.18   11.07   10.95   10.72   10.52   10.39   10.61   10.81   11.21   11.50   11.96   12.12   12.15   12.09   11.91   12.11   12.16   12.07   11.62   11.35
 1000.00   12.74   12.74   12.68   12.62   12.59   12.49   12.37   12.14   11.92   11.78   11.99   12.17   12.57   12.87   13.33   13.49   13.51   13.45   13.27   13.48   13.52   13.43   12.98   12.72
