#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.46   -7.29   -6.43   -6.02   -7.12   -7.80   -9.08   -9.13   -8.00   -6.70   -4.71   -4.58   -4.85   -4.60   -3.81   -2.26   -1.94   -3.29   -4.96   -5.12   -5.79   -4.23   -2.27   -2.11
    2.00   -5.55   -7.04   -8.38   -9.63   -8.33   -8.20   -8.60   -9.54   -9.18   -7.62   -6.57   -5.67   -4.34   -5.07   -5.42   -4.38   -2.25   -0.90   -0.14   -0.67   -2.64   -5.12   -6.51   -6.55
    3.00  -13.87  -15.62  -15.76  -15.54  -15.64  -14.47  -14.30  -14.34  -15.29  -15.65  -15.02  -14.48  -12.65  -11.48  -11.31  -12.44  -12.19  -11.00  -11.01  -12.52  -13.09  -12.60  -13.19  -14.08
   10.00  -37.66  -37.28  -36.99  -36.98  -36.99  -37.32  -37.46  -37.55  -38.24  -39.28  -39.81  -39.52  -38.94  -37.64  -37.18  -36.91  -36.61  -36.50  -36.53  -36.91  -37.81  -38.31  -38.80  -38.85
   20.00  -47.50  -47.54  -47.54  -46.94  -47.00  -47.30  -46.52  -45.93  -46.07  -46.04  -46.16  -46.71  -46.87  -46.98  -47.01  -46.62  -46.81  -46.96  -46.76  -46.37  -46.41  -46.29  -45.88  -45.52
   30.00  -52.20  -52.39  -51.99  -51.12  -50.40  -50.70  -51.50  -51.91  -51.73  -51.46  -51.30  -51.23  -51.08  -50.99  -51.44  -51.45  -50.78  -50.65  -50.54  -50.20  -50.39  -51.22  -52.37  -52.61
   50.00  -56.43  -56.24  -56.01  -56.40  -57.03  -57.48  -57.24  -56.96  -56.74  -56.32  -55.34  -55.10  -55.24  -55.64  -56.12  -56.53  -56.47  -56.20  -56.17  -56.50  -56.69  -56.52  -55.93  -55.57
   70.00  -59.88  -59.75  -59.26  -58.72  -58.35  -58.14  -58.03  -57.93  -57.94  -57.99  -58.16  -58.35  -58.58  -58.70  -58.82  -59.19  -59.71  -60.05  -60.03  -59.89  -59.86  -59.34  -58.71  -57.99
  100.00  -58.66  -58.97  -59.37  -59.62  -59.54  -59.12  -58.79  -58.72  -59.02  -59.51  -59.50  -59.76  -59.99  -60.07  -59.91  -59.43  -59.25  -59.33  -59.39  -59.39  -59.72  -60.31  -60.67  -61.30
  125.00  -56.20  -56.19  -56.46  -56.93  -57.40  -57.62  -57.55  -57.36  -57.24  -57.34  -57.67  -57.82  -57.91  -58.15  -58.50  -58.61  -58.40  -58.17  -58.13  -57.97  -57.77  -57.68  -57.33  -57.58
