#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.74   -4.20   -3.45   -3.47   -4.43   -6.18   -6.42   -7.43   -7.75   -5.94   -3.42   -2.36   -1.96   -1.11   -1.98   -2.90   -1.46   -0.32   -0.58   -1.10   -2.04   -3.51   -4.21   -4.93
    2.00   -2.09   -3.30   -6.16   -7.12   -7.32   -6.94   -8.22   -7.36   -7.06   -7.35   -6.96   -5.04   -4.51   -4.19   -1.42   -0.98   -0.71   -2.26   -3.38   -4.54   -3.81   -2.02   -1.59   -1.39
    3.00  -14.08  -14.99  -16.25  -16.16  -17.12  -16.87  -16.52  -16.34  -14.60  -14.72  -16.03  -15.42  -13.43  -13.27  -12.45  -12.96  -13.68  -12.78  -11.85  -11.13  -12.20  -12.88  -13.23  -13.53
   10.00  -42.68  -43.46  -44.72  -44.04  -43.08  -42.12  -41.60  -42.42  -42.50  -41.92  -42.59  -43.66  -44.56  -44.62  -43.83  -42.92  -41.25  -40.71  -40.51  -40.51  -40.53  -40.69  -40.88  -42.09
   20.00  -52.11  -52.56  -52.91  -53.20  -52.87  -52.43  -52.94  -52.86  -52.51  -52.40  -52.74  -53.12  -53.11  -52.49  -51.92  -51.85  -51.84  -51.78  -51.72  -51.93  -52.68  -52.93  -53.33  -52.75
   30.00  -57.35  -57.85  -56.67  -55.12  -54.79  -54.15  -54.09  -54.84  -54.83  -54.55  -54.42  -55.07  -55.79  -56.55  -57.05  -57.41  -57.48  -56.60  -55.63  -54.74  -54.42  -54.51  -54.33  -54.14
   50.00  -54.53  -55.04  -55.73  -55.73  -55.96  -56.44  -56.14  -55.26  -54.22  -53.68  -53.30  -53.66  -54.22  -54.93  -55.43  -55.38  -55.18  -55.12  -55.37  -55.75  -55.50  -55.01  -54.96  -55.14
   70.00  -55.65  -55.87  -56.55  -56.98  -56.67  -56.43  -56.56  -56.72  -57.03  -57.19  -57.03  -57.08  -56.93  -56.70  -56.56  -56.43  -56.35  -56.56  -56.84  -57.14  -57.31  -57.01  -56.76  -56.47
  100.00  -56.20  -56.11  -55.87  -55.81  -55.78  -55.75  -55.83  -55.78  -55.73  -55.64  -56.09  -56.61  -57.04  -57.23  -57.25  -56.99  -56.35  -55.69  -55.20  -55.00  -55.18  -55.32  -55.50  -55.60
  125.00  -54.12  -54.31  -54.24  -54.01  -53.94  -53.91  -53.96  -54.03  -54.11  -54.19  -54.66  -54.27  -54.14  -54.30  -54.68  -55.06  -55.21  -55.15  -54.91  -54.67  -54.58  -54.50  -54.46  -54.58
  150.00  -53.03  -52.98  -52.93  -52.69  -52.66  -52.52  -52.37  -52.29  -52.24  -52.44  -52.05  -51.89  -51.93  -52.03  -52.25  -52.60  -52.98  -53.29  -53.31  -53.15  -53.03  -53.02  -53.10  -53.18
  175.00  -53.85  -53.40  -53.29  -53.27  -53.56  -53.53  -53.26  -53.21  -53.15  -53.32  -52.66  -52.27  -51.88  -51.40  -51.00  -50.93  -51.08  -51.61  -52.40  -52.81  -52.83  -52.93  -52.75  -53.07
  200.00  -55.63  -54.62  -53.90  -53.62  -53.71  -53.60  -53.16  -52.87  -52.90  -53.24  -53.52  -53.95  -53.98  -53.73  -53.20  -53.27  -53.57  -53.71  -53.99  -54.47  -54.79  -55.17  -55.48  -56.09
  225.00  -55.72  -55.47  -55.01  -54.44  -53.90  -53.59  -53.23  -52.91  -53.01  -53.17  -53.52  -53.96  -54.73  -55.60  -55.97  -56.44  -57.25  -57.97  -58.08  -58.43  -58.92  -58.93  -58.80  -58.60
  250.00  -53.95  -54.15  -54.43  -54.74  -55.03  -55.37  -55.55  -55.37  -54.90  -54.35  -54.66  -55.89  -56.89  -57.49  -57.68  -57.58  -57.46  -57.33  -57.45  -57.42  -57.23  -57.05  -57.07  -56.71
  300.00  -47.22  -47.54  -47.80  -48.30  -48.72  -48.76  -48.98  -49.11  -49.31  -49.34  -49.03  -48.84  -48.84  -48.99  -48.98  -48.85  -48.51  -48.08  -47.74  -47.64  -47.55  -47.34  -47.12  -47.16
  350.00  -39.04  -39.32  -39.46  -39.56  -39.66  -39.68  -39.66  -39.67  -39.60  -39.70  -40.20  -40.14  -40.03  -39.86  -39.73  -39.62  -39.47  -39.28  -39.10  -39.00  -38.87  -38.75  -38.67  -38.53
