#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.64  -16.07  -16.88  -16.85  -15.55  -14.75  -13.57  -12.64  -10.82   -8.63   -7.20   -7.35   -7.18   -6.98   -6.19   -5.79   -4.74   -4.65   -5.12   -6.24   -7.44   -8.41   -9.61  -11.38
    2.00  -11.84  -11.94  -12.39  -13.35  -14.69  -16.49  -17.97  -19.37  -20.63  -20.73  -20.34  -18.76  -17.11  -15.31  -13.22  -11.32   -8.98   -6.58   -4.46   -3.06   -2.79   -4.02   -7.28  -10.10
    3.00  -22.12  -22.69  -23.18  -23.00  -21.75  -21.74  -22.30  -22.88  -24.22  -24.91  -25.66  -25.29  -25.61  -26.40  -27.47  -28.25  -28.58  -28.83  -27.64  -26.26  -24.83  -22.49  -21.07  -20.13
   10.00  -62.34  -60.58  -60.27  -60.33  -60.33  -60.63  -60.93  -61.07  -61.05  -60.53  -59.13  -58.93  -58.80  -59.33  -59.81  -59.75  -59.26  -59.15  -58.99  -58.44  -58.34  -58.25  -58.16  -58.30
   20.00  -64.27  -65.12  -64.80  -64.93  -65.19  -65.17  -64.53  -64.30  -64.35  -63.75  -63.72  -63.59  -62.67  -62.58  -62.92  -63.11  -62.77  -62.50  -62.57  -61.68  -60.93  -61.42  -62.02  -61.73
   30.00  -62.78  -63.37  -63.48  -63.34  -63.57  -63.79  -63.99  -63.87  -63.30  -62.95  -63.44  -64.54  -64.70  -64.36  -63.92  -63.78  -63.38  -62.80  -62.92  -63.09  -63.07  -62.88  -62.80  -62.14
   50.00  -67.10  -67.26  -67.44  -67.63  -67.67  -67.17  -66.69  -66.12  -65.66  -65.75  -66.27  -66.13  -66.04  -66.02  -65.79  -65.72  -65.79  -66.02  -66.35  -66.22  -65.67  -65.35  -65.45  -65.19
   70.00  -68.81  -69.03  -68.60  -67.89  -67.86  -68.21  -68.59  -69.00  -69.11  -68.90  -68.35  -67.89  -67.64  -67.76  -67.83  -68.05  -68.59  -69.10  -68.66  -67.54  -66.71  -66.68  -66.88  -67.28
  100.00  -69.59  -69.30  -69.50  -69.92  -69.70  -69.11  -68.87  -69.07  -69.42  -69.62  -68.86  -69.05  -69.14  -69.06  -68.79  -68.50  -68.31  -68.35  -68.32  -68.31  -68.33  -68.24  -67.43  -67.72
  125.00  -66.63  -66.83  -67.05  -67.33  -67.54  -67.66  -67.56  -67.14  -66.72  -66.49  -66.59  -66.04  -65.57  -65.33  -65.09  -64.92  -64.81  -64.87  -64.80  -64.59  -64.38  -64.06  -64.26  -64.15
  150.00  -64.29  -64.57  -64.81  -65.09  -65.13  -64.86  -64.65  -64.33  -63.90  -63.60  -64.23  -64.06  -63.60  -63.27  -62.78  -62.51  -62.55  -62.90  -63.15  -63.28  -63.42  -63.34  -63.18  -62.93
  175.00  -67.52  -67.23  -67.21  -67.51  -67.67  -67.40  -67.01  -66.68  -66.29  -65.71  -65.76  -65.59  -65.75  -66.14  -66.11  -65.68  -65.06  -64.80  -64.58  -64.29  -64.15  -64.10  -64.58  -64.68
  200.00  -63.59  -63.56  -63.48  -63.40  -63.33  -63.30  -63.25  -63.22  -63.25  -63.26  -63.20  -63.18  -63.28  -63.50  -63.68  -63.85  -63.97  -63.93  -63.74  -63.46  -63.14  -62.73  -62.78  -62.59
  225.00  -57.13  -57.03  -56.96  -56.93  -56.93  -56.99  -57.06  -57.10  -57.17  -57.25  -57.28  -57.27  -57.32  -57.50  -57.72  -57.99  -58.26  -58.42  -58.48  -58.47  -58.43  -58.42  -58.55  -58.44
  250.00  -51.71  -51.61  -51.41  -51.24  -51.25  -51.41  -51.55  -51.63  -51.73  -51.82  -51.77  -51.73  -51.71  -51.78  -51.90  -52.07  -52.28  -52.47  -52.62  -52.71  -52.73  -52.72  -52.73  -52.77
  300.00  -41.15  -41.13  -41.08  -41.02  -41.09  -41.29  -41.51  -41.67  -41.83  -41.95  -41.94  -41.90  -41.86  -42.00  -42.17  -42.30  -42.42  -42.52  -42.62  -42.72  -42.79  -42.87  -43.05  -43.30
  350.00  -32.50  -32.48  -32.42  -32.40  -32.64  -33.00  -33.21  -33.31  -33.36  -33.36  -33.32  -33.34  -33.33  -33.34  -33.33  -33.32  -33.29  -33.27  -33.31  -33.39  -33.47  -33.57  -33.87  -34.03
  400.00  -24.46  -24.46  -24.46  -24.48  -24.58  -24.74  -24.90  -25.05  -25.21  -25.30  -25.32  -25.32  -25.24  -25.17  -25.11  -25.05  -25.02  -24.96  -24.97  -25.08  -25.22  -25.35  -25.34  -25.47
  450.00  -17.22  -17.17  -17.15  -17.17  -17.37  -17.64  -17.87  -18.04  -18.18  -18.27  -18.23  -18.28  -18.24  -18.24  -18.27  -18.30  -18.34  -18.30  -18.29  -18.39  -18.52  -18.64  -18.42  -18.70
  500.00  -11.51  -11.59  -11.64  -11.59  -11.83  -12.17  -12.41  -12.56  -12.61  -12.62  -12.45  -12.59  -12.62  -12.67  -12.82  -12.92  -13.04  -13.05  -13.14  -13.40  -13.64  -13.76  -13.69  -13.91
  550.00   -7.26   -7.28   -7.30   -7.21   -7.36   -7.67   -7.99   -8.23   -8.25   -8.15   -7.93   -8.22   -8.44   -8.63   -8.81   -8.86   -8.91   -8.88   -8.99   -9.26   -9.54   -9.80  -10.20  -10.39
  600.00   -3.74   -3.77   -3.83   -3.79   -3.89   -4.04   -4.23   -4.40   -4.35   -4.17   -4.19   -4.49   -4.59   -4.63   -4.79   -4.97   -5.23   -5.37   -5.55   -5.78   -5.88   -6.00   -6.38   -6.62
  650.00   -0.80   -0.79   -0.81   -0.77   -0.82   -0.89   -1.13   -1.46   -1.51   -1.32   -1.40   -1.55   -1.48   -1.40   -1.47   -1.61   -1.87   -2.09   -2.34   -2.52   -2.52   -2.50   -2.61   -2.67
  700.00    2.04    1.92    1.81    1.76    1.67    1.58    1.42    1.25    1.23    1.34    1.69    1.68    1.78    1.91    1.99    2.01    1.87    1.66    1.38    1.20    1.21    1.31    1.49    1.47
  750.00    5.46    5.36    5.25    5.14    4.97    4.86    4.81    4.73    4.64    4.55    5.26    5.08    5.03    5.08    5.15    5.20    5.07    4.83    4.54    4.41    4.43    4.44    4.73    4.71
  775.00    6.99    6.90    6.79    6.67    6.45    6.34    6.34    6.31    6.21    6.10    6.60    6.33    6.22    6.20    6.25    6.28    6.14    5.91    5.66    5.62    5.69    5.67    5.97    5.86
  800.00    8.10    8.12    8.06    7.92    7.61    7.48    7.56    7.60    7.55    7.42    7.59    7.31    7.19    7.13    7.19    7.22    7.10    6.93    6.77    6.79    6.88    6.89    6.93    6.80
  825.00    7.98    8.20    8.38    8.34    8.04    7.94    8.16    8.32    8.29    8.15    8.17    8.03    8.04    8.10    8.10    8.11    8.03    7.92    7.81    7.86    7.96    7.93    7.73    7.56
  850.00    7.96    8.06    8.21    8.21    7.99    7.96    8.23    8.48    8.51    8.42    8.60    8.67    8.59    8.52    8.54    8.58    8.57    8.50    8.42    8.45    8.54    8.52    8.02    7.75
  875.00    9.13    9.00    8.98    8.95    8.79    8.62    8.64    8.69    8.62    8.47    8.44    8.53    8.75    8.73    8.48    8.56    8.87    9.16    9.27    9.28    9.20    9.07    8.35    8.12
  900.00   10.34   10.21   10.07    9.96    9.71    9.26    8.94    8.73    8.52    8.42    8.24    8.42    8.38    8.93    9.58    9.94    9.98   10.04   10.06   10.01    9.88    9.64    8.97    8.82
  925.00   11.19   10.85   10.50   10.09    9.61    9.23    9.02    8.92    8.79    8.68    7.72    8.70   10.05   11.18   11.96   12.31   12.17   11.81   11.44   11.16   10.96   10.79   10.22   10.07
  950.00   11.10   10.35    9.84    9.54    9.11    8.80    8.65    8.59    8.52    8.62    8.14   10.24   11.87   12.96   13.70   14.01   13.87   13.45   12.95   12.56   12.23   11.95   11.27   11.00
  975.00   13.70   13.25   12.88   12.52   12.03   11.57   11.33   11.20   11.01   10.86    9.52   11.54   13.14   14.25   15.01   15.33   15.22   14.82   14.40   14.05   13.79   13.57   12.96   12.76
 1000.00   15.08   14.63   14.27   13.89   13.41   12.96   12.71   12.58   12.40   12.21   10.86   12.93   14.52   15.63   16.38   16.71   16.59   16.21   15.79   15.44   15.19   14.96   14.35   14.16
