#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -32.38  -32.88  -33.60  -34.98  -34.98  -35.54  -35.41  -35.01  -35.04  -33.79  -32.27  -30.35  -31.40  -31.64  -32.33  -32.37  -31.95  -31.63  -29.19  -25.90  -24.54  -24.53  -26.05  -27.38
    2.00  -56.03  -56.96  -58.36  -59.03  -59.07  -58.73  -58.64  -58.44  -59.08  -59.47  -58.86  -55.90  -54.34  -53.82  -54.26  -55.41  -56.21  -57.20  -57.53  -55.74  -52.53  -48.76  -48.46  -48.97
    3.00  -56.82  -57.26  -57.75  -58.50  -58.59  -58.79  -59.20  -59.51  -59.63  -60.12  -61.60  -61.22  -59.35  -57.31  -56.56  -56.62  -56.84  -57.08  -57.81  -58.84  -59.33  -58.72  -57.26  -55.63
   10.00  -49.93  -48.74  -47.07  -46.56  -47.41  -48.20  -48.80  -49.13  -48.31  -46.43  -44.92  -45.55  -46.73  -47.13  -47.78  -47.80  -47.06  -46.27  -46.38  -46.78  -47.18  -47.65  -47.37  -48.20
   20.00  -52.49  -52.99  -53.61  -54.27  -54.41  -54.74  -54.79  -54.83  -55.33  -55.29  -54.73  -53.08  -52.36  -52.31  -52.56  -53.36  -54.19  -54.24  -53.36  -53.03  -53.60  -54.13  -54.81  -54.93
   30.00  -57.03  -57.30  -57.50  -57.96  -57.94  -57.88  -57.76  -57.07  -56.83  -57.57  -58.30  -58.08  -57.72  -57.37  -56.98  -56.64  -56.68  -57.18  -57.58  -57.49  -57.03  -56.79  -57.31  -57.27
   50.00  -60.36  -60.25  -60.29  -60.62  -60.97  -61.35  -62.14  -62.90  -62.86  -61.68  -60.60  -60.63  -60.87  -61.12  -61.31  -61.71  -62.02  -62.27  -62.26  -61.93  -61.40  -61.00  -60.78  -61.13
   70.00  -60.66  -60.51  -60.36  -60.37  -60.49  -60.50  -60.49  -60.89  -61.30  -61.35  -60.93  -60.37  -60.18  -60.43  -60.93  -61.36  -61.34  -61.31  -61.42  -61.62  -61.71  -61.63  -61.20  -60.85
  100.00  -60.26  -60.90  -61.31  -61.21  -60.90  -60.36  -59.81  -59.45  -59.39  -59.55  -60.33  -60.76  -61.42  -61.77  -61.55  -61.43  -61.35  -61.42  -61.59  -61.33  -61.24  -61.43  -61.83  -62.12
  125.00  -58.26  -58.38  -58.85  -59.41  -59.97  -60.63  -60.96  -60.70  -60.47  -60.48  -60.37  -60.35  -60.42  -60.34  -60.12  -60.13  -60.22  -60.31  -60.68  -61.03  -61.15  -60.90  -60.75  -60.72
  150.00  -61.62  -61.20  -60.91  -60.62  -60.10  -60.17  -60.81  -61.26  -61.32  -61.43  -61.25  -61.09  -60.91  -60.80  -60.82  -61.00  -61.11  -60.84  -60.64  -60.57  -60.72  -60.82  -60.20  -59.88
  175.00  -62.18  -62.36  -62.55  -62.99  -63.04  -62.11  -61.33  -61.39  -61.57  -61.32  -61.03  -61.21  -61.79  -62.19  -62.44  -62.98  -63.53  -63.86  -64.11  -64.09  -63.58  -63.25  -63.26  -62.72
  200.00  -61.27  -61.38  -61.85  -62.27  -62.57  -62.66  -62.30  -61.78  -61.48  -61.14  -60.88  -60.58  -60.76  -61.18  -61.37  -61.46  -61.60  -61.80  -61.89  -62.10  -62.18  -62.03  -62.58  -62.47
  225.00  -59.28  -59.09  -58.90  -58.93  -58.89  -58.83  -58.80  -58.59  -58.30  -58.09  -57.98  -57.95  -57.59  -57.52  -57.70  -57.89  -58.16  -58.61  -59.02  -59.48  -59.93  -60.12  -60.47  -60.22
  250.00  -55.21  -55.30  -55.10  -54.81  -54.85  -54.90  -54.91  -54.92  -54.84  -54.62  -54.34  -54.52  -54.93  -55.18  -55.19  -55.10  -55.21  -55.43  -55.66  -55.62  -55.34  -55.23  -55.38  -55.38
