#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.48  -14.58  -15.10  -17.89  -19.47  -19.52  -19.79  -18.30  -18.24  -19.19  -18.86  -17.36  -13.36  -11.45  -11.53  -13.68  -14.27  -14.74  -14.62  -13.09  -13.70  -14.78  -15.18  -16.10
    2.00  -15.25  -15.22  -17.19  -16.91  -18.76  -19.94  -18.80  -18.35  -19.38  -20.27  -20.36  -20.31  -18.15  -18.44  -18.68  -18.15  -17.83  -13.58  -12.09  -15.40  -15.41  -13.05  -14.77  -15.65
    3.00  -24.91  -21.61  -20.04  -20.71  -21.89  -25.11  -28.50  -27.39  -23.82  -23.77  -24.72  -25.09  -24.09  -24.73  -23.20  -21.64  -22.26  -24.78  -25.26  -23.78  -24.01  -25.08  -24.07  -21.72
   10.00  -42.06  -41.51  -41.76  -41.91  -42.14  -43.01  -43.73  -44.24  -44.84  -44.50  -44.11  -44.07  -43.51  -42.59  -41.36  -41.16  -41.77  -42.45  -43.29  -43.85  -42.65  -41.71  -44.04  -44.36
   20.00  -51.30  -52.39  -52.51  -50.70  -49.39  -49.20  -49.94  -50.02  -49.75  -49.97  -49.49  -49.94  -50.42  -51.14  -51.31  -50.75  -49.98  -49.34  -48.74  -48.39  -48.36  -49.31  -50.34  -49.92
   30.00  -53.08  -53.62  -54.50  -55.29  -55.46  -54.99  -54.33  -53.69  -52.80  -52.68  -52.56  -53.32  -53.72  -53.52  -53.16  -53.12  -53.11  -53.94  -54.59  -54.71  -53.66  -51.71  -51.32  -51.99
   50.00  -56.98  -57.29  -57.81  -58.37  -58.15  -57.40  -56.76  -56.35  -55.93  -55.19  -54.74  -54.61  -54.66  -55.13  -55.73  -56.60  -57.06  -56.96  -56.62  -55.88  -55.39  -55.27  -54.62  -54.60
   70.00  -60.65  -61.17  -61.47  -61.71  -61.89  -61.80  -61.61  -61.46  -61.66  -61.99  -61.71  -61.85  -61.73  -61.70  -61.25  -60.99  -61.00  -60.16  -59.28  -59.24  -59.52  -59.88  -60.47  -60.54
  100.00  -65.26  -64.94  -64.78  -64.94  -65.47  -65.94  -66.35  -66.37  -66.11  -65.71  -65.18  -64.74  -64.31  -64.59  -64.83  -64.60  -64.23  -64.18  -64.23  -64.34  -64.15  -63.89  -63.42  -62.85
  125.00  -64.67  -64.91  -64.89  -64.79  -64.78  -64.79  -65.13  -65.60  -66.07  -66.51  -67.27  -67.57  -67.65  -67.67  -67.66  -67.45  -66.82  -66.30  -66.01  -65.94  -65.56  -64.97  -64.94  -64.85
  150.00  -65.23  -64.88  -64.48  -64.04  -63.72  -63.57  -63.71  -64.13  -64.57  -64.92  -65.18  -65.34  -65.29  -65.33  -65.61  -66.13  -66.47  -66.45  -66.18  -66.13  -66.16  -65.68  -65.12  -65.30
  175.00  -61.93  -61.87  -62.10  -62.00  -61.89  -62.03  -62.07  -61.90  -61.71  -61.54  -61.57  -61.63  -61.77  -61.75  -61.62  -61.70  -61.88  -61.97  -61.88  -61.76  -61.78  -61.75  -61.74  -61.32
  200.00  -57.83  -57.86  -57.80  -57.94  -58.02  -57.94  -57.71  -57.48  -57.47  -57.47  -57.45  -57.25  -57.04  -56.87  -56.67  -56.55  -56.55  -56.63  -56.55  -56.17  -55.94  -56.04  -56.52  -56.63
  225.00  -52.67  -52.54  -52.36  -52.26  -52.21  -52.29  -52.36  -52.19  -52.05  -51.99  -51.73  -51.36  -51.09  -50.96  -50.94  -51.00  -51.07  -51.11  -51.06  -50.76  -50.47  -50.53  -51.14  -51.46
  250.00  -47.23  -47.10  -46.99  -46.94  -46.78  -46.53  -46.45  -46.41  -46.35  -46.29  -46.10  -45.95  -45.82  -45.74  -45.72  -45.74  -45.70  -45.71  -45.82  -45.75  -45.58  -45.61  -46.03  -46.31
  300.00  -37.01  -37.09  -37.08  -36.93  -36.65  -36.52  -36.47  -36.39  -36.27  -36.23  -36.12  -36.03  -35.77  -35.51  -35.34  -35.30  -35.35  -35.48  -35.66  -35.83  -35.97  -36.07  -36.50  -36.81
  350.00  -29.54  -29.23  -28.97  -28.77  -28.57  -28.39  -28.26  -28.05  -27.82  -27.65  -27.64  -27.69  -27.61  -27.62  -27.61  -27.63  -27.74  -27.91  -28.10  -28.30  -28.44  -28.48  -28.67  -28.76
  400.00  -22.03  -22.22  -22.32  -22.31  -22.15  -21.96  -21.88  -21.79  -21.61  -21.30  -21.28  -21.26  -21.24  -21.21  -21.12  -21.08  -21.10  -21.13  -21.26  -21.52  -21.74  -21.82  -21.87  -22.01
  450.00  -15.86  -16.11  -16.29  -16.37  -16.40  -16.43  -16.51  -16.61  -16.67  -16.69  -16.95  -16.73  -16.46  -16.27  -16.20  -16.36  -16.47  -16.43  -16.28  -16.15  -16.09  -16.09  -16.05  -16.38
  500.00  -10.61  -10.71  -10.80  -10.86  -10.87  -10.81  -10.81  -10.88  -10.99  -11.08  -11.47  -11.49  -11.49  -11.50  -11.47  -11.47  -11.55  -11.65  -11.73  -11.66  -11.44  -11.20  -10.95  -11.13
  550.00   -5.51   -5.70   -5.83   -5.90   -5.95   -5.91   -5.81   -5.74   -5.73   -5.74   -5.87   -5.94   -6.01   -6.02   -5.97   -5.97   -6.04   -6.16   -6.33   -6.50   -6.57   -6.59   -6.66   -6.85
  600.00   -0.61   -0.93   -1.10   -1.17   -1.27   -1.34   -1.32   -1.26   -1.22   -1.21   -1.16   -1.26   -1.44   -1.56   -1.52   -1.52   -1.62   -1.75   -1.98   -2.26   -2.56   -2.81   -2.98   -3.18
  650.00    3.58    3.20    2.99    2.95    2.85    2.70    2.58    2.56    2.60    2.58    2.41    2.30    2.06    1.86    1.80    1.72    1.53    1.25    0.98    0.75    0.43    0.13   -0.01   -0.13
  700.00    6.90    6.67    6.51    6.47    6.40    6.22    6.06    6.00    6.02    6.00    5.55    5.41    5.17    5.04    4.95    4.52    4.04    3.88    3.93    3.94    3.77    3.50    3.39    3.37
  750.00   10.52   10.44   10.32   10.21   10.05    9.86    9.65    9.46    9.33    9.19    8.58    8.49    8.35    8.15    6.99    6.95    7.25    7.52    7.76    7.90    7.76    7.40    7.03    6.61
  775.00   12.73   12.57   12.38   12.16   11.89   11.57   11.28   10.95   10.71   10.50   10.00    9.86    9.98    8.76    8.93    9.54    9.82    9.84    9.94    9.96    9.71    9.07    8.25    7.66
  800.00   14.79   14.50   14.16   13.75   13.36   12.97   12.57   12.14   11.79   11.54   11.27   11.44   10.22   10.56   11.49   12.12   12.31   12.14   11.92   11.78   11.26   10.22    8.92    8.20
  825.00   16.42   16.02   15.56   15.01   14.52   14.09   13.58   13.01   12.53   12.32   12.42   11.34   11.86   13.03   14.00   14.65   14.90   14.63   13.75   13.06   12.29   10.92    9.24    8.45
  850.00   17.58   17.19   16.59   15.86   15.31   14.74   14.15   13.55   13.18   12.84   12.42   12.72   14.14   15.46   16.45   17.10   17.34   17.09   16.08   14.45   12.90   11.25    9.34    8.44
  875.00   17.84   17.36   16.73   15.89   15.32   14.84   14.28   13.71   13.39   12.79   13.33   14.99   16.59   17.94   18.93   19.56   19.80   19.52   18.46   16.60   14.50   12.63   10.43    9.04
  900.00   17.53   16.91   16.25   15.58   14.98   14.46   14.01   13.62   13.09   13.62   15.58   17.42   19.00   20.39   21.40   22.03   22.24   21.90   20.84   18.98   16.88   15.01   12.74   11.30
  925.00   18.63   17.45   16.43   15.55   14.83   14.21   13.64   13.41   14.29   16.26   18.33   20.18   21.85   23.32   24.30   24.74   24.84   24.38   23.22   21.31   19.27   17.48   15.23   13.72
  950.00   20.17   19.01   18.03   17.18   16.49   15.87   15.33   14.93   15.62   17.49   19.54   21.39   23.03   24.39   25.36   25.94   26.11   25.70   24.59   22.66   20.56   18.73   16.53   15.05
  975.00   21.59   20.43   19.42   18.55   17.86   17.25   16.70   16.33   17.05   18.96   21.05   22.90   24.52   25.85   26.82   27.39   27.55   27.15   26.06   24.14   22.05   20.21   17.98   16.49
 1000.00   23.13   21.96   20.96   20.10   19.40   18.78   18.24   17.85   18.50   20.38   22.46   24.30   25.94   27.29   28.27   28.85   29.02   28.62   27.53   25.63   23.53   21.67   19.44   17.94
