#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.86  -11.05  -12.89  -13.36  -13.67  -13.82  -13.88  -15.05  -16.70  -16.81  -14.76  -13.47  -12.32  -11.34  -11.58   -9.16   -7.82   -7.05   -8.11  -10.09  -11.08  -11.89  -13.44  -13.36
    2.00  -20.34  -20.91  -21.54  -22.94  -24.69  -26.09  -26.24  -22.08  -19.53  -19.88  -22.22  -23.46  -22.26  -18.89  -17.95  -18.43  -19.12  -20.90  -19.00  -18.42  -19.29  -18.52  -17.74  -19.77
    3.00  -27.63  -27.84  -27.71  -27.24  -27.13  -28.28  -31.21  -32.91  -32.33  -30.39  -29.69  -29.79  -32.47  -33.43  -32.84  -31.46  -29.38  -30.70  -31.80  -30.17  -28.77  -28.36  -27.26  -26.25
   10.00  -47.87  -47.62  -47.35  -46.59  -45.51  -44.91  -44.96  -45.83  -47.33  -48.79  -49.78  -50.57  -49.60  -48.15  -46.38  -44.43  -43.07  -42.60  -42.39  -43.27  -44.61  -45.46  -45.68  -46.68
   20.00  -51.64  -52.60  -52.90  -52.54  -52.13  -51.93  -51.35  -50.36  -50.16  -50.49  -50.52  -51.37  -52.40  -53.06  -53.28  -52.70  -52.15  -52.20  -52.19  -51.11  -49.87  -49.47  -50.13  -50.79
   30.00  -53.45  -53.88  -53.76  -53.37  -53.18  -53.80  -54.56  -54.61  -54.26  -53.96  -53.29  -52.82  -52.60  -52.61  -53.33  -54.09  -53.59  -52.59  -52.36  -52.97  -53.65  -53.99  -53.77  -53.71
   50.00  -57.54  -57.23  -57.05  -56.97  -56.73  -55.92  -55.83  -56.21  -56.26  -56.34  -56.82  -56.99  -57.15  -56.64  -55.87  -55.57  -56.24  -56.94  -57.06  -56.88  -56.08  -55.13  -54.81  -54.75
   70.00  -57.62  -57.62  -57.80  -57.99  -58.49  -58.66  -58.47  -58.46  -58.34  -58.07  -57.82  -57.65  -57.86  -58.15  -58.45  -58.42  -58.38  -58.24  -57.70  -57.53  -57.46  -57.27  -57.00  -56.76
  100.00  -61.88  -61.77  -61.96  -62.05  -62.00  -62.46  -62.71  -62.81  -62.77  -62.39  -61.65  -61.34  -60.87  -60.49  -60.24  -60.04  -60.08  -60.49  -60.82  -61.02  -61.13  -60.92  -60.98  -60.85
  125.00  -62.08  -61.57  -61.19  -61.18  -60.67  -60.44  -60.58  -60.72  -61.06  -61.12  -60.81  -60.86  -60.52  -60.06  -59.65  -59.28  -58.93  -58.90  -58.94  -58.97  -59.27  -59.49  -59.65  -60.18
  150.00  -61.14  -61.31  -60.96  -60.72  -60.19  -59.39  -59.07  -58.71  -58.42  -57.93  -57.17  -57.53  -58.03  -58.85  -60.06  -61.38  -61.76  -62.00  -62.46  -62.61  -62.64  -62.63  -61.90  -62.40
  175.00  -61.33  -61.37  -61.16  -60.64  -60.47  -60.01  -59.76  -59.53  -59.59  -59.92  -59.40  -60.22  -60.94  -61.91  -62.70  -63.07  -63.51  -64.03  -64.39  -64.64  -64.87  -65.70  -66.26  -66.63
  200.00  -59.84  -59.73  -59.84  -59.99  -59.95  -59.58  -58.96  -58.32  -57.83  -57.61  -58.11  -58.20  -58.57  -59.02  -59.94  -60.93  -61.65  -61.99  -62.17  -62.58  -62.80  -63.05  -63.06  -62.89
  225.00  -55.67  -55.73  -55.75  -55.45  -55.04  -54.86  -54.74  -54.76  -54.75  -55.35  -55.85  -55.36  -55.61  -56.53  -56.84  -57.67  -58.15  -58.29  -58.23  -58.27  -58.22  -57.90  -57.49  -57.45
  250.00  -51.04  -51.29  -51.34  -51.63  -52.19  -52.55  -52.79  -52.69  -52.21  -52.15  -52.45  -52.66  -53.36  -53.52  -54.07  -53.81  -53.24  -52.87  -52.63  -52.44  -52.38  -52.11  -51.88  -51.80
  300.00  -41.58  -41.94  -42.32  -42.69  -43.07  -43.48  -43.83  -44.17  -44.34  -44.01  -43.99  -44.40  -44.50  -44.27  -43.73  -43.25  -42.85  -42.48  -42.13  -41.92  -41.70  -41.51  -41.77  -41.88
  350.00  -33.44  -33.37  -33.62  -33.92  -34.13  -34.30  -34.44  -34.53  -34.95  -34.83  -35.29  -35.40  -35.27  -34.82  -34.28  -33.81  -33.49  -33.37  -33.27  -33.13  -33.02  -32.89  -32.63  -32.50
  400.00  -25.59  -25.61  -25.80  -26.00  -26.24  -26.29  -26.36  -26.54  -26.82  -27.38  -27.77  -27.53  -27.14  -26.70  -26.29  -25.86  -25.52  -25.25  -25.13  -25.07  -24.88  -24.70  -24.36  -24.25
  450.00  -18.09  -18.32  -18.38  -18.48  -18.61  -18.72  -19.01  -19.46  -19.73  -20.04  -20.95  -20.63  -20.15  -19.34  -18.93  -18.62  -18.38  -18.23  -18.08  -17.88  -17.52  -17.18  -16.68  -16.74
  500.00  -11.59  -11.80  -12.11  -12.27  -12.49  -12.73  -12.80  -13.02  -13.38  -13.59  -13.81  -13.99  -13.74  -13.30  -12.92  -12.37  -11.76  -11.37  -11.11  -10.96  -10.87  -10.85  -10.59  -10.67
  550.00   -7.14   -7.35   -7.52   -7.50   -7.50   -7.86   -8.14   -8.19   -8.17   -8.28   -8.06   -7.68   -7.56   -7.51   -7.49   -7.28   -6.78   -6.27   -5.70   -5.41   -5.33   -5.41   -5.40   -5.37
  600.00   -2.40   -2.48   -2.59   -2.62   -2.61   -2.79   -3.02   -3.18   -3.25   -3.38   -3.27   -2.84   -2.38   -2.38   -2.47   -2.43   -2.36   -2.28   -1.96   -1.61   -1.44   -1.55   -1.74   -1.62
  650.00    1.71    1.76    1.80    1.86    1.89    1.74    1.59    1.45    1.36    1.19    1.48    1.33    1.41    1.54    1.74    1.92    1.89    1.78    1.87    1.87    1.79    1.61    1.27    1.20
  700.00    4.71    4.73    4.91    5.15    5.16    4.85    4.57    4.36    4.33    3.89    4.32    4.50    4.52    4.47    4.74    4.99    4.84    4.56    4.72    4.74    4.62    4.42    4.37    4.07
  750.00    6.32    6.34    6.54    6.64    6.49    6.10    5.77    5.44    5.21    4.60    4.28    4.65    5.20    5.00    5.07    5.32    5.19    4.94    5.13    5.27    5.30    5.44    5.90    5.59
  775.00    7.64    7.64    7.62    7.49    7.18    6.70    6.20    5.68    5.36    4.80    4.04    4.43    3.89    3.03    3.42    4.09    4.49    4.74    5.07    5.33    5.51    5.80    6.13    6.10
  800.00    9.19    8.97    8.77    8.43    7.90    7.16    6.44    5.90    5.63    5.25    4.62    3.70    3.37    4.29    5.26    5.99    6.48    6.62    6.60    6.62    6.76    6.95    6.87    6.84
  825.00   10.18    9.74    9.38    8.88    8.28    7.52    6.84    6.33    6.06    5.76    4.66    4.66    5.67    6.75    7.73    8.50    8.99    9.09    8.68    8.25    8.11    8.28    8.20    8.09
  850.00   10.77   10.21    9.77    9.30    8.77    8.12    7.37    6.77    6.40    5.88    5.85    6.98    8.09    9.21   10.20   10.97   11.44   11.51   11.09   10.30    9.48    9.30    9.48    9.36
  875.00   11.23   10.57   10.02    9.53    9.10    8.47    7.70    7.11    6.71    6.83    8.12    9.34   10.48   11.58   12.60   13.37   13.84   13.92   13.50   12.67   11.50   10.50   10.38   10.27
  900.00   11.46   10.71   10.14    9.75    9.46    9.20    8.74    8.27    8.04    9.10   10.47   11.69   12.83   13.98   14.98   15.75   16.20   16.28   15.83   14.98   13.72   12.46   11.50   11.18
  925.00   13.52   12.72   12.05   11.48   10.99   10.58   10.19    9.95   10.47   11.56   13.00   14.29   15.48   16.63   17.63   18.39   18.79   18.76   18.18   17.14   15.82   14.57   13.49   12.93
  950.00   14.98   14.16   13.47   12.90   12.40   11.99   11.64   11.37   11.92   13.11   14.59   15.71   16.88   18.00   18.96   19.69   20.11   20.13   19.66   18.73   17.39   16.10   15.01   14.48
  975.00   16.42   15.61   14.92   14.34   13.84   13.44   13.08   12.83   13.35   14.48   15.93   17.18   18.33   19.46   20.43   21.16   21.58   21.58   21.12   20.16   18.81   17.52   16.42   15.87
 1000.00   17.85   17.03   16.33   15.75   15.25   14.83   14.46   14.20   14.73   15.88   17.33   18.58   19.74   20.86   21.84   22.57   22.99   23.01   22.56   21.63   20.28   18.98   17.87   17.34
