#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -21.80  -22.45  -22.46  -21.34  -20.66  -20.31  -21.25  -21.76  -21.47  -20.91  -21.16  -21.42  -20.93  -20.51  -20.11  -20.72  -20.74  -19.91  -19.91  -20.04  -20.50  -19.97  -19.89  -20.38
    2.00  -28.75  -30.49  -31.04  -30.18  -30.17  -29.89  -30.51  -32.02  -32.54  -32.45  -33.02  -31.94  -30.70  -28.54  -27.18  -27.21  -27.62  -27.72  -28.07  -28.58  -29.80  -30.57  -32.46  -32.63
    3.00  -32.48  -34.49  -36.74  -37.81  -38.27  -38.47  -37.83  -37.55  -37.79  -37.61  -37.78  -37.80  -37.61  -37.96  -38.18  -37.39  -36.99  -36.83  -36.98  -36.02  -36.32  -35.37  -35.97  -36.70
   10.00  -45.54  -44.56  -44.66  -45.04  -45.64  -46.29  -46.63  -46.66  -46.49  -46.36  -46.46  -46.96  -47.61  -47.78  -48.19  -47.28  -46.06  -46.20  -45.72  -45.68  -46.22  -45.84  -46.18  -46.50
   20.00  -54.27  -53.96  -53.33  -53.93  -54.93  -54.86  -54.61  -54.39  -54.52  -54.66  -54.44  -53.37  -52.92  -52.65  -52.65  -52.99  -53.52  -53.08  -53.34  -53.63  -53.37  -53.38  -54.54  -53.93
   30.00  -57.31  -58.19  -58.83  -58.55  -58.05  -58.04  -58.76  -59.60  -59.80  -59.65  -58.34  -57.05  -57.20  -57.92  -58.07  -57.96  -58.61  -58.79  -58.39  -57.98  -58.09  -57.92  -57.65  -58.39
   50.00  -63.73  -63.83  -63.86  -63.71  -63.50  -63.21  -63.31  -63.56  -63.50  -63.35  -63.55  -63.82  -63.55  -63.19  -62.65  -63.09  -63.87  -63.64  -62.90  -63.49  -64.12  -64.11  -64.69  -64.43
   70.00  -64.81  -64.69  -65.00  -65.32  -65.63  -65.75  -65.61  -65.33  -64.94  -64.27  -63.85  -64.03  -64.43  -65.08  -65.88  -66.18  -65.50  -64.72  -64.56  -64.52  -64.70  -64.84  -64.73  -64.99
  100.00  -63.83  -63.88  -64.08  -64.24  -64.25  -64.22  -64.10  -63.93  -63.89  -63.88  -63.84  -63.99  -64.20  -64.24  -64.26  -64.29  -64.23  -63.99  -63.96  -64.27  -64.68  -64.65  -64.40  -64.36
  125.00  -60.56  -60.49  -60.41  -60.59  -60.90  -61.10  -61.00  -60.63  -60.31  -60.09  -60.32  -60.00  -59.88  -59.85  -59.99  -60.34  -60.90  -61.32  -61.50  -61.04  -60.61  -60.87  -61.31  -61.59
  150.00  -61.96  -61.80  -61.26  -60.71  -60.57  -60.78  -60.99  -60.98  -60.87  -60.79  -61.17  -60.95  -60.86  -60.51  -60.16  -59.78  -59.69  -59.90  -60.09  -59.91  -59.63  -59.69  -60.07  -60.19
  175.00  -62.94  -63.40  -63.61  -63.30  -62.70  -62.21  -62.00  -61.87  -61.82  -61.98  -62.39  -62.33  -62.35  -62.50  -62.54  -62.03  -61.07  -60.50  -60.44  -60.41  -60.23  -59.86  -59.77  -59.67
  200.00  -61.69  -62.00  -62.11  -62.18  -62.24  -62.33  -62.31  -61.99  -61.43  -61.04  -61.12  -61.11  -61.10  -61.30  -61.57  -61.53  -60.92  -60.31  -60.23  -60.40  -60.38  -60.10  -59.75  -59.49
  225.00  -57.95  -58.52  -58.89  -59.40  -60.40  -60.87  -61.04  -61.08  -60.78  -60.09  -60.04  -59.86  -59.72  -59.51  -59.40  -59.40  -59.07  -58.52  -58.06  -58.00  -57.98  -57.78  -57.18  -56.88
  250.00  -53.68  -53.88  -54.22  -54.41  -54.37  -54.44  -54.63  -54.86  -55.04  -55.25  -54.14  -54.11  -54.07  -54.04  -53.99  -54.08  -54.32  -54.55  -54.57  -54.53  -54.82  -55.11  -54.87  -54.60
  300.00  -43.72  -43.60  -43.50  -43.52  -43.34  -43.01  -43.23  -43.59  -43.86  -44.07  -43.43  -43.60  -43.84  -44.00  -44.06  -44.34  -44.59  -44.77  -44.90  -45.01  -45.10  -45.08  -44.59  -44.85
  350.00  -34.49  -34.42  -34.50  -34.60  -34.58  -34.40  -34.37  -34.34  -34.56  -34.65  -34.58  -34.70  -34.92  -35.06  -35.17  -35.21  -35.27  -35.41  -35.54  -35.61  -35.57  -35.52  -35.48  -36.02
