#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.18  -20.44  -22.06  -23.36  -24.31  -24.02  -22.71  -21.76  -21.98  -21.28  -20.28  -19.68  -17.96  -16.27  -14.57  -14.18  -13.87  -14.12  -14.78  -15.30  -16.78  -18.01  -18.51  -18.96
    2.00  -24.51  -25.18  -26.20  -25.85  -27.68  -28.73  -28.43  -28.35  -28.53  -28.94  -27.77  -27.42  -27.82  -28.26  -27.11  -25.93  -23.39  -21.22  -20.33  -20.03  -20.30  -21.30  -21.02  -21.18
    3.00  -34.09  -34.78  -36.99  -37.22  -37.69  -38.96  -39.34  -38.78  -37.58  -36.93  -37.28  -37.19  -36.56  -37.33  -38.09  -38.53  -38.05  -37.07  -36.62  -35.09  -33.67  -33.23  -33.41  -32.83
   10.00  -55.86  -55.46  -56.29  -57.15  -57.38  -57.13  -57.15  -57.33  -56.83  -57.28  -57.55  -57.79  -58.56  -58.78  -58.70  -58.78  -58.54  -57.49  -57.57  -57.79  -57.92  -58.23  -57.75  -57.39
   20.00  -59.71  -60.21  -60.20  -59.76  -59.67  -59.22  -57.69  -57.06  -57.10  -58.12  -59.31  -59.51  -59.65  -59.16  -58.55  -58.14  -57.93  -58.54  -58.37  -57.86  -57.79  -58.00  -58.69  -59.18
   30.00  -58.84  -59.57  -60.04  -60.72  -60.94  -60.70  -60.57  -60.73  -60.77  -59.69  -59.67  -59.63  -59.65  -59.66  -59.38  -59.30  -59.40  -59.82  -60.43  -60.59  -60.32  -59.86  -60.12  -60.52
   50.00  -61.58  -61.32  -61.53  -61.85  -62.30  -62.65  -62.88  -62.41  -61.85  -61.92  -61.44  -61.80  -61.40  -60.95  -61.17  -61.56  -61.91  -61.93  -61.82  -61.89  -62.02  -62.12  -62.28  -62.61
   70.00  -62.42  -62.45  -62.62  -62.46  -62.32  -62.25  -62.65  -63.61  -64.10  -64.09  -64.21  -63.97  -63.91  -63.69  -63.58  -63.56  -63.51  -63.75  -63.82  -63.87  -63.99  -63.97  -64.22  -63.79
  100.00  -63.63  -63.93  -64.52  -65.20  -65.69  -66.13  -66.19  -65.97  -65.58  -65.32  -64.97  -64.93  -64.76  -64.73  -64.62  -64.61  -64.64  -64.93  -65.30  -65.57  -65.74  -65.91  -65.48  -65.57
  125.00  -65.18  -64.85  -64.62  -64.64  -64.36  -64.28  -64.41  -64.41  -64.28  -64.05  -63.96  -63.96  -63.90  -64.16  -64.37  -64.42  -64.46  -64.54  -64.70  -64.76  -64.67  -64.64  -64.63  -65.07
  150.00  -61.80  -61.58  -61.58  -61.82  -61.76  -61.46  -61.12  -60.83  -60.77  -60.98  -61.38  -62.23  -62.73  -63.14  -63.35  -63.39  -63.47  -63.55  -63.65  -63.68  -63.48  -63.19  -62.67  -62.66
  175.00  -59.25  -58.74  -58.45  -58.32  -58.39  -59.00  -60.10  -61.07  -61.54  -61.75  -61.94  -62.30  -62.44  -62.64  -62.96  -63.39  -63.55  -63.11  -62.56  -62.46  -62.57  -62.41  -61.77  -61.33
  200.00  -56.62  -57.20  -57.63  -58.29  -59.10  -59.90  -59.76  -60.32  -61.46  -62.44  -63.52  -63.18  -62.55  -62.29  -62.34  -62.14  -61.88  -61.59  -61.07  -60.08  -59.49  -59.37  -59.42  -59.04
  225.00  -56.87  -56.94  -57.00  -56.76  -57.31  -57.57  -58.03  -58.32  -58.36  -58.30  -58.36  -58.34  -58.26  -57.91  -57.52  -57.21  -56.76  -56.40  -56.28  -56.20  -55.82  -55.30  -55.23  -55.18
  250.00  -52.57  -52.48  -52.27  -52.29  -52.54  -52.56  -52.70  -52.51  -52.24  -52.11  -52.16  -52.26  -52.28  -51.80  -51.03  -51.12  -51.09  -50.91  -50.66  -50.69  -50.74  -50.50  -50.55  -50.54
  300.00  -42.00  -42.04  -42.22  -42.46  -42.16  -42.30  -42.39  -42.29  -42.01  -41.89  -42.01  -41.99  -41.65  -41.34  -41.33  -40.88  -40.79  -40.89  -41.05  -41.33  -41.51  -41.84  -41.98  -41.87
  350.00  -32.75  -33.07  -33.46  -33.66  -33.67  -33.63  -33.63  -33.76  -33.83  -33.90  -33.71  -33.60  -33.54  -33.55  -33.32  -33.34  -33.18  -33.16  -33.07  -32.67  -32.72  -33.36  -34.04  -34.42
  400.00  -24.79  -25.14  -25.71  -25.89  -26.02  -26.19  -26.29  -26.46  -26.67  -26.83  -26.76  -26.67  -26.95  -27.21  -27.20  -27.14  -27.26  -27.25  -27.22  -27.21  -26.92  -26.80  -27.58  -27.93
  450.00  -19.36  -19.50  -19.84  -19.75  -19.93  -19.79  -19.60  -19.82  -20.12  -20.22  -20.29  -20.39  -20.66  -20.88  -21.00  -21.15  -21.17  -21.11  -21.21  -21.54  -21.88  -21.84  -21.70  -21.38
  500.00  -14.27  -14.39  -14.54  -14.74  -14.90  -14.90  -14.98  -15.16  -15.36  -15.43  -15.21  -15.08  -15.21  -15.18  -15.15  -15.28  -15.27  -15.30  -15.47  -15.74  -16.10  -16.44  -16.63  -16.51
  550.00   -9.80   -9.97  -10.05  -10.49  -11.04  -11.32  -11.42  -11.21  -11.11  -11.02  -10.84  -10.73  -10.60  -10.50  -10.47  -10.40  -10.36  -10.43  -10.62  -10.83  -11.04  -11.16  -11.29  -11.26
  600.00   -7.44   -7.35   -7.15   -7.18   -7.36   -7.48   -7.65   -7.57   -7.25   -6.85   -6.47   -6.54   -6.35   -6.29   -6.33   -6.26   -6.33   -6.42   -6.49   -6.52   -6.56   -6.51   -6.49   -6.39
  650.00   -4.46   -4.44   -4.28   -4.16   -3.90   -3.59   -3.56   -3.55   -3.43   -3.19   -2.66   -2.59   -2.38   -2.30   -2.41   -2.53   -2.85   -3.07   -3.00   -2.83   -2.78   -2.70   -2.49   -2.39
  700.00   -3.53   -2.88   -1.94   -1.23   -0.90   -0.66   -0.71   -0.72   -0.47   -0.21    0.53    0.72    0.96    1.09    0.89    0.54    0.13   -0.02    0.07    0.23    0.31    0.51    0.82    0.88
  750.00   -3.35   -2.69   -1.52   -0.24    0.45    0.88    1.09    1.38    1.56    1.99    2.64    3.17    3.50    3.42    3.03    2.69    2.62    2.69    2.74    3.05    3.29    3.48    3.56    3.66
  775.00   -2.24   -1.98   -1.30   -0.31    0.53    1.08    1.61    2.33    2.78    3.08    3.38    3.86    4.19    3.92    3.54    3.00    3.34    3.35    3.56    3.93    4.30    4.52    4.63    4.77
  800.00   -0.66   -0.70   -0.41    0.12    0.65    1.22    1.91    2.92    3.75    4.27    4.16    4.27    4.23    3.74    3.37    3.32    3.92    3.98    4.28    4.55    4.88    5.41    5.41    5.67
  825.00    1.36    1.22    1.13    1.13    1.34    1.73    2.32    3.31    4.26    5.01    4.67    4.67    4.18    4.08    4.42    5.11    5.12    5.15    5.36    5.46    5.67    6.03    6.09    6.32
  850.00    3.47    3.18    2.90    2.71    2.65    2.70    2.99    3.58    4.36    5.17    5.05    5.36    5.14    5.57    6.70    7.58    7.48    7.23    7.03    6.94    6.87    6.84    7.26    7.21
  875.00    5.33    5.01    4.72    4.46    4.32    4.20    4.09    4.16    4.52    5.17    5.31    5.63    5.96    7.29    8.95    9.90    9.88    9.61    9.34    9.13    8.94    8.68    9.51    9.08
  900.00    6.90    6.68    6.47    6.30    6.13    6.04    5.92    5.90    5.91    6.09    5.75    6.42    7.90    9.58   11.29   12.22   12.24   11.97   11.66   11.43   11.14   10.72   11.50   11.11
  925.00    8.46    8.30    8.07    7.84    7.52    7.27    7.08    6.89    6.84    7.12    7.25    8.89   10.40   12.09   13.80   14.68   14.60   14.05   13.54   13.12   12.64   12.12   13.01   12.31
  950.00   10.02    9.88    9.67    9.50    9.27    9.05    8.78    8.62    8.50    8.55    8.66   10.29   11.76   13.44   15.11   16.00   15.95   15.56   15.10   14.75   14.35   13.89   14.88   14.37
  975.00   11.40   11.25   11.04   10.87   10.65   10.42   10.16   10.00    9.88    9.96   10.08   11.70   13.18   14.86   16.54   17.45   17.41   16.99   16.51   16.15   15.75   15.28   16.26   15.73
 1000.00   12.80   12.64   12.44   12.26   12.04   11.80   11.54   11.37   11.25   11.33   11.44   13.07   14.56   16.25   17.94   18.85   18.81   18.39   17.91   17.56   17.17   16.70   17.69   17.17
