#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.44   -4.95   -6.45   -7.87   -9.69  -11.57  -10.38  -10.32   -9.28   -8.03   -6.63   -3.65   -3.15   -4.81   -6.01   -6.23   -5.86   -5.68   -5.83   -4.90   -4.05   -4.35   -5.30   -5.53
    2.00   -6.01   -6.18   -8.03   -8.75   -7.16   -6.56   -6.90   -5.35   -5.54   -6.68   -7.90   -8.56   -5.75   -3.72   -1.87   -1.50   -1.91   -2.77   -3.82   -3.41   -2.62   -0.97   -0.13   -1.30
    3.00  -11.55   -9.42   -8.94  -10.95  -14.70  -15.46  -17.53  -18.15  -15.24  -13.72  -11.60  -11.90  -11.95  -11.79  -10.46   -9.09   -8.94   -9.07  -10.69  -12.92  -13.86  -13.76  -10.70   -6.80
   10.00  -38.78  -39.56  -40.44  -41.20  -42.11  -41.99  -41.14  -40.18  -39.92  -40.48  -38.78  -37.47  -37.56  -38.44  -38.93  -39.25  -39.68  -39.77  -39.21  -38.55  -38.32  -37.90  -37.82  -37.26
   20.00  -49.61  -50.31  -50.90  -51.08  -50.70  -49.85  -49.76  -50.26  -49.65  -49.45  -50.36  -51.21  -51.61  -51.10  -50.35  -49.78  -49.42  -49.38  -49.35  -49.31  -49.25  -49.48  -50.08  -50.37
   30.00  -55.82  -56.67  -56.82  -56.25  -56.19  -56.49  -56.46  -56.15  -55.47  -54.40  -53.63  -54.46  -55.73  -56.52  -56.37  -55.90  -55.80  -55.54  -54.85  -54.10  -54.11  -54.45  -54.61  -54.68
   50.00  -59.35  -59.24  -59.32  -59.05  -58.67  -58.71  -59.23  -59.71  -59.79  -59.94  -60.56  -60.82  -60.43  -59.95  -59.82  -59.79  -59.67  -59.34  -58.96  -58.69  -58.08  -57.57  -57.97  -59.01
   70.00  -59.17  -59.25  -59.47  -59.96  -60.45  -60.40  -60.05  -59.91  -59.63  -59.49  -59.40  -59.31  -59.19  -59.27  -59.60  -59.96  -60.12  -60.23  -60.37  -60.60  -60.83  -60.69  -59.84  -59.21
  100.00  -57.89  -57.66  -57.64  -57.54  -57.57  -57.51  -57.43  -57.62  -57.59  -57.51  -57.88  -58.30  -58.52  -58.38  -58.01  -57.79  -57.97  -58.30  -58.65  -58.92  -59.03  -58.97  -58.55  -57.85
  125.00  -57.18  -57.08  -57.30  -57.49  -57.38  -57.26  -57.28  -57.49  -57.54  -57.29  -56.70  -56.35  -56.27  -56.32  -56.26  -56.01  -55.86  -55.82  -55.83  -56.04  -56.30  -56.63  -56.50  -56.28
  150.00  -56.87  -56.70  -56.16  -56.26  -56.77  -57.07  -57.05  -56.93  -56.93  -57.01  -56.08  -55.84  -55.89  -56.19  -56.48  -56.69  -56.86  -56.95  -56.82  -56.57  -56.30  -56.22  -55.79  -56.39
  175.00  -57.97  -58.54  -58.69  -58.14  -57.72  -57.59  -57.56  -57.62  -57.87  -58.26  -57.66  -57.55  -57.64  -57.93  -58.04  -58.11  -58.32  -58.52  -58.61  -58.65  -58.65  -58.66  -58.43  -58.53
  200.00  -61.16  -60.96  -60.96  -60.83  -60.77  -60.86  -60.98  -61.06  -61.16  -61.26  -61.26  -61.17  -60.69  -60.32  -60.07  -59.90  -59.77  -59.69  -59.70  -59.80  -59.89  -60.10  -61.34  -61.63
  225.00  -59.21  -59.26  -59.32  -59.34  -59.34  -59.36  -59.41  -59.51  -59.66  -59.81  -59.72  -59.78  -59.81  -59.80  -59.68  -59.39  -59.04  -58.89  -58.89  -58.80  -58.58  -58.47  -58.95  -58.98
  250.00  -54.01  -54.05  -54.10  -54.15  -54.18  -54.20  -54.23  -54.28  -54.35  -54.44  -54.43  -54.48  -54.47  -54.42  -54.40  -54.41  -54.41  -54.41  -54.42  -54.44  -54.47  -54.52  -54.64  -54.73
  300.00  -43.95  -44.02  -44.14  -44.28  -44.36  -44.36  -44.31  -44.29  -44.32  -44.42  -44.70  -44.74  -44.70  -44.57  -44.40  -44.23  -44.12  -44.12  -44.19  -44.29  -44.41  -44.52  -44.56  -44.64
  350.00  -35.47  -35.63  -35.78  -35.92  -36.03  -36.09  -36.08  -36.03  -35.99  -36.00  -36.43  -36.49  -36.51  -36.49  -36.43  -36.26  -35.93  -35.56  -35.37  -35.34  -35.35  -35.41  -35.40  -35.47
  400.00  -27.78  -27.85  -27.91  -27.97  -28.03  -28.09  -28.11  -28.10  -28.07  -28.04  -28.41  -28.45  -28.49  -28.52  -28.55  -28.56  -28.54  -28.50  -28.46  -28.43  -28.33  -28.15  -27.85  -27.75
  450.00  -20.76  -20.78  -20.83  -20.87  -20.92  -20.96  -21.01  -21.03  -21.00  -20.94  -21.26  -21.27  -21.28  -21.30  -21.33  -21.36  -21.32  -21.22  -21.14  -21.11  -21.12  -21.12  -21.01  -21.06
  500.00  -14.72  -14.72  -14.73  -14.73  -14.74  -14.80  -14.88  -14.94  -14.92  -14.83  -15.03  -15.02  -15.01  -14.98  -14.96  -14.97  -14.95  -14.86  -14.76  -14.71  -14.72  -14.71  -14.86  -14.96
