#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -21.26  -22.03  -22.85  -22.52  -22.85  -23.37  -24.30  -24.04  -22.77  -21.39  -19.59  -20.19  -21.12  -22.05  -21.87  -22.26  -22.67  -21.38  -19.66  -18.72  -17.46  -17.61  -17.96  -19.29
    2.00  -17.91  -20.51  -22.79  -22.17  -22.32  -23.12  -24.61  -26.24  -26.53  -25.70  -25.04  -23.66  -21.52  -21.48  -21.88  -22.94  -24.09  -24.95  -26.14  -26.34  -24.40  -22.71  -21.55  -21.14
    3.00  -25.09  -25.02  -27.59  -30.16  -30.98  -29.01  -29.62  -30.84  -31.15  -29.92  -29.15  -28.39  -27.28  -25.61  -24.49  -24.40  -25.30  -24.95  -25.32  -26.62  -26.49  -25.94  -26.88  -27.50
   10.00  -47.58  -47.21  -47.18  -46.99  -47.16  -47.88  -47.87  -47.17  -46.17  -46.32  -47.47  -48.21  -47.59  -47.38  -47.78  -47.42  -45.93  -45.04  -45.90  -46.74  -46.97  -46.66  -47.24  -47.75
   20.00  -56.29  -56.84  -56.84  -56.71  -57.41  -57.98  -58.63  -59.18  -59.17  -58.76  -57.67  -57.99  -56.72  -55.35  -55.66  -56.81  -58.22  -58.87  -58.72  -58.67  -58.47  -58.46  -58.40  -58.45
   30.00  -61.75  -62.29  -62.81  -62.49  -61.88  -61.12  -60.45  -60.06  -60.11  -60.59  -60.22  -60.16  -60.71  -61.12  -61.37  -61.20  -61.13  -61.13  -60.91  -60.67  -60.60  -60.34  -60.35  -60.72
   50.00  -65.69  -65.24  -64.85  -65.06  -65.01  -64.72  -64.67  -65.07  -65.14  -65.21  -65.06  -65.39  -66.09  -66.36  -66.57  -66.71  -66.27  -65.70  -65.45  -65.19  -65.13  -65.32  -65.34  -65.83
   70.00  -63.87  -64.18  -64.09  -64.41  -65.07  -65.92  -66.01  -65.88  -66.03  -65.96  -65.51  -65.08  -65.00  -65.02  -65.11  -65.66  -66.25  -66.56  -66.72  -66.88  -66.84  -66.60  -66.29  -65.60
  100.00  -63.97  -63.85  -64.02  -64.28  -64.51  -64.90  -65.54  -66.16  -66.43  -66.35  -66.20  -66.02  -65.96  -66.25  -66.29  -66.09  -65.95  -65.74  -65.52  -65.34  -65.04  -64.59  -64.37  -63.84
  125.00  -62.52  -62.49  -62.56  -62.80  -62.96  -62.90  -62.73  -62.57  -62.41  -62.29  -61.95  -61.74  -61.59  -62.06  -62.39  -62.02  -61.59  -61.44  -61.37  -61.14  -60.90  -60.76  -60.71  -60.70
  150.00  -59.62  -59.35  -59.32  -59.48  -59.43  -59.31  -59.12  -58.91  -59.03  -59.42  -59.50  -59.42  -59.18  -59.03  -59.16  -59.25  -59.17  -58.94  -58.57  -58.21  -58.16  -58.29  -58.35  -58.33
