#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.96   -4.63   -4.81   -6.37   -7.40   -8.45   -8.84   -8.86   -9.20   -7.56   -5.31   -5.49   -5.74   -5.77   -6.76   -6.48   -5.54   -5.63   -6.46   -7.29   -8.35   -8.25   -6.55   -6.74
    2.00   -1.98   -4.94   -7.36   -8.67   -7.91   -7.42   -7.93   -8.54   -8.45   -7.60   -6.05   -2.69   -0.86   -0.66   -0.66   -1.88   -0.70   -0.42   -1.02   -0.86   -1.94   -3.62   -3.57   -2.80
    3.00  -11.35  -10.03  -11.90  -14.15  -14.59  -14.70  -13.90  -15.49  -16.16  -15.27  -15.41  -16.39  -16.10  -15.46  -12.61  -13.14  -13.92  -12.80  -10.31   -6.14   -3.97   -3.89   -5.28   -7.56
   10.00  -53.86  -53.80  -54.31  -54.29  -53.65  -53.31  -53.22  -52.93  -52.68  -51.94  -51.25  -50.97  -49.93  -49.73  -50.41  -50.21  -49.63  -49.79  -50.16  -50.50  -50.47  -49.66  -49.08  -49.10
   20.00  -60.02  -60.33  -60.80  -61.14  -61.03  -61.64  -62.39  -62.26  -61.68  -61.27  -60.67  -60.69  -60.56  -60.44  -60.04  -59.97  -60.11  -60.44  -60.01  -59.46  -59.26  -59.26  -59.72  -59.92
   30.00  -64.01  -64.34  -63.98  -63.93  -63.39  -62.67  -62.76  -62.74  -62.55  -62.44  -62.87  -62.60  -62.53  -62.81  -63.08  -63.62  -63.88  -63.56  -62.81  -62.25  -61.88  -61.72  -61.62  -61.75
   50.00  -61.08  -61.42  -61.98  -62.21  -62.58  -62.41  -62.01  -62.26  -62.47  -62.35  -62.46  -62.45  -62.35  -62.66  -62.83  -62.78  -62.24  -61.91  -61.85  -61.53  -61.26  -61.05  -60.80  -60.92
   70.00  -61.58  -61.95  -62.12  -62.20  -62.45  -62.63  -62.17  -61.80  -61.55  -61.23  -60.40  -60.37  -60.37  -60.50  -60.73  -61.07  -61.42  -61.71  -62.26  -62.53  -62.48  -62.47  -62.33  -62.24
  100.00  -57.90  -57.88  -57.85  -57.88  -57.90  -58.48  -59.02  -59.35  -59.77  -60.22  -59.68  -59.58  -59.56  -59.57  -59.58  -59.64  -59.77  -60.17  -60.54  -60.58  -60.52  -60.60  -61.25  -61.49
  125.00  -55.35  -55.12  -55.07  -55.17  -54.86  -54.75  -54.86  -54.97  -55.09  -55.37  -55.93  -56.14  -56.25  -56.30  -56.44  -56.61  -56.59  -56.52  -56.57  -56.77  -57.01  -57.21  -57.24  -57.29
