#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.69  -12.80  -13.04  -13.65  -13.96  -13.82  -13.59  -12.79  -11.53  -12.14  -11.99   -9.83   -9.78   -9.72   -8.60   -7.88   -9.20   -8.78   -7.42   -7.57   -6.90   -6.57   -7.27   -7.05
    2.00  -18.11  -18.92  -19.68  -21.76  -24.67  -25.52  -24.47  -22.90  -20.57  -19.83  -21.28  -21.15  -20.24  -18.40  -18.07  -17.94  -17.25  -17.53  -17.94  -18.76  -19.78  -19.34  -19.00  -18.62
    3.00  -24.59  -24.22  -24.20  -24.79  -26.73  -28.97  -31.01  -30.99  -30.11  -28.71  -27.70  -26.40  -27.12  -27.23  -25.99  -24.78  -22.52  -22.46  -23.58  -23.98  -24.53  -24.79  -25.00  -24.56
   10.00  -46.02  -46.35  -45.85  -45.49  -45.21  -44.60  -44.46  -44.90  -45.12  -45.02  -46.10  -46.44  -46.11  -45.54  -44.61  -44.04  -44.54  -45.06  -45.61  -45.60  -44.69  -43.92  -44.27  -44.74
   20.00  -53.31  -53.90  -54.51  -54.90  -54.81  -53.75  -52.35  -51.88  -52.24  -53.02  -52.82  -51.48  -50.72  -51.27  -52.63  -53.07  -52.29  -51.82  -51.87  -52.50  -53.22  -52.94  -51.80  -51.15
   30.00  -55.80  -55.77  -55.70  -56.20  -56.45  -57.58  -57.86  -57.28  -56.15  -55.36  -54.96  -54.87  -55.53  -56.51  -56.95  -56.84  -56.23  -55.54  -54.88  -54.27  -54.14  -54.56  -55.03  -55.75
   50.00  -59.60  -59.51  -59.30  -59.24  -59.45  -59.11  -59.64  -60.22  -60.39  -60.10  -60.02  -59.77  -59.21  -58.29  -57.73  -57.72  -57.82  -57.90  -58.19  -58.54  -58.83  -59.13  -59.35  -59.47
   70.00  -62.65  -63.08  -63.18  -62.34  -62.30  -61.53  -60.73  -60.94  -61.45  -61.84  -61.71  -61.65  -61.60  -61.30  -61.21  -61.36  -61.62  -61.58  -61.49  -61.20  -60.85  -60.62  -60.60  -61.10
  100.00  -66.02  -66.09  -66.59  -67.07  -66.92  -67.35  -66.93  -66.23  -65.90  -65.63  -66.08  -66.05  -66.21  -66.16  -66.04  -65.68  -65.14  -64.57  -64.25  -64.23  -64.20  -64.12  -63.93  -63.77
  125.00  -66.91  -66.71  -66.37  -66.38  -65.78  -65.70  -65.96  -65.56  -65.19  -65.14  -65.53  -65.33  -65.10  -64.74  -64.19  -63.69  -63.31  -63.07  -62.99  -63.18  -63.54  -63.93  -64.13  -64.26
  150.00  -62.47  -62.44  -62.11  -62.45  -63.02  -62.97  -63.23  -63.28  -62.95  -62.61  -61.68  -61.72  -61.86  -62.02  -61.98  -61.83  -61.69  -61.70  -61.78  -62.00  -62.51  -62.92  -62.66  -62.93
  175.00  -59.58  -59.22  -58.61  -57.90  -58.27  -58.46  -58.70  -58.72  -58.47  -58.38  -57.91  -58.03  -58.19  -58.70  -59.86  -60.97  -61.49  -62.00  -62.15  -61.83  -61.89  -62.16  -61.97  -61.85
  200.00  -55.73  -55.85  -56.23  -56.23  -56.11  -55.85  -55.52  -55.94  -56.27  -55.91  -55.55  -56.00  -56.90  -57.97  -58.75  -58.99  -59.64  -59.42  -59.88  -60.52  -60.37  -59.75  -60.05  -60.08
  225.00  -51.58  -51.97  -52.51  -53.03  -52.90  -52.44  -52.85  -53.38  -53.20  -53.58  -55.15  -55.42  -56.17  -56.16  -55.67  -55.33  -54.85  -55.24  -55.20  -54.87  -54.73  -54.69  -54.44  -54.26
  250.00  -47.00  -47.27  -47.58  -48.08  -48.28  -48.68  -49.14  -49.55  -50.01  -50.95  -50.81  -50.43  -50.15  -49.93  -49.57  -49.38  -49.14  -49.07  -49.12  -49.11  -48.83  -48.94  -48.57  -48.36
  300.00  -38.16  -38.19  -38.23  -38.25  -38.13  -38.63  -39.21  -39.53  -40.03  -39.92  -39.67  -39.46  -39.01  -38.54  -38.74  -38.65  -38.37  -38.42  -38.15  -37.95  -38.01  -38.35  -38.64  -38.21
  350.00  -28.77  -29.04  -29.21  -29.26  -29.59  -29.82  -29.56  -29.87  -30.24  -30.15  -30.31  -30.15  -29.89  -29.54  -29.25  -29.51  -29.53  -29.33  -29.36  -29.35  -29.38  -29.30  -29.42  -29.55
  400.00  -20.85  -21.43  -21.94  -22.30  -22.78  -22.75  -22.69  -23.06  -22.41  -22.55  -22.52  -22.77  -22.95  -22.94  -22.76  -22.28  -22.26  -22.54  -22.39  -22.27  -22.30  -22.37  -21.99  -21.86
  450.00  -14.30  -14.78  -15.12  -15.51  -15.91  -16.03  -16.36  -16.62  -16.62  -16.81  -16.84  -16.93  -17.09  -17.22  -17.07  -17.05  -16.99  -16.81  -16.75  -16.65  -16.54  -16.29  -16.34  -16.52
