#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.01   -7.77   -8.27   -8.42   -9.57   -9.33   -9.10   -8.73   -8.14   -8.45   -8.51   -9.89   -9.54   -8.78   -8.93   -9.28   -9.17   -9.58   -9.39   -9.03   -9.75   -9.09   -8.40   -7.30
    2.00  -10.03   -8.10   -8.63   -8.82   -8.67   -9.24  -10.21   -9.89   -8.70   -6.75   -3.86   -5.05   -4.52   -4.58   -5.30   -5.10   -4.47   -4.63   -7.41   -9.46   -9.52   -7.83   -5.22   -4.42
    3.00  -17.35  -16.07  -15.73  -15.54  -14.29  -13.68  -14.23  -14.26  -13.43  -12.06  -10.68  -10.80  -11.38  -11.91  -12.68  -13.58  -12.69   -9.49   -8.13   -8.21   -9.13  -10.09  -10.25  -11.64
   10.00  -33.17  -33.78  -34.47  -34.51  -34.27  -32.94  -32.60  -33.55  -34.55  -34.52  -34.64  -35.21  -35.08  -34.78  -34.42  -33.86  -34.50  -35.38  -36.10  -35.53  -34.62  -34.81  -36.83  -38.01
   20.00  -60.68  -60.43  -60.85  -61.01  -61.40  -62.26  -61.92  -59.82  -58.23  -58.21  -58.24  -58.47  -58.15  -58.42  -58.87  -58.54  -57.58  -57.14  -57.46  -57.98  -58.40  -58.23  -58.56  -58.59
   30.00  -68.23  -67.90  -67.30  -67.24  -67.34  -67.53  -68.10  -68.34  -68.05  -67.77  -67.28  -67.34  -67.53  -67.82  -68.07  -68.14  -67.91  -67.87  -67.46  -66.53  -65.65  -65.23  -64.59  -64.32
   50.00  -66.24  -66.75  -67.31  -67.46  -67.47  -67.74  -68.15  -68.30  -68.34  -68.41  -68.48  -67.99  -67.70  -67.57  -67.51  -67.86  -68.04  -67.45  -67.18  -67.18  -67.32  -67.60  -67.90  -68.09
   70.00  -67.82  -67.72  -67.69  -67.68  -67.67  -67.38  -67.15  -67.05  -66.94  -66.71  -66.71  -67.03  -67.47  -67.51  -67.36  -67.44  -67.74  -67.60  -67.22  -66.83  -66.45  -66.30  -66.94  -67.34
  100.00  -64.40  -64.37  -64.44  -64.31  -64.19  -64.42  -64.53  -64.50  -64.32  -64.16  -63.89  -64.04  -64.08  -63.94  -64.00  -63.87  -63.85  -64.12  -64.13  -63.95  -63.73  -63.50  -63.33  -63.17
  125.00  -62.12  -62.38  -62.21  -61.91  -61.53  -61.23  -61.20  -61.24  -61.21  -60.93  -60.89  -60.73  -60.94  -60.95  -60.82  -60.27  -59.68  -59.55  -59.64  -59.76  -59.84  -59.84  -59.55  -59.55
  150.00  -58.29  -58.18  -58.47  -58.70  -58.53  -58.30  -58.20  -58.34  -58.57  -58.61  -58.31  -58.03  -57.91  -57.91  -58.15  -58.21  -57.85  -57.60  -57.82  -58.20  -58.58  -58.62  -58.10  -58.10
  175.00  -57.95  -57.94  -58.08  -58.66  -58.99  -58.94  -58.77  -58.75  -58.86  -58.95  -58.71  -58.57  -58.10  -57.53  -57.43  -57.68  -57.93  -57.81  -57.83  -57.98  -58.35  -58.58  -58.15  -57.96
  200.00  -61.10  -60.88  -60.94  -61.62  -62.31  -62.50  -62.20  -61.58  -61.17  -61.20  -61.49  -61.57  -61.35  -60.90  -60.17  -59.53  -59.82  -60.26  -60.20  -60.07  -60.13  -60.40  -60.57  -60.63
  225.00  -61.07  -61.29  -61.33  -61.34  -61.52  -61.79  -61.95  -61.86  -61.55  -61.25  -61.21  -61.40  -61.67  -61.99  -62.19  -62.02  -61.72  -61.55  -61.36  -61.24  -61.27  -61.68  -61.97  -61.88
  250.00  -57.24  -57.34  -57.41  -57.50  -57.69  -57.91  -58.15  -58.42  -58.60  -58.69  -58.63  -58.68  -58.94  -59.33  -59.69  -59.88  -59.76  -59.70  -59.98  -60.15  -60.04  -59.97  -60.29  -60.49
  300.00  -48.36  -48.59  -48.78  -48.89  -49.05  -49.26  -49.40  -49.66  -50.00  -50.33  -50.59  -51.04  -51.43  -51.70  -51.84  -51.85  -51.90  -52.00  -52.12  -52.23  -52.31  -52.39  -52.50  -52.75
  350.00  -40.66  -40.82  -40.92  -40.88  -40.89  -41.16  -41.52  -41.96  -42.51  -42.91  -43.06  -43.39  -43.59  -43.67  -43.67  -43.69  -43.77  -43.90  -43.92  -43.86  -43.72  -43.61  -43.85  -43.97
  400.00  -33.28  -33.49  -33.76  -33.93  -34.02  -34.29  -34.72  -35.17  -35.57  -35.83  -35.87  -35.89  -35.89  -35.90  -35.99  -36.18  -36.31  -36.37  -36.39  -36.42  -36.45  -36.27  -36.42  -36.40
  450.00  -26.59  -26.91  -27.24  -27.49  -27.68  -27.88  -28.13  -28.33  -28.50  -28.67  -28.79  -28.79  -28.83  -28.94  -29.08  -29.22  -29.31  -29.32  -29.33  -29.38  -29.46  -29.54  -29.68  -29.56
  500.00  -21.00  -21.23  -21.48  -21.73  -21.96  -22.13  -22.19  -22.16  -22.13  -22.13  -22.11  -22.26  -22.40  -22.51  -22.67  -22.84  -22.90  -22.88  -22.84  -22.80  -22.77  -22.80  -22.93  -23.04
  550.00  -16.66  -16.74  -16.84  -16.93  -17.07  -17.16  -17.12  -16.89  -16.64  -16.57  -16.58  -16.63  -16.65  -16.71  -16.86  -17.04  -17.15  -17.23  -17.28  -17.23  -17.07  -16.90  -16.81  -16.92
  600.00  -12.68  -12.76  -12.77  -12.72  -12.68  -12.63  -12.56  -12.46  -12.24  -12.05  -11.86  -11.80  -11.82  -11.81  -11.81  -11.87  -11.99  -12.13  -12.23  -12.30  -12.26  -12.14  -11.93  -12.01
  650.00   -8.77   -8.95   -9.01   -8.90   -8.79   -8.74   -8.72   -8.81   -8.85   -8.72   -8.30   -8.15   -8.15   -8.16   -8.08   -8.08   -8.24   -8.47   -8.61   -8.66   -8.47   -8.38   -8.23   -8.37
  700.00   -5.91   -6.05   -6.08   -5.91   -5.76   -5.81   -5.96   -6.12   -6.21   -6.24   -5.74   -5.74   -5.89   -5.99   -6.03   -5.96   -6.67   -7.73   -7.99   -8.17   -7.88   -7.62   -6.79   -6.22
  750.00   -4.04   -3.96   -3.94   -3.87   -3.80   -3.96   -4.26   -4.50   -4.58   -4.48   -3.93   -3.87   -3.78   -3.74   -3.71   -4.95   -5.37   -5.10   -5.05   -5.04   -5.11   -5.38   -5.53   -4.90
  775.00   -3.07   -2.95   -2.93   -2.96   -3.00   -3.21   -3.40   -3.54   -3.49   -3.35   -2.92   -2.82   -2.65   -2.34   -2.32   -3.39   -3.15   -2.89   -2.85   -2.90   -3.08   -3.40   -3.92   -3.70
  800.00   -1.49   -1.43   -1.46   -1.54   -1.64   -1.78   -1.85   -1.87   -1.81   -1.73   -1.60   -1.57   -1.29   -0.92   -1.48   -1.35   -0.74   -0.48   -0.54   -0.69   -0.99   -1.34   -2.03   -2.28
  825.00    0.49    0.51    0.46    0.35    0.23    0.13    0.09    0.11    0.11    0.01   -0.01   -0.02    0.20    0.01    0.10    0.78    1.57    1.93    1.81    1.52    1.08    0.56   -0.09   -0.51
  850.00    2.46    2.46    2.42    2.32    2.18    2.09    2.00    1.96    1.89    1.71    1.54    1.36    1.41    1.42    2.09    3.09    3.95    4.29    3.99    3.55    2.97    2.24    1.54    1.07
  875.00    4.49    4.41    4.26    4.08    3.91    3.77    3.70    3.58    3.41    3.14    2.48    2.38    2.41    3.38    4.38    5.38    6.24    6.58    6.18    5.44    4.68    3.68    2.79    2.00
  900.00    6.29    6.13    5.90    5.63    5.43    5.17    4.99    4.81    4.54    4.25    3.13    3.19    4.39    5.63    6.68    7.68    8.54    8.83    8.44    7.39    6.23    5.10    4.05    3.09
  925.00    6.83    6.52    6.10    5.56    5.25    4.76    4.65    4.60    4.49    4.06    3.67    5.20    6.75    8.03    9.09   10.07   10.93   11.12   10.67    9.47    7.96    6.74    5.92    5.04
  950.00    7.26    6.63    6.31    6.56    5.72    5.50    4.49    4.23    4.15    4.85    5.05    6.96    8.54    9.85   10.88   11.84   12.60   12.63   11.86   10.33    8.88    7.81    7.25    6.44
  975.00    9.42    9.10    8.72    8.36    8.04    7.63    7.19    6.84    6.66    6.74    6.27    8.20    9.77   11.04   12.06   13.06   13.88   14.07   13.55   12.31   10.77    9.46    8.69    7.84
 1000.00   10.85   10.52   10.14    9.78    9.45    9.03    8.58    8.22    8.01    8.07    7.59    9.53   11.10   12.37   13.40   14.40   15.24   15.44   14.95   13.70   12.16   10.85   10.07    9.20
