#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -22.07  -19.98  -19.70  -20.18  -19.47  -18.37  -18.74  -18.45  -16.95  -15.12  -11.89  -13.10  -15.25  -16.44  -18.04  -19.97  -21.73  -22.65  -22.98  -22.86  -22.83  -20.99  -17.71  -15.72
    2.00  -11.32  -11.51  -11.62  -12.35  -14.51  -15.63  -16.29  -17.62  -18.05  -17.62  -16.94  -14.92  -14.33  -13.42  -12.70  -11.44  -10.63  -10.33  -10.83  -10.90  -12.27  -13.46  -15.06  -15.99
    3.00  -12.25  -13.56  -13.65  -13.50  -14.26  -15.08  -15.07  -15.77  -15.91  -15.80  -14.59  -13.53  -12.50  -11.91  -11.87  -12.11  -12.02  -12.23  -13.09  -11.96  -10.39  -10.44  -11.14  -11.95
   10.00  -51.46  -51.73  -51.97  -51.52  -51.82  -51.34  -50.76  -49.60  -48.81  -49.75  -50.24  -50.29  -50.13  -51.09  -51.39  -51.08  -51.47  -52.37  -52.23  -50.73  -49.12  -47.85  -48.15  -50.14
   20.00  -57.63  -58.20  -58.73  -59.02  -58.07  -57.58  -58.07  -58.75  -58.70  -57.86  -57.56  -57.28  -56.86  -56.82  -57.44  -57.89  -57.59  -57.44  -56.83  -56.61  -57.47  -58.36  -57.67  -57.18
   30.00  -58.38  -58.35  -58.43  -58.95  -59.49  -59.48  -59.20  -58.69  -58.64  -58.38  -58.62  -59.02  -59.34  -59.00  -58.36  -58.45  -58.81  -58.64  -58.76  -59.01  -59.52  -59.53  -59.57  -59.35
   50.00  -58.69  -59.14  -58.96  -58.13  -57.95  -57.75  -57.59  -57.83  -57.96  -58.37  -58.60  -58.87  -59.18  -58.87  -58.42  -58.15  -58.47  -58.88  -58.79  -58.15  -58.01  -57.76  -58.73  -58.65
   70.00  -57.62  -57.69  -58.13  -58.18  -58.12  -58.17  -57.79  -57.88  -57.88  -57.55  -57.15  -57.16  -57.43  -57.63  -57.90  -57.83  -57.73  -57.46  -57.78  -58.01  -57.61  -57.32  -56.86  -56.71
  100.00  -55.30  -55.45  -55.61  -55.85  -55.97  -56.24  -56.42  -56.30  -55.99  -55.75  -56.32  -55.70  -55.24  -55.45  -56.04  -56.27  -56.73  -56.83  -56.50  -56.71  -56.84  -57.24  -57.44  -56.94
  125.00  -53.33  -53.42  -53.53  -54.01  -54.33  -54.41  -54.52  -54.44  -54.18  -54.20  -54.45  -54.72  -54.71  -55.13  -55.41  -55.48  -55.60  -56.11  -56.34  -56.36  -56.27  -56.01  -55.20  -54.85
  150.00  -52.21  -52.25  -52.39  -52.71  -52.97  -53.07  -53.40  -53.56  -53.85  -54.27  -54.32  -54.77  -54.70  -54.73  -54.67  -54.42  -54.46  -54.22  -54.33  -54.67  -54.83  -54.81  -54.60  -54.73
