#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.38  -13.48  -12.70  -13.36  -13.52  -15.70  -17.24  -16.73  -16.58  -15.85  -14.80  -13.30  -10.55   -8.67   -6.76   -6.74   -7.36   -8.00   -9.71  -11.81  -13.87  -14.30  -14.51  -11.64
    2.00  -13.77  -12.34  -13.93  -16.74  -18.46  -18.51  -17.49  -17.70  -16.90  -15.83  -15.88  -17.85  -19.76  -19.42  -18.33  -15.71  -14.41  -13.23  -13.11  -13.42  -11.71   -9.58  -11.04  -14.56
    3.00  -26.91  -25.80  -23.46  -21.53  -21.87  -22.91  -24.75  -24.84  -25.57  -25.49  -26.04  -24.13  -24.40  -25.10  -25.59  -25.48  -25.27  -25.26  -25.01  -24.75  -25.57  -24.16  -20.96  -20.95
   10.00  -45.14  -44.76  -45.05  -45.07  -45.82  -46.73  -46.62  -46.21  -46.16  -46.31  -46.25  -46.08  -46.51  -46.23  -46.07  -45.33  -44.11  -43.64  -43.55  -44.51  -44.95  -45.27  -46.22  -46.74
   20.00  -50.44  -50.68  -50.66  -50.68  -50.42  -50.22  -50.79  -50.90  -50.77  -50.55  -50.16  -49.94  -50.55  -50.93  -50.48  -50.16  -49.47  -48.46  -48.53  -48.71  -49.65  -50.17  -49.97  -50.53
   30.00  -54.12  -53.86  -53.95  -54.36  -55.29  -55.65  -55.02  -54.50  -53.90  -53.48  -53.41  -53.15  -53.00  -53.00  -52.98  -53.84  -54.99  -55.38  -55.49  -55.20  -53.99  -53.56  -53.00  -52.82
   50.00  -58.61  -58.43  -58.73  -59.08  -59.10  -59.20  -59.55  -59.62  -59.40  -59.29  -58.96  -59.01  -59.21  -59.87  -60.38  -60.06  -59.66  -59.44  -58.63  -58.27  -58.57  -58.53  -58.76  -59.08
   70.00  -60.90  -61.30  -61.55  -61.81  -61.92  -61.85  -61.63  -61.47  -61.32  -60.92  -61.06  -60.98  -60.75  -60.62  -60.83  -60.94  -60.97  -61.31  -61.55  -61.11  -61.00  -61.25  -61.34  -61.46
  100.00  -62.85  -62.89  -62.81  -62.81  -62.66  -62.42  -62.80  -62.95  -62.81  -63.04  -62.96  -62.97  -62.87  -62.68  -62.87  -63.16  -63.27  -63.46  -63.86  -64.19  -64.02  -63.51  -62.89  -63.09
  125.00  -63.25  -63.09  -62.99  -63.17  -63.57  -63.23  -62.75  -63.05  -63.16  -62.82  -62.33  -62.58  -62.79  -62.62  -62.24  -62.38  -62.47  -62.43  -62.78  -63.36  -63.80  -64.15  -64.51  -64.15
  150.00  -62.71  -62.53  -62.21  -61.85  -62.18  -62.69  -62.28  -61.77  -62.22  -62.45  -62.21  -62.44  -62.91  -63.72  -64.09  -64.25  -64.49  -64.26  -64.24  -65.00  -65.73  -66.16  -67.30  -67.69
  175.00  -64.21  -64.13  -64.05  -63.86  -63.50  -63.53  -63.92  -63.75  -63.22  -62.95  -63.07  -63.00  -62.84  -62.75  -63.00  -63.36  -63.96  -64.26  -64.14  -64.20  -64.56  -64.73  -65.23  -65.46
  200.00  -60.73  -60.74  -60.77  -60.87  -60.98  -61.02  -60.96  -60.87  -60.88  -60.76  -61.03  -61.05  -61.11  -60.89  -60.68  -60.65  -60.52  -60.71  -60.88  -60.66  -60.50  -60.60  -60.87  -61.08
  225.00  -55.62  -55.72  -55.76  -55.79  -55.89  -56.17  -56.48  -56.61  -56.67  -56.74  -56.80  -56.69  -56.67  -56.84  -56.82  -56.72  -56.45  -56.13  -55.98  -55.84  -55.77  -55.71  -55.53  -55.48
  250.00  -50.75  -50.84  -50.89  -50.92  -50.99  -51.22  -51.52  -51.72  -51.88  -52.10  -52.18  -52.15  -51.98  -51.93  -51.87  -51.71  -51.55  -51.17  -50.57  -50.29  -50.21  -50.20  -49.99  -49.89
  300.00  -41.83  -42.00  -42.10  -42.10  -42.08  -41.98  -41.99  -42.19  -42.50  -42.79  -42.60  -42.55  -42.45  -42.41  -42.38  -42.31  -42.14  -41.94  -41.83  -41.69  -41.33  -40.93  -40.71  -40.51
  350.00  -33.46  -33.78  -34.12  -34.23  -34.19  -34.18  -34.23  -34.35  -34.38  -34.26  -34.04  -33.91  -33.78  -33.59  -33.40  -33.23  -33.06  -32.94  -32.92  -32.90  -32.84  -32.62  -32.22  -31.88
  400.00  -26.01  -26.27  -26.61  -26.88  -26.95  -26.96  -27.07  -27.21  -27.28  -27.30  -27.45  -27.25  -26.87  -26.44  -26.08  -25.68  -25.30  -25.14  -25.07  -24.94  -24.83  -24.79  -24.70  -24.64
  450.00  -19.22  -19.34  -19.44  -19.54  -19.63  -19.72  -19.82  -19.86  -19.85  -19.90  -20.30  -20.36  -20.30  -20.13  -19.87  -19.53  -19.12  -18.77  -18.42  -18.01  -17.77  -17.70  -17.62  -17.70
  500.00  -13.24  -13.37  -13.45  -13.49  -13.48  -13.47  -13.50  -13.47  -13.34  -13.31  -13.65  -13.79  -13.84  -13.80  -13.74  -13.68  -13.66  -13.60  -13.29  -12.75  -12.36  -12.14  -11.91  -12.02
  550.00   -8.09   -8.16   -8.33   -8.54   -8.69   -8.75   -8.81   -8.69   -8.39   -8.14   -8.20   -8.24   -8.26   -8.23   -8.17   -8.15   -8.30   -8.51   -8.51   -8.29   -8.16   -8.05   -7.76   -7.79
  600.00   -4.19   -4.11   -4.26   -4.57   -4.78   -4.85   -4.90   -4.86   -4.68   -4.41   -4.12   -4.09   -4.05   -3.99   -3.85   -3.65   -3.68   -3.85   -3.96   -3.98   -4.01   -3.92   -3.66   -3.59
  650.00   -1.23   -1.28   -1.30   -1.38   -1.44   -1.45   -1.38   -1.24   -1.13   -0.99   -0.78   -0.73   -0.76   -0.77   -0.71   -0.47   -0.23   -0.03    0.07    0.04   -0.02    0.08    0.31    0.45
  700.00   -0.47    0.01    0.07    0.43    0.83    1.08    1.22    1.31    1.32    1.45    2.15    2.37    2.46    2.59    2.81    3.00    3.06    3.19    3.32    3.28    3.14    3.23    3.55    3.94
  750.00    2.76    2.70    2.66    2.72    2.93    3.20    3.33    3.36    3.33    3.45    4.09    4.32    4.83    5.16    4.25    3.84    3.91    4.16    4.48    4.62    4.61    4.59    5.19    5.72
  775.00    5.34    5.24    5.17    5.10    5.05    5.07    5.08    5.04    4.97    4.94    5.34    5.57    5.85    5.02    5.24    5.77    6.18    6.39    6.43    6.41    6.36    6.25    6.58    6.50
  800.00    7.80    7.73    7.59    7.48    7.37    7.24    7.12    6.99    6.83    6.66    6.92    6.91    6.36    6.84    7.66    8.32    8.74    8.87    8.82    8.75    8.64    8.50    8.48    8.13
  825.00    9.89    9.88    9.68    9.50    9.37    9.20    9.01    8.82    8.60    8.43    8.41    7.81    8.28    9.24   10.09   10.75   11.22   11.40   11.28   11.13   10.99   10.83   10.45   10.09
  850.00   11.65   11.60   11.29   11.00   10.85   10.69   10.46   10.22   10.02    9.85    9.46    9.49   10.60   11.67   12.53   13.21   13.65   13.79   13.70   13.48   13.28   13.05   12.48   12.09
  875.00   13.23   13.10   12.63   12.19   11.97   11.78   11.56   11.34   11.03   11.00   10.46   11.66   12.95   14.06   14.96   15.64   16.06   16.21   16.13   15.92   15.60   15.24   14.42   14.00
  900.00   14.29   13.38   12.77   12.49   12.46   12.50   12.41   12.30   12.14   11.69   12.37   13.96   15.31   16.44   17.34   18.03   18.45   18.57   18.49   18.27   17.90   17.42   16.15   15.60
  925.00   15.47   13.90   13.01   12.41   12.05   11.89   11.70   11.53   11.94   13.65   14.89   16.52   17.92   19.05   19.97   20.63   20.99   21.03   20.87   20.48   19.89   19.20   17.49   16.61
  950.00   17.00   15.42   14.57   13.96   13.64   13.50   13.28   12.97   13.01   15.19   16.44   18.11   19.36   20.46   21.33   21.98   22.35   22.44   22.32   22.05   21.60   20.98   19.36   18.46
  975.00   18.30   16.70   15.87   15.29   14.96   14.80   14.58   14.27   14.41   16.57   17.85   19.51   20.85   21.95   22.81   23.45   23.83   23.91   23.77   23.47   22.99   22.34   20.69   19.77
 1000.00   19.78   18.18   17.35   16.76   16.44   16.29   16.07   15.76   15.85   17.98   19.24   20.90   22.25   23.36   24.23   24.88   25.25   25.34   25.21   24.92   24.45   23.82   22.19   21.27
